sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
刺激提示,canvas.Screen,25_2_3,2023-01-05T04:37:04.529Z,,,b,true,b,225,1148.621999999974,response,2.jpg,b,keypress(f),594071.400000006,594070.5,592904.818,593051.5,592921.878,593941.975,
フィードバック(0.5秒),canvas.Screen,25_2_4,2023-01-05T04:37:05.032Z,,,b,,,225,503.97299999999814,timeout,2.jpg,,,594573.900000006,594429.282,593925.322,594072.900000006,593941.975,594445.948,
トライアル,flow.Sequence,25_2,2023-01-05T04:37:05.032Z,,,b,,,225,3373.8730000000214,completion,2.jpg,,,594574,594429.282,591200.8000000119,591201.900000006,591055.409,594445.948,
空白時間1 (0.5秒),canvas.Screen,25_3_0,2023-01-05T04:37:05.527Z,,,d,,,270,494.67500000004657,timeout,2R.jpg,,,595069.2000000179,594923.563,594429.282,594574.099999994,594445.948,594940.623,
注視(1秒),canvas.Screen,25_3_1,2023-01-05T04:37:06.403Z,,,d,,,270,854.9009999999544,timeout,2R.jpg,,,595945.400000006,595945.099999994,594923.563,595069.5,594940.623,595795.524,
空白時間2 (0.5秒),canvas.Screen,25_3_2,2023-01-05T04:37:06.887Z,,,d,,,270,504.7719999999972,timeout,2R.jpg,,,596428.7000000179,596283.63,595945.099999994,595945.7000000179,595795.524,596300.296,
刺激提示,canvas.Screen,25_3_3,2023-01-05T04:37:07.694Z,,,d,true,d,270,933.5040000119479,response,2R.jpg,d,keypress(j),597235.8000000119,597233.8000000119,596283.63,596429,596300.296,597125.218,
フィードバック(0.5秒),canvas.Screen,25_3_4,2023-01-05T04:37:08.090Z,,,d,,,270,347.8090000000084,timeout,2R.jpg,,,597632.599999994,597632.3000000119,597108.333,597260.7000000179,597125.218,597473.027,
トライアル,flow.Sequence,25_3,2023-01-05T04:37:08.091Z,,,d,,,270,3186.352000011946,completion,2R.jpg,,,597632.599999994,597632.3000000119,594429.282,594574,594445.948,597473.027,
空白時間1 (0.5秒),canvas.Screen,25_4_0,2023-01-05T04:37:08.555Z,,,d,,,135,495.1230000000214,timeout,2R.jpg,,,598097,597951.443,597632.3000000119,597632.7000000179,597473.027,597968.15,
注視(1秒),canvas.Screen,25_4_1,2023-01-05T04:37:09.428Z,,,d,,,135,858.079000000027,timeout,2R.jpg,,,598969.900000006,598969.599999994,597951.443,598097,597968.15,598826.229,
空白時間2 (0.5秒),canvas.Screen,25_4_2,2023-01-05T04:37:09.904Z,,,d,,,135,491.99099999992177,timeout,2R.jpg,,,599446.5,599301.486,598969.599999994,598970.3000000119,598826.229,599318.22,
刺激提示,canvas.Screen,25_4_3,2023-01-05T04:37:10.659Z,,,d,true,d,135,882.0800000119489,response,2R.jpg,d,keypress(j),600201.5,600200.3000000119,599301.486,599446.599999994,599318.22,600065.469,
フィードバック(0.5秒),canvas.Screen,25_4_4,2023-01-05T04:37:11.026Z,,,d,,,135,348.04099999996834,timeout,2R.jpg,,,600568.599999994,600568.400000006,600048.596,600203.2000000179,600065.469,600413.51,
トライアル,flow.Sequence,25_4,2023-01-05T04:37:11.027Z,,,d,,,135,3095.3730000059586,completion,2R.jpg,,,600568.7000000179,600568.400000006,597632.3000000119,597632.7000000179,597473.027,600413.51,
空白時間1 (0.5秒),canvas.Screen,25_5_0,2023-01-05T04:37:11.504Z,,,d,,,180,503.59600000001956,timeout,2R.jpg,,,601045.8000000119,600900.283,600568.400000006,600568.7000000179,600413.51,600917.106,
注視(1秒),canvas.Screen,25_5_1,2023-01-05T04:37:12.371Z,,,d,,,180,841.8950000000186,timeout,2R.jpg,,,601912.8000000119,601912.599999994,600900.283,601046,600917.106,601759.001,
空白時間2 (0.5秒),canvas.Screen,25_5_2,2023-01-05T04:37:12.723Z,,,d,,,180,348.64199999999255,timeout,2R.jpg,,,602265.3000000119,602264.900000006,601912.599999994,601912.900000006,601759.001,602107.643,
刺激提示,canvas.Screen,25_5_3,2023-01-05T04:37:14.080Z,,,d,true,d,180,1513.35699999996,response,2R.jpg,d,keypress(j),603622.2000000179,603621,602264.900000006,602265.599999994,602107.643,603504.747,
フィードバック(0.5秒),canvas.Screen,25_5_4,2023-01-05T04:37:14.593Z,,,d,,,180,502.3420000000624,timeout,2R.jpg,,,604135.099999994,603990.425,603488.018,603641.599999994,603504.747,604007.089,
トライアル,flow.Sequence,25_5,2023-01-05T04:37:14.593Z,,,d,,,180,3576.9150000000373,completion,2R.jpg,,,604135.2000000179,603990.425,600568.400000006,600568.7000000179,600413.51,604007.089,
空白時間1 (0.5秒),canvas.Screen,25_6_0,2023-01-05T04:37:14.971Z,,,b,,,135,347.70100000000093,timeout,2.jpg,,,604512.900000006,604512.5,603990.425,604135.2000000179,604007.089,604354.79,
注視(1秒),canvas.Screen,25_6_1,2023-01-05T04:37:15.820Z,,,b,,,135,850.0439999999944,timeout,2.jpg,,,605361.900000006,605361.8000000119,604512.5,604513.099999994,604354.79,605204.834,
空白時間2 (0.5秒),canvas.Screen,25_6_2,2023-01-05T04:37:16.284Z,,,b,,,135,492.72199999995064,timeout,2.jpg,,,605826.400000006,605680.892,605361.8000000119,605362,605204.834,605697.556,
刺激提示,canvas.Screen,25_6_3,2023-01-05T04:37:17.206Z,,,b,true,b,135,1049.4440000000177,response,2.jpg,b,keypress(f),606748.099999994,606747,605680.892,605826.5,605697.556,606641.345,
フィードバック(0.5秒),canvas.Screen,25_6_4,2023-01-05T04:37:17.721Z,,,b,,,135,492.8950000000186,timeout,2.jpg,,,607262.900000006,607117.544,606624.556,606769,606641.345,607134.24,
トライアル,flow.Sequence,25_6,2023-01-05T04:37:17.721Z,,,b,,,135,3110.454999999958,completion,2.jpg,,,607263.400000006,607117.544,603990.425,604135.2000000179,604007.089,607134.24,
空白時間1 (0.5秒),canvas.Screen,25_7_0,2023-01-05T04:37:18.099Z,,,b,,,0,349.27700000000186,timeout,2.jpg,,,607640.8000000119,607640.5,607117.544,607263.900000006,607134.24,607483.517,
注視(1秒),canvas.Screen,25_7_1,2023-01-05T04:37:18.947Z,,,b,,,0,853.9930000000168,timeout,2.jpg,,,608489.099999994,608488.8000000119,607640.5,607641,607483.517,608337.51,
空白時間2 (0.5秒),canvas.Screen,25_7_2,2023-01-05T04:37:19.428Z,,,b,,,0,504.07499999995343,timeout,2.jpg,,,608970.2000000179,608824.891,608488.8000000119,608489.400000006,608337.51,608841.585,
刺激提示,canvas.Screen,25_7_3,2023-01-05T04:37:19.941Z,,,b,true,b,0,641.3150000059977,response,2.jpg,b,keypress(f),609483.5,609482.900000006,608824.891,608970.5,608841.585,609342.478,
フィードバック(0.5秒),canvas.Screen,25_7_4,2023-01-05T04:37:20.307Z,,,b,,,0,359.3950000000186,timeout,2.jpg,,,609848.599999994,609848.2000000179,609325.759,609483.8000000119,609342.478,609701.873,
トライアル,flow.Sequence,25_7,2023-01-05T04:37:20.307Z,,,b,,,0,2713.9600000178907,completion,2.jpg,,,609849,609848.2000000179,607117.544,607263.8000000119,607134.24,609701.873,
空白時間1 (0.5秒),canvas.Screen,25_8_0,2023-01-05T04:37:20.792Z,,,d,,,315,503.655999999959,timeout,2R.jpg,,,610334.099999994,610187.798,609848.2000000179,609849.7000000179,609701.873,610205.529,
注視(1秒),canvas.Screen,25_8_1,2023-01-05T04:37:21.660Z,,,d,,,315,840.75,timeout,2R.jpg,,,611202,611201.599999994,610187.798,610334.2000000179,610205.529,611046.279,
空白時間2 (0.5秒),canvas.Screen,25_8_2,2023-01-05T04:37:22.140Z,,,d,,,315,507.78899999998976,timeout,2R.jpg,,,611682.2000000179,611537.287,611201.599999994,611202.2000000179,611046.279,611554.068,
刺激提示,canvas.Screen,25_8_3,2023-01-05T04:37:22.691Z,,,d,true,d,315,675.9320000000298,response,2R.jpg,d,keypress(j),612233.099999994,612230,611537.287,611682.3000000119,611554.068,612099.637,
フィードバック(0.5秒),canvas.Screen,25_8_4,2023-01-05T04:37:23.066Z,,,d,,,315,364.5720000000438,timeout,2R.jpg,,,612608.599999994,612608.099999994,612082.886,612237.8000000119,612099.637,612464.209,
トライアル,flow.Sequence,25_8,2023-01-05T04:37:23.067Z,,,d,,,315,2906.226999994018,completion,2R.jpg,,,612609,612608.099999994,609848.2000000179,609849.5,609701.873,612464.209,
空白時間1 (0.5秒),canvas.Screen,25_9_0,2023-01-05T04:37:23.556Z,,,b,,,270,505.89299999992363,timeout,2.jpg,,,613098,612953.279,612608.099999994,612609.3000000119,612464.209,612970.102,
注視(1秒),canvas.Screen,25_9_1,2023-01-05T04:37:24.426Z,,,b,,,270,848.9420000000391,timeout,2.jpg,,,613968.599999994,613968.2000000179,612953.279,613098.2000000179,612970.102,613819.044,
空白時間2 (0.5秒),canvas.Screen,25_9_2,2023-01-05T04:37:24.913Z,,,b,,,270,507.9130000000587,timeout,2.jpg,,,614454.900000006,614310.369,613968.2000000179,613968.900000006,613819.044,614326.957,
刺激提示,canvas.Screen,25_9_3,2023-01-05T04:37:25.483Z,,,b,true,b,270,697.4430000059074,response,2.jpg,b,keypress(f),615025,615024.400000006,614310.369,614455,614326.957,614897.042,
フィードバック(0.5秒),canvas.Screen,25_9_4,2023-01-05T04:37:25.978Z,,,b,,,270,495.20999999996275,timeout,2.jpg,,,615520,615375.501,614880.38,615032.2000000179,614897.042,615392.252,
トライアル,flow.Sequence,25_9,2023-01-05T04:37:25.978Z,,,b,,,270,2911.292000000016,completion,2.jpg,,,615520.099999994,615375.501,612608.099999994,612609.099999994,612464.209,615392.252,
空白時間1 (0.5秒),canvas.Screen,25_10_0,2023-01-05T04:37:26.483Z,,,d,,,0,505.0130000000354,timeout,2R.jpg,,,616025.5,615880.673,615375.501,615520.2000000179,615392.252,615897.265,
注視(1秒),canvas.Screen,25_10_1,2023-01-05T04:37:27.355Z,,,d,,,0,843.4150000000373,timeout,2R.jpg,,,616897.2000000179,616897,615880.673,616025.599999994,615897.265,616740.68,
空白時間2 (0.5秒),canvas.Screen,25_10_2,2023-01-05T04:37:27.823Z,,,d,,,0,496.1929999999702,timeout,2R.jpg,,,617364.599999994,617220.122,616897,616897.2000000179,616740.68,617236.873,
刺激提示,canvas.Screen,25_10_3,2023-01-05T04:37:28.321Z,,,d,true,d,0,626.027000005939,response,2R.jpg,d,keypress(j),617863.400000006,617862.900000006,617220.122,617364.7000000179,617236.873,617729.363,
フィードバック(0.5秒),canvas.Screen,25_10_4,2023-01-05T04:37:28.809Z,,,d,,,0,493.15399999998044,timeout,2R.jpg,,,618351.5,618205.859,617712.771,617864.099999994,617729.363,618222.517,
トライアル,flow.Sequence,25_10,2023-01-05T04:37:28.810Z,,,d,,,0,2813.6070000000764,completion,2R.jpg,,,618352.099999994,618205.859,615375.501,615520.099999994,615392.252,618222.517,
空白時間1 (0.5秒),canvas.Screen,25_11_0,2023-01-05T04:37:29.311Z,,,d,,,45,502.6909999999916,timeout,2R.jpg,,,618853.5,618708.529,618205.859,618352.3000000119,618222.517,618725.208,
注視(1秒),canvas.Screen,25_11_1,2023-01-05T04:37:30.179Z,,,d,,,45,838.9510000000009,timeout,2R.jpg,,,619721,619720.900000006,618708.529,618853.8000000119,618725.208,619564.159,
空白時間2 (0.5秒),canvas.Screen,25_11_2,2023-01-05T04:37:30.531Z,,,d,,,45,364.7610000000568,timeout,2R.jpg,,,620072.599999994,620072.599999994,619720.900000006,619721.2000000179,619564.159,619928.92,
刺激提示,canvas.Screen,25_11_3,2023-01-05T04:37:31.027Z,,,d,true,d,45,638.7800000178395,response,2R.jpg,d,keypress(j),620568.599999994,620567.7000000179,620072.599999994,620072.7000000179,619928.92,620442.268,
フィードバック(0.5秒),canvas.Screen,25_11_4,2023-01-05T04:37:31.402Z,,,d,,,45,344.00500000000466,timeout,2R.jpg,,,620944.099999994,620944,620425.523,620570.8000000119,620442.268,620786.273,
トライアル,flow.Sequence,25_11,2023-01-05T04:37:31.402Z,,,d,,,45,2721.4830000000075,completion,2R.jpg,,,620944.3000000119,620944,618205.859,618352.2000000179,618222.517,620786.273,
空白時間1 (0.5秒),canvas.Screen,25_12_0,2023-01-05T04:37:31.874Z,,,d,,,225,500.29099999996834,timeout,2R.jpg,,,621415.599999994,621269.88,620944,620944.3000000119,620786.273,621286.564,
注視(1秒),canvas.Screen,25_12_1,2023-01-05T04:37:32.746Z,,,d,,,225,849.4259999999776,timeout,2R.jpg,,,622288.599999994,622288.400000006,621269.88,621415.900000006,621286.564,622135.99,
空白時間2 (0.5秒),canvas.Screen,25_12_2,2023-01-05T04:37:33.229Z,,,d,,,225,506.3379999999888,timeout,2R.jpg,,,622770.7000000179,622625.67,622288.400000006,622288.599999994,622135.99,622642.328,
刺激提示,canvas.Screen,25_12_3,2023-01-05T04:37:33.791Z,,,d,true,d,225,690.3720000179019,response,2R.jpg,d,keypress(j),623333.2000000179,623332.7000000179,622625.67,622771,622642.328,623207.333,
フィードバック(0.5秒),canvas.Screen,25_12_4,2023-01-05T04:37:34.293Z,,,d,,,225,500.3100000000559,timeout,2R.jpg,,,623835.5,623690.966,623190.09,623340.8000000119,623207.333,623707.643,
トライアル,flow.Sequence,25_12,2023-01-05T04:37:34.294Z,,,d,,,225,2904.69299999997,completion,2R.jpg,,,623835.7000000179,623690.966,620944,620944.3000000119,620786.273,623707.643,
空白時間1 (0.5秒),canvas.Screen,25_13_0,2023-01-05T04:37:34.796Z,,,b,,,45,501.68699999991804,timeout,2.jpg,,,624338.3000000119,624192.672,623690.966,623835.7000000179,623707.643,624209.33,
注視(1秒),canvas.Screen,25_13_1,2023-01-05T04:37:35.667Z,,,b,,,45,843.2290000000503,timeout,2.jpg,,,625208.900000006,625208.5,624192.672,624338.5,624209.33,625052.559,
空白時間2 (0.5秒),canvas.Screen,25_13_2,2023-01-05T04:37:36.142Z,,,b,,,45,502.24300000001676,timeout,2.jpg,,,625684,625537.976,625208.5,625209.2000000179,625052.559,625554.802,
刺激提示,canvas.Screen,25_13_3,2023-01-05T04:37:36.715Z,,,b,true,b,45,699.8980000178562,response,2.jpg,b,keypress(f),626256.900000006,626254.7000000179,625537.976,625684.3000000119,625554.802,626122.381,
フィードバック(0.5秒),canvas.Screen,25_13_4,2023-01-05T04:37:37.203Z,,,b,,,45,493.0789999999106,timeout,2.jpg,,,626744.599999994,626598.788,626105.708,626260.7000000179,626122.381,626615.46,
トライアル,flow.Sequence,25_13,2023-01-05T04:37:37.203Z,,,b,,,45,2891.144999999902,completion,2.jpg,,,626745.099999994,626598.788,623690.966,623835.7000000179,623707.643,626615.46,
空白時間1 (0.5秒),canvas.Screen,25_14_0,2023-01-05T04:37:37.705Z,,,b,,,90,502.0339999999851,timeout,2.jpg,,,627246.7000000179,627100.676,626598.788,626745.400000006,626615.46,627117.494,
注視(1秒),canvas.Screen,25_14_1,2023-01-05T04:37:38.571Z,,,b,,,90,852.6940000000177,timeout,2.jpg,,,628113.599999994,628113.3000000119,627100.676,627246.8000000119,627117.494,627970.188,
空白時間2 (0.5秒),canvas.Screen,25_14_2,2023-01-05T04:37:39.051Z,,,b,,,90,492.9629999999888,timeout,2.jpg,,,628592.7000000179,628446.479,628113.3000000119,628113.7000000179,627970.188,628463.151,
刺激提示,canvas.Screen,25_14_3,2023-01-05T04:37:39.644Z,,,b,true,b,90,722.7490000060061,response,2.jpg,b,keypress(f),629186.3000000119,629185.900000006,628446.479,628593,628463.151,629062.082,
フィードバック(0.5秒),canvas.Screen,25_14_4,2023-01-05T04:37:40.027Z,,,b,,,90,359.52799999993294,timeout,2.jpg,,,629568.8000000119,629568.400000006,629045.33,629193.3000000119,629062.082,629421.61,
トライアル,flow.Sequence,25_14,2023-01-05T04:37:40.027Z,,,b,,,90,2952.9400000059977,completion,2.jpg,,,629569.2000000179,629568.400000006,626598.788,626745.400000006,626615.46,629421.61,
空白時間1 (0.5秒),canvas.Screen,25_15_0,2023-01-05T04:37:40.510Z,,,d,,,90,502.6700000000419,timeout,2R.jpg,,,630052.3000000119,629907.583,629568.400000006,629569.400000006,629421.61,629924.28,
注視(1秒),canvas.Screen,25_15_1,2023-01-05T04:37:41.379Z,,,d,,,90,852.7149999999674,timeout,2R.jpg,,,630920.7000000179,630920.599999994,629907.583,630052.5,629924.28,630776.995,
空白時間2 (0.5秒),canvas.Screen,25_15_2,2023-01-05T04:37:41.747Z,,,d,,,90,364.1679999999469,timeout,2R.jpg,,,631288.900000006,631288.599999994,630920.599999994,630920.900000006,630776.995,631141.163,
刺激提示,canvas.Screen,25_15_3,2023-01-05T04:37:42.514Z,,,d,true,d,90,913.9369999940973,response,2R.jpg,d,keypress(j),632055.599999994,632055.099999994,631288.599999994,631288.900000006,631141.163,631923.532,
フィードバック(0.5秒),canvas.Screen,25_15_4,2023-01-05T04:37:42.891Z,,,d,,,90,366.10999999998603,timeout,2R.jpg,,,632433.099999994,632432.7000000179,631906.806,632056.599999994,631923.532,632289.642,
トライアル,flow.Sequence,25_15,2023-01-05T04:37:42.891Z,,,d,,,90,3011.0900000178954,completion,2R.jpg,,,632433.599999994,632432.7000000179,629568.400000006,629569.400000006,629421.61,632289.642,
タスクのセット,flow.Loop,25,2023-01-05T04:37:42.892Z,,,,,,,47539.899000017904,completion,,,,632433.900000006,632432.7000000179,584876.129,585022.5,584892.801,632289.642,
空白時間1 (0.5秒),canvas.Screen,26_0_0,2023-01-05T04:37:43.378Z,,,b,,,135,502.2070000000531,timeout,2.jpg,,,632920.400000006,632775.133,632432.7000000179,632434.2000000179,632289.642,632791.849,
注視(1秒),canvas.Screen,26_0_1,2023-01-05T04:37:44.252Z,,,b,,,135,854.0519999999087,timeout,2.jpg,,,633793.7000000179,633793.599999994,632775.133,632920.7000000179,632791.849,633645.901,
空白時間2 (0.5秒),canvas.Screen,26_0_2,2023-01-05T04:37:44.611Z,,,b,,,135,348.1800000000512,timeout,2.jpg,,,634152.7000000179,634152.5,633793.599999994,633793.8000000119,633645.901,633994.081,
刺激提示,canvas.Screen,26_0_3,2023-01-05T04:37:45.521Z,,,b,true,b,135,1068.7190000119153,response,2.jpg,b,keypress(f),635063.2000000179,635062.8000000119,634152.5,634152.7000000179,633994.081,634937.249,
フィードバック(0.5秒),canvas.Screen,26_0_4,2023-01-05T04:37:46.030Z,,,b,,,135,506.88300000003073,timeout,2.jpg,,,635572,635427.356,634920.572,635074.400000006,634937.249,635444.132,
トライアル,flow.Sequence,26_0,2023-01-05T04:37:46.030Z,,,b,,,135,3137.7140000000363,completion,2.jpg,,,635572.099999994,635427.356,632432.7000000179,632434.2000000179,632289.642,635444.132,
空白時間1 (0.5秒),canvas.Screen,26_1_0,2023-01-05T04:37:46.403Z,,,b,,,0,348.35999999998603,timeout,2.jpg,,,635945.5,635945.3000000119,635427.356,635572.099999994,635444.132,635792.492,
注視(1秒),canvas.Screen,26_1_1,2023-01-05T04:37:47.252Z,,,b,,,0,856.5169999999925,timeout,2.jpg,,,636793.599999994,636793.3000000119,635945.3000000119,635945.599999994,635792.492,636649.009,
空白時間2 (0.5秒),canvas.Screen,26_1_2,2023-01-05T04:37:47.731Z,,,b,,,0,494.8080000000773,timeout,2.jpg,,,637272.7000000179,637127.041,636793.3000000119,636794,636649.009,637143.817,
刺激提示,canvas.Screen,26_1_3,2023-01-05T04:37:48.231Z,,,b,true,b,0,628.7829999940004,response,2.jpg,b,keypress(f),637773.099999994,637772.599999994,637127.041,637273,637143.817,637635.933,
フィードバック(0.5秒),canvas.Screen,26_1_4,2023-01-05T04:37:48.728Z,,,b,,,0,506.3400000000838,timeout,2.jpg,,,638270,638125.618,637619.225,637774.2000000179,637635.933,638142.273,
トライアル,flow.Sequence,26_1,2023-01-05T04:37:48.728Z,,,b,,,0,2681.4860000000335,completion,2.jpg,,,638270.099999994,638125.618,635427.356,635572.099999994,635444.132,638142.273,
空白時間1 (0.5秒),canvas.Screen,26_2_0,2023-01-05T04:37:49.233Z,,,d,,,270,504.1549999999115,timeout,2R.jpg,,,638774.900000006,638629.679,638125.618,638270.099999994,638142.273,638646.428,
注視(1秒),canvas.Screen,26_2_1,2023-01-05T04:37:50.107Z,,,d,,,270,855.5010000000475,timeout,2R.jpg,,,639649.5,639649.3000000119,638629.679,638775.2000000179,638646.428,639501.929,
空白時間2 (0.5秒),canvas.Screen,26_2_2,2023-01-05T04:37:50.588Z,,,d,,,270,499.21999999997206,timeout,2R.jpg,,,640129.8000000119,639984.467,639649.3000000119,639649.5,639501.929,640001.149,
刺激提示,canvas.Screen,26_2_3,2023-01-05T04:37:51.192Z,,,d,true,d,270,732.2510000059847,response,2R.jpg,d,keypress(j),640734.3000000119,640733.400000006,639984.467,640130.2000000179,640001.149,640599.106,
フィードバック(0.5秒),canvas.Screen,26_2_4,2023-01-05T04:37:51.563Z,,,d,,,270,361.8780000000261,timeout,2R.jpg,,,641105.2000000179,641104.7000000179,640582.252,640735.3000000119,640599.106,640960.984,
トライアル,flow.Sequence,26_2,2023-01-05T04:37:51.563Z,,,d,,,270,2962.4270000178367,completion,2R.jpg,,,641105.599999994,641104.7000000179,638125.618,638270.099999994,638142.273,640960.984,
空白時間1 (0.5秒),canvas.Screen,26_3_0,2023-01-05T04:37:52.054Z,,,b,,,180,506.35599999991246,timeout,2.jpg,,,641596.2000000179,641450.685,641104.7000000179,641105.900000006,640960.984,641467.34,
