sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
刺激提示,canvas.Screen,9_12_3,2023-01-15T12:15:17.449Z,,,b,true,b,0,1031.008999618527,response,b.jpg,b,keypress(f),258481.2999997139,258480.39999961853,257619.39999961853,257619.89999961853,257449.391,258331.902,
フィードバック(0.5秒),canvas.Screen,9_12_4,2023-01-15T12:15:17.819Z,,,b,,,0,349.8969999999972,timeout,b.jpg,,,258852,258851.7999997139,258315.347,258484.39999961853,258331.902,258681.799,
トライアル,flow.Sequence,9_12,2023-01-15T12:15:17.819Z,,,b,,,0,2950.6749997138977,completion,b.jpg,,,258852.09999990463,258851.7999997139,256067.89999961853,256068.59999990463,255901.125,258681.799,
空白時間1 (0.5秒),canvas.Screen,9_13_0,2023-01-15T12:15:18.164Z,,,d,,,180,349.86000000001513,timeout,d.jpg,,,259196.2999997139,259196.19999980927,258851.7999997139,258852.19999980927,258681.799,259031.659,
注視(1秒),canvas.Screen,9_13_1,2023-01-15T12:15:19.011Z,,,d,,,180,865.6319999999832,timeout,d.jpg,,,260043.2999997139,260043.09999990463,259196.19999980927,259196.39999961853,259031.659,259897.291,
空白時間2 (0.5秒),canvas.Screen,9_13_2,2023-01-15T12:15:19.379Z,,,d,,,180,366.3319999999949,timeout,d.jpg,,,260412,260411.7999997139,260043.09999990463,260043.39999961853,259897.291,260263.623,
刺激提示,canvas.Screen,9_13_3,2023-01-15T12:15:22.075Z,,,d,true,d,180,2842.9769999046403,response,d.jpg,d,keypress(j),263107.69999980927,263106.59999990463,260411.7999997139,260412.09999990463,260263.623,262978.522,
フィードバック(0.5秒),canvas.Screen,9_13_4,2023-01-15T12:15:22.459Z,,,d,,,180,349.1240000000107,timeout,d.jpg,,,263491.5,263491.2999997139,262961.2,263121.5,262978.522,263327.646,
トライアル,flow.Sequence,9_13,2023-01-15T12:15:22.459Z,,,d,,,180,4809.500999713899,completion,d.jpg,,,263491.89999961853,263491.2999997139,258851.7999997139,258852.19999980927,258681.799,263327.646,
空白時間1 (0.5秒),canvas.Screen,9_14_0,2023-01-15T12:15:22.811Z,,,b,,,180,349.7579999999725,timeout,b.jpg,,,263843.5,263843.09999990463,263491.2999997139,263492.09999990463,263327.646,263677.404,
注視(1秒),canvas.Screen,9_14_1,2023-01-15T12:15:23.652Z,,,b,,,180,849.4470000000438,timeout,b.jpg,,,264684.89999961853,264684.59999990463,263843.09999990463,263843.69999980927,263677.404,264526.851,
空白時間2 (0.5秒),canvas.Screen,9_14_2,2023-01-15T12:15:24.012Z,,,b,,,180,349.4539999999688,timeout,b.jpg,,,265044.39999961853,265044,264684.59999990463,264685.09999990463,264526.851,264876.305,
刺激提示,canvas.Screen,9_14_3,2023-01-15T12:15:25.391Z,,,b,true,b,180,1547.195000000007,response,b.jpg,b,keypress(f),266424.09999990463,266423.5,265044,265044.59999990463,264876.305,266292.452,
フィードバック(0.5秒),canvas.Screen,9_14_4,2023-01-15T12:15:25.779Z,,,b,,,180,349.21100000001024,timeout,b.jpg,,,266812.09999990463,266811.69999980927,266258.631,266432.2999997139,266292.452,266641.663,
トライアル,flow.Sequence,9_14,2023-01-15T12:15:25.780Z,,,b,,,180,3484.053999809257,completion,b.jpg,,,266812.5,266811.69999980927,263491.2999997139,263492,263327.646,266641.663,
空白時間1 (0.5秒),canvas.Screen,9_15_0,2023-01-15T12:15:26.131Z,,,d,,,225,349.4569999999949,timeout,d.jpg,,,267164.09999990463,267163.69999980927,266811.69999980927,266812.7999997139,266641.663,266991.12,
注視(1秒),canvas.Screen,9_15_1,2023-01-15T12:15:26.971Z,,,d,,,225,849.2289999999921,timeout,d.jpg,,,268003.39999961853,268003.19999980927,267163.69999980927,267164.39999961853,266991.12,267840.349,
空白時間2 (0.5秒),canvas.Screen,9_15_2,2023-01-15T12:15:27.323Z,,,d,,,225,349.65600000001723,timeout,d.jpg,,,268355.89999961853,268355.59999990463,268003.19999980927,268003.39999961853,267840.349,268190.005,
刺激提示,canvas.Screen,9_15_3,2023-01-15T12:15:28.499Z,,,d,true,d,225,1341.4949999999953,response,d.jpg,d,keypress(j),269532.09999990463,269531.5,268355.59999990463,268356,268190.005,269388.994,
フィードバック(0.5秒),canvas.Screen,9_15_4,2023-01-15T12:15:28.875Z,,,d,,,225,349.8520000000135,timeout,d.jpg,,,269908.09999990463,269907.59999990463,269372.499,269544.89999961853,269388.994,269738.846,
トライアル,flow.Sequence,9_15,2023-01-15T12:15:28.876Z,,,d,,,225,3265.936999904632,completion,d.jpg,,,269908.5,269907.59999990463,266811.69999980927,266812.7999997139,266641.663,269738.846,
タスクのセット,flow.Loop,9,2023-01-15T12:15:28.876Z,,,,,,,50258.278999904636,completion,,,,269908.7999997139,269907.59999990463,219820.09999990463,219821.2999997139,219649.321,269738.846,
空白時間1 (0.5秒),canvas.Screen,10_0_0,2023-01-15T12:15:29.228Z,,,b,,,90,349.68899999995483,timeout,b.jpg,,,270260.2999997139,270260.19999980927,269907.59999990463,269909.09999990463,269738.846,270088.535,
注視(1秒),canvas.Screen,10_0_1,2023-01-15T12:15:30.067Z,,,b,,,90,849.2860000000219,timeout,b.jpg,,,271100,271099.7999997139,270260.19999980927,270260.39999961853,270088.535,270937.821,
空白時間2 (0.5秒),canvas.Screen,10_0_2,2023-01-15T12:15:30.419Z,,,b,,,90,350.0779999999795,timeout,b.jpg,,,271451.7999997139,271451.5,271099.7999997139,271100.09999990463,270937.821,271287.899,
刺激提示,canvas.Screen,10_0_3,2023-01-15T12:15:31.523Z,,,b,true,b,90,1266.400999713922,response,b.jpg,b,keypress(f),272555.39999961853,272554.2999997139,271451.5,271452.09999990463,271287.899,272403.102,
フィードバック(0.5秒),canvas.Screen,10_0_4,2023-01-15T12:15:31.892Z,,,b,,,90,349.69799999997485,timeout,b.jpg,,,272924.2999997139,272923.7999997139,272386.401,272557.69999980927,272403.102,272752.8,
トライアル,flow.Sequence,10_0,2023-01-15T12:15:31.892Z,,,b,,,90,3184.953999713878,completion,b.jpg,,,272924.59999990463,272923.7999997139,269907.59999990463,269909.09999990463,269738.846,272752.8,
空白時間1 (0.5秒),canvas.Screen,10_1_0,2023-01-15T12:15:32.363Z,,,d,,,225,499.4420000000391,timeout,d.jpg,,,273396.09999990463,273235.573,272923.7999997139,272924.89999961853,272752.8,273252.242,
注視(1秒),canvas.Screen,10_1_1,2023-01-15T12:15:33.227Z,,,d,,,225,849.3260000000009,timeout,d.jpg,,,274259.19999980927,274258.89999961853,273235.573,273396.2999997139,273252.242,274101.568,
空白時間2 (0.5秒),canvas.Screen,10_1_2,2023-01-15T12:15:33.587Z,,,d,,,225,350,timeout,d.jpg,,,274620,274619.69999980927,274258.89999961853,274259.5,274101.568,274451.568,
刺激提示,canvas.Screen,10_1_3,2023-01-15T12:15:34.677Z,,,d,true,d,225,1257.1319998092367,response,d.jpg,d,keypress(j),275709.69999980927,275708.69999980927,274619.69999980927,274620.19999980927,274451.568,275566.98,
フィードバック(0.5秒),canvas.Screen,10_1_4,2023-01-15T12:15:35.052Z,,,d,,,225,349.66600000002654,timeout,d.jpg,,,276084.89999961853,276084.59999990463,275550.44,275720.5,275566.98,275916.646,
トライアル,flow.Sequence,10_1,2023-01-15T12:15:35.053Z,,,d,,,225,3331.799999904644,completion,d.jpg,,,276085.19999980927,276084.59999990463,272923.7999997139,272924.69999980927,272752.8,275916.646,
空白時間1 (0.5秒),canvas.Screen,10_2_0,2023-01-15T12:15:35.403Z,,,d,,,45,349.71199999999953,timeout,d.jpg,,,276435.7999997139,276435.59999990463,276084.59999990463,276085.39999961853,275916.646,276266.358,
注視(1秒),canvas.Screen,10_2_1,2023-01-15T12:15:36.243Z,,,d,,,45,849.3929999999818,timeout,d.jpg,,,277275.69999980927,277275.39999961853,276435.59999990463,276435.89999961853,276266.358,277115.751,
空白時間2 (0.5秒),canvas.Screen,10_2_2,2023-01-15T12:15:36.603Z,,,d,,,45,349.5690000000177,timeout,d.jpg,,,277635.2999997139,277634.89999961853,277275.39999961853,277276,277115.751,277465.32,
刺激提示,canvas.Screen,10_2_3,2023-01-15T12:15:37.249Z,,,d,true,d,45,815.0799996185233,response,d.jpg,d,keypress(j),278281.19999980927,278280.39999961853,277634.89999961853,277635.59999990463,277465.32,278131.3,
フィードバック(0.5秒),canvas.Screen,10_2_4,2023-01-15T12:15:37.619Z,,,d,,,45,350.21199999999953,timeout,d.jpg,,,278651.89999961853,278651.39999961853,278114.81,278284.19999980927,278131.3,278481.512,
トライアル,flow.Sequence,10_2,2023-01-15T12:15:37.620Z,,,d,,,45,2734.7539996185224,completion,d.jpg,,,278652.2999997139,278651.39999961853,276084.59999990463,276085.2999997139,275916.646,278481.512,
空白時間1 (0.5秒),canvas.Screen,10_3_0,2023-01-15T12:15:37.964Z,,,d,,,0,349.27900000003865,timeout,d.jpg,,,278996.89999961853,278996.5,278651.39999961853,278652.59999990463,278481.512,278830.791,
注視(1秒),canvas.Screen,10_3_1,2023-01-15T12:15:38.811Z,,,d,,,0,849.2189999999828,timeout,d.jpg,,,279843.59999990463,279843.2999997139,278996.5,278997.19999980927,278830.791,279680.01,
空白時間2 (0.5秒),canvas.Screen,10_3_2,2023-01-15T12:15:39.163Z,,,d,,,0,349.7619999999879,timeout,d.jpg,,,280195.59999990463,280195.2999997139,279843.2999997139,279843.7999997139,279680.01,280029.772,
刺激提示,canvas.Screen,10_3_3,2023-01-15T12:15:39.689Z,,,d,true,d,0,691.1279996185331,response,d.jpg,d,keypress(j),280721.5,280720.89999961853,280195.2999997139,280195.89999961853,280029.772,280579.308,
フィードバック(0.5秒),canvas.Screen,10_3_4,2023-01-15T12:15:40.067Z,,,d,,,0,349.61599999998,timeout,d.jpg,,,281099.7999997139,281099.69999980927,280563.273,280723,280579.308,280928.924,
トライアル,flow.Sequence,10_3,2023-01-15T12:15:40.067Z,,,d,,,0,2618.1879998092772,completion,d.jpg,,,281100,281099.69999980927,278651.39999961853,278652.59999990463,278481.512,280928.924,
空白時間1 (0.5秒),canvas.Screen,10_4_0,2023-01-15T12:15:40.411Z,,,d,,,90,349.83299999998417,timeout,d.jpg,,,281443.59999990463,281443.19999980927,281099.69999980927,281100.09999990463,280928.924,281278.757,
注視(1秒),canvas.Screen,10_4_1,2023-01-15T12:15:41.251Z,,,d,,,90,832.7240000000456,timeout,d.jpg,,,282283.89999961853,282283.69999980927,281443.19999980927,281443.89999961853,281278.757,282111.481,
空白時間2 (0.5秒),canvas.Screen,10_4_2,2023-01-15T12:15:41.588Z,,,d,,,90,349.6809999999823,timeout,d.jpg,,,282620.5,282620.2999997139,282283.69999980927,282284.19999980927,282111.481,282461.162,
刺激提示,canvas.Screen,10_4_3,2023-01-15T12:15:42.449Z,,,d,true,d,90,1019.2379996185191,response,d.jpg,d,keypress(j),283481.19999980927,283480.39999961853,282620.2999997139,282620.69999980927,282461.162,283360.183,
フィードバック(0.5秒),canvas.Screen,10_4_4,2023-01-15T12:15:42.844Z,,,d,,,90,349.6809999999823,timeout,d.jpg,,,283876.19999980927,283875.7999997139,283343.64,283502.39999961853,283360.183,283709.864,
トライアル,flow.Sequence,10_4,2023-01-15T12:15:42.844Z,,,d,,,90,2946.8759997138986,completion,d.jpg,,,283876.59999990463,283875.7999997139,281099.69999980927,281100,280928.924,283709.864,
空白時間1 (0.5秒),canvas.Screen,10_5_0,2023-01-15T12:15:43.195Z,,,d,,,135,349.7129999999888,timeout,d.jpg,,,284227.5,284227.2999997139,283875.7999997139,283876.89999961853,283709.864,284059.577,
注視(1秒),canvas.Screen,10_5_1,2023-01-15T12:15:44.035Z,,,d,,,135,849.2679999999818,timeout,d.jpg,,,285067.2999997139,285067,284227.2999997139,284227.7999997139,284059.577,284908.845,
空白時間2 (0.5秒),canvas.Screen,10_5_2,2023-01-15T12:15:44.395Z,,,d,,,135,349.68900000001304,timeout,d.jpg,,,285427.2999997139,285426.89999961853,285067,285067.5,284908.845,285258.534,
刺激提示,canvas.Screen,10_5_3,2023-01-15T12:15:45.194Z,,,d,false,d,135,967.3659996185452,response,d.jpg,b,keypress(f),286226.89999961853,286225.89999961853,285426.89999961853,285427.59999990463,285258.534,286074.367,
フィードバック(0.5秒),canvas.Screen,10_5_4,2023-01-15T12:15:45.563Z,,,d,,,135,350.0789999999688,timeout,d.jpg,,,286595.69999980927,286595.5,286058.063,286230.5,286074.367,286424.446,
トライアル,flow.Sequence,10_5,2023-01-15T12:15:45.563Z,,,d,,,135,2885.6359999999986,completion,d.jpg,,,286595.89999961853,286595.5,283875.7999997139,283876.7999997139,283709.864,286424.446,
空白時間1 (0.5秒),canvas.Screen,10_6_0,2023-01-15T12:15:45.907Z,,,b,,,270,349.3769999999786,timeout,b.jpg,,,286939.5,286939.19999980927,286595.5,286596.09999990463,286424.446,286773.823,
注視(1秒),canvas.Screen,10_6_1,2023-01-15T12:15:46.748Z,,,b,,,270,866.1820000000298,timeout,b.jpg,,,287780.69999980927,287780.59999990463,286939.19999980927,286939.7999997139,286773.823,287640.005,
空白時間2 (0.5秒),canvas.Screen,10_6_2,2023-01-15T12:15:47.123Z,,,b,,,270,349.554999999993,timeout,b.jpg,,,288155.5,288155.09999990463,287780.59999990463,287780.7999997139,287640.005,287989.56,
刺激提示,canvas.Screen,10_6_3,2023-01-15T12:15:48.042Z,,,b,true,b,270,1084.539999904635,response,b.jpg,b,keypress(f),289074.59999990463,289074.09999990463,288155.09999990463,288155.69999980927,287989.56,288921.972,
フィードバック(0.5秒),canvas.Screen,10_6_4,2023-01-15T12:15:48.403Z,,,b,,,270,349.6620000000112,timeout,b.jpg,,,289435.7999997139,289435.59999990463,288905.354,289075.39999961853,288921.972,289271.634,
トライアル,flow.Sequence,10_6,2023-01-15T12:15:48.403Z,,,b,,,270,3011.1539999046363,completion,b.jpg,,,289435.89999961853,289435.59999990463,286595.5,286596,286424.446,289271.634,
空白時間1 (0.5秒),canvas.Screen,10_7_0,2023-01-15T12:15:48.756Z,,,d,,,180,349.68599999998696,timeout,d.jpg,,,289788.39999961853,289788.09999990463,289435.59999990463,289436,289271.634,289621.32,
注視(1秒),canvas.Screen,10_7_1,2023-01-15T12:15:49.594Z,,,d,,,180,832.7430000000168,timeout,d.jpg,,,290627.09999990463,290626.89999961853,289788.09999990463,289788.59999990463,289621.32,290454.063,
空白時間2 (0.5秒),canvas.Screen,10_7_2,2023-01-15T12:15:49.940Z,,,d,,,180,349.6389999999665,timeout,d.jpg,,,290972.69999980927,290972.2999997139,290626.89999961853,290627.09999990463,290454.063,290803.702,
刺激提示,canvas.Screen,10_7_3,2023-01-15T12:15:51.713Z,,,d,false,d,180,1940.8979999046423,response,d.jpg,b,keypress(f),292745.19999980927,292744.59999990463,290972.2999997139,290973.09999990463,290803.702,292619.218,
フィードバック(0.5秒),canvas.Screen,10_7_4,2023-01-15T12:15:52.108Z,,,d,,,180,349.4750000000349,timeout,d.jpg,,,293140.19999980927,293139.7999997139,292602.111,292759.89999961853,292619.218,292968.693,
トライアル,flow.Sequence,10_7,2023-01-15T12:15:52.108Z,,,d,,,180,3868.1659997138777,completion,d.jpg,,,293140.7999997139,293139.7999997139,289435.59999990463,289436,289271.634,292968.693,
空白時間1 (0.5秒),canvas.Screen,10_8_0,2023-01-15T12:15:52.578Z,,,b,,,180,499.32299999997485,timeout,b.jpg,,,293610.19999980927,293451.533,293139.7999997139,293141.09999990463,292968.693,293468.016,
注視(1秒),canvas.Screen,10_8_1,2023-01-15T12:15:53.443Z,,,b,,,180,849.2810000000172,timeout,b.jpg,,,294475.2999997139,294474.89999961853,293451.533,293610.39999961853,293468.016,294317.297,
空白時間2 (0.5秒),canvas.Screen,10_8_2,2023-01-15T12:15:53.803Z,,,b,,,180,349.6339999999618,timeout,b.jpg,,,294835.89999961853,294835.69999980927,294474.89999961853,294475.5,294317.297,294666.931,
刺激提示,canvas.Screen,10_8_3,2023-01-15T12:15:54.744Z,,,b,true,b,180,1109.1689999046503,response,b.jpg,b,keypress(f),295776.39999961853,295776.09999990463,294835.69999980927,294835.89999961853,294666.931,295632.689,
フィードバック(0.5秒),canvas.Screen,10_8_4,2023-01-15T12:15:55.242Z,,,b,,,180,499.6240000000107,timeout,b.jpg,,,296274.19999980927,296115.67,295616.492,295785.2999997139,295632.689,296132.313,
トライアル,flow.Sequence,10_8,2023-01-15T12:15:55.242Z,,,b,,,180,3146.9769999999553,completion,b.jpg,,,296274.5,296115.67,293139.7999997139,293141,292968.693,296132.313,
空白時間1 (0.5秒),canvas.Screen,10_9_0,2023-01-15T12:15:55.620Z,,,b,,,45,349.7739999999758,timeout,b.jpg,,,296652.2999997139,296652,296115.67,296274.59999990463,296132.313,296482.087,
注視(1秒),canvas.Screen,10_9_1,2023-01-15T12:15:56.460Z,,,b,,,45,849.2249999999767,timeout,b.jpg,,,297492.39999961853,297492.09999990463,296652,296652.59999990463,296482.087,297331.312,
空白時間2 (0.5秒),canvas.Screen,10_9_2,2023-01-15T12:15:56.819Z,,,b,,,45,349.6840000000084,timeout,b.jpg,,,297852,297851.59999990463,297492.09999990463,297492.59999990463,297331.312,297680.996,
刺激提示,canvas.Screen,10_9_3,2023-01-15T12:15:57.493Z,,,b,true,b,45,843.8039997139131,response,b.jpg,b,keypress(f),298525.2999997139,298524.7999997139,297851.59999990463,297852.39999961853,297680.996,298380.383,
フィードバック(0.5秒),canvas.Screen,10_9_4,2023-01-15T12:15:57.868Z,,,b,,,45,349.74600000004284,timeout,b.jpg,,,298900.19999980927,298899.7999997139,298363.855,298526.5,298380.383,298730.129,
トライアル,flow.Sequence,10_9,2023-01-15T12:15:57.868Z,,,b,,,45,2767.486999713874,completion,b.jpg,,,298900.69999980927,298899.7999997139,296115.67,296274.59999990463,296132.313,298730.129,
空白時間1 (0.5秒),canvas.Screen,10_10_0,2023-01-15T12:15:58.210Z,,,b,,,135,349.6149999999907,timeout,b.jpg,,,299243.09999990463,299242.89999961853,298899.7999997139,298901.09999990463,298730.129,299079.744,
注視(1秒),canvas.Screen,10_10_1,2023-01-15T12:15:59.060Z,,,b,,,135,849.2719999999972,timeout,b.jpg,,,300092.5,300092.09999990463,299242.89999961853,299243.19999980927,299079.744,299929.016,
空白時間2 (0.5秒),canvas.Screen,10_10_2,2023-01-15T12:15:59.411Z,,,b,,,135,350.0989999999874,timeout,b.jpg,,,300443.59999990463,300443.19999980927,300092.09999990463,300092.89999961853,299929.016,300279.115,
刺激提示,canvas.Screen,10_10_3,2023-01-15T12:16:01.065Z,,,b,true,b,135,1817.7849996185396,response,b.jpg,b,keypress(f),302097.7999997139,302096.89999961853,300443.19999980927,300443.7999997139,300279.115,301960.791,
フィードバック(0.5秒),canvas.Screen,10_10_4,2023-01-15T12:16:01.444Z,,,b,,,135,349.5349999999744,timeout,b.jpg,,,302476.19999980927,302475.7999997139,301944.269,302117.19999980927,301960.791,302310.326,
トライアル,flow.Sequence,10_10,2023-01-15T12:16:01.444Z,,,b,,,135,3745.6709997138823,completion,b.jpg,,,302476.59999990463,302475.7999997139,298899.7999997139,298901,298730.129,302310.326,
空白時間1 (0.5秒),canvas.Screen,10_11_0,2023-01-15T12:16:01.795Z,,,b,,,315,349.6900000000023,timeout,b.jpg,,,302827.5,302827.19999980927,302475.7999997139,302476.89999961853,302310.326,302660.016,
注視(1秒),canvas.Screen,10_11_1,2023-01-15T12:16:02.635Z,,,b,,,315,849.2390000000014,timeout,b.jpg,,,303667.59999990463,303667.2999997139,302827.19999980927,302827.69999980927,302660.016,303509.255,
空白時間2 (0.5秒),canvas.Screen,10_11_2,2023-01-15T12:16:02.995Z,,,b,,,315,349.6790000000037,timeout,b.jpg,,,304027.5,304027.2999997139,303667.2999997139,303667.7999997139,303509.255,303858.934,
刺激提示,canvas.Screen,10_11_3,2023-01-15T12:16:03.710Z,,,b,true,b,315,883.0659999999916,response,b.jpg,b,keypress(f),304742.59999990463,304742,304027.2999997139,304027.5,303858.934,304591.69,
フィードバック(0.5秒),canvas.Screen,10_11_4,2023-01-15T12:16:04.075Z,,,b,,,315,349.83500000002095,timeout,b.jpg,,,305108,305107.59999990463,304575.43,304743.5,304591.69,304941.525,
トライアル,flow.Sequence,10_11,2023-01-15T12:16:04.076Z,,,b,,,315,2797.2739999046316,completion,b.jpg,,,305108.39999961853,305107.59999990463,302475.7999997139,302476.89999961853,302310.326,304941.525,
空白時間1 (0.5秒),canvas.Screen,10_12_0,2023-01-15T12:16:04.427Z,,,d,,,315,349.6019999999553,timeout,d.jpg,,,305459.69999980927,305459.59999990463,305107.59999990463,305108.59999990463,304941.525,305291.127,
注視(1秒),canvas.Screen,10_12_1,2023-01-15T12:16:05.268Z,,,d,,,315,849.1730000000098,timeout,d.jpg,,,306300.2999997139,306299.89999961853,305459.59999990463,305459.7999997139,305291.127,306140.3,
