sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
刺激提示,canvas.Screen,25_2_3,2023-01-06T04:23:51.813Z,,,b,true,b,270,739.2390000089072,response,2.jpg,b,keypress(f),625557.799999997,625553.1000000089,624797.195,624799,624813.861,625580.497,
フィードバック(0.5秒),canvas.Screen,25_2_4,2023-01-06T04:23:52.321Z,,,b,,,270,533.3120000000345,timeout,2.jpg,,,626066.1000000089,626063.811,625563.831,625571.1000000089,625580.497,626113.809,
トライアル,flow.Sequence,25_2,2023-01-06T04:23:52.322Z,,,b,,,270,3249.8699999999953,completion,2.jpg,,,626066.900000006,626063.811,622797.275,622802.700000003,622813.941,626113.809,
空白時間1 (0.5秒),canvas.Screen,25_3_0,2023-01-06T04:23:52.854Z,,,b,,,315,500.2510000000475,timeout,2.jpg,,,626599.1000000089,626597.394,626063.811,626067,626113.809,626614.06,
注視(1秒),canvas.Screen,25_3_1,2023-01-06T04:23:53.854Z,,,b,,,315,1033.2919999998994,timeout,2.jpg,,,627598.799999997,627597.354,626597.394,626599.299999997,626614.06,627647.352,
空白時間2 (0.5秒),canvas.Screen,25_3_2,2023-01-06T04:23:54.388Z,,,b,,,315,499.9800000000978,timeout,2.jpg,,,628132.400000006,628130.666,627597.354,627598.900000006,627647.352,628147.332,
刺激提示,canvas.Screen,25_3_3,2023-01-06T04:23:54.952Z,,,b,true,b,315,525.7680000088876,response,2.jpg,b,keypress(f),628696.700000003,628673.1000000089,628130.666,628132.799999997,628147.332,628747.308,
フィードバック(0.5秒),canvas.Screen,25_3_4,2023-01-06T04:23:55.489Z,,,b,,,315,499.9799999999814,timeout,2.jpg,,,629233.799999997,629230.622,628680.644,628697.799999997,628747.308,629247.288,
トライアル,flow.Sequence,25_3,2023-01-06T04:23:55.490Z,,,b,,,315,3116.8129999999655,completion,2.jpg,,,629234.299999997,629230.622,626063.811,626067,626113.809,629247.288,
空白時間1 (0.5秒),canvas.Screen,25_4_0,2023-01-06T04:23:55.989Z,,,b,,,0,499.9800000000978,timeout,2.jpg,,,629733.400000006,629730.602,629230.622,629234.5,629247.288,629747.268,
注視(1秒),canvas.Screen,25_4_1,2023-01-06T04:23:56.988Z,,,b,,,0,999.9599999999627,timeout,2.jpg,,,630733.1000000089,630730.562,629730.602,629733.700000003,629747.268,630747.228,
空白時間2 (0.5秒),canvas.Screen,25_4_2,2023-01-06T04:23:57.488Z,,,b,,,0,533.3120000000345,timeout,2.jpg,,,631232.400000006,631230.542,630730.562,630733.6000000089,630747.228,631280.54,
刺激提示,canvas.Screen,25_4_3,2023-01-06T04:23:57.995Z,,,b,true,b,0,451.45999999996275,response,2.jpg,b,keypress(f),631739.299999997,631732,631230.542,631232.700000003,631280.54,631763.854,
フィードバック(0.5秒),canvas.Screen,25_4_4,2023-01-06T04:23:58.512Z,,,b,,,0,499.9799999999814,timeout,2.jpg,,,632256.400000006,632247.168,631747.188,631756.700000003,631763.854,632263.834,
トライアル,flow.Sequence,25_4,2023-01-06T04:23:58.512Z,,,b,,,0,2999.8800000000047,completion,2.jpg,,,632256.6000000089,632247.168,629230.622,629234.400000006,629247.288,632263.834,
空白時間1 (0.5秒),canvas.Screen,25_5_0,2023-01-06T04:23:59.004Z,,,b,,,180,499.9799999999814,timeout,2.jpg,,,632748.700000003,632747.148,632247.168,632256.799999997,632263.834,632763.814,
注視(1秒),canvas.Screen,25_5_1,2023-01-06T04:24:00.004Z,,,b,,,180,999.9599999999627,timeout,2.jpg,,,633749.1000000089,633747.108,632747.148,632748.900000006,632763.814,633763.774,
空白時間2 (0.5秒),canvas.Screen,25_5_2,2023-01-06T04:24:00.503Z,,,b,,,180,499.9799999999814,timeout,2.jpg,,,634248,634247.088,633747.108,633749.299999997,633763.774,634263.754,
刺激提示,canvas.Screen,25_5_3,2023-01-06T04:24:01.235Z,,,b,true,b,180,708.2460000000428,response,2.jpg,b,keypress(f),634979.200000003,634972,634247.088,634248.1000000089,634263.754,634997.058,
フィードバック(0.5秒),canvas.Screen,25_5_4,2023-01-06T04:24:01.738Z,,,b,,,180,499.9799999999814,timeout,2.jpg,,,635482.5,635480.372,634980.392,634980.799999997,634997.058,635497.038,
トライアル,flow.Sequence,25_5,2023-01-06T04:24:01.738Z,,,b,,,180,3216.5379999999423,completion,2.jpg,,,635482.900000006,635480.372,632247.168,632256.700000003,632263.834,635497.038,
空白時間1 (0.5秒),canvas.Screen,25_6_0,2023-01-06T04:24:02.237Z,,,b,,,135,533.3120000000345,timeout,2.jpg,,,635981.900000006,635980.352,635480.372,635483.1000000089,635497.038,636030.35,
注視(1秒),canvas.Screen,25_6_1,2023-01-06T04:24:03.271Z,,,b,,,135,999.9600000000792,timeout,2.jpg,,,637015.799999997,637013.644,635980.352,635982.1000000089,636030.35,637030.31,
空白時間2 (0.5秒),canvas.Screen,25_6_2,2023-01-06T04:24:03.771Z,,,b,,,135,500.26599999994505,timeout,2.jpg,,,637515.5,637513.91,637013.644,637016,637030.31,637530.576,
刺激提示,canvas.Screen,25_6_3,2023-01-06T04:24:04.470Z,,,b,true,b,135,673.2239999970188,response,2.jpg,b,keypress(f),638214.299999997,638203.799999997,637513.91,637515.700000003,637530.576,638280.546,
フィードバック(0.5秒),canvas.Screen,25_6_4,2023-01-06T04:24:05.021Z,,,b,,,135,499.9799999999814,timeout,2.jpg,,,638765.5,638763.86,638213.882,638234.900000006,638280.546,638780.526,
トライアル,flow.Sequence,25_6,2023-01-06T04:24:05.021Z,,,b,,,135,3266.8220000000438,completion,2.jpg,,,638765.799999997,638763.86,635480.372,635483.1000000089,635497.038,638780.526,
空白時間1 (0.5秒),canvas.Screen,25_7_0,2023-01-06T04:24:05.523Z,,,b,,,225,533.3120000000345,timeout,2.jpg,,,639267.1000000089,639263.84,638763.86,638766,638780.526,639313.838,
注視(1秒),canvas.Screen,25_7_1,2023-01-06T04:24:06.555Z,,,b,,,225,999.9599999999627,timeout,2.jpg,,,640299.6000000089,640297.132,639263.84,639267.200000003,639313.838,640313.798,
空白時間2 (0.5秒),canvas.Screen,25_7_2,2023-01-06T04:24:07.055Z,,,b,,,225,533.3120000000345,timeout,2.jpg,,,640799.299999997,640797.112,640297.132,640299.799999997,640313.798,640847.11,
刺激提示,canvas.Screen,25_7_3,2023-01-06T04:24:07.700Z,,,b,true,b,225,590.6899999970337,response,2.jpg,b,keypress(f),641444.700000003,641437.799999997,640797.112,640799.400000006,640847.11,641463.752,
フィードバック(0.5秒),canvas.Screen,25_7_4,2023-01-06T04:24:08.204Z,,,b,,,225,533.3120000000345,timeout,2.jpg,,,641948.400000006,641947.066,641447.086,641461.400000006,641463.752,641997.064,
トライアル,flow.Sequence,25_7,2023-01-06T04:24:08.204Z,,,b,,,225,3166.5400000000373,completion,2.jpg,,,641948.6000000089,641947.066,638763.86,638765.900000006,638780.526,641997.064,
空白時間1 (0.5秒),canvas.Screen,25_8_0,2023-01-06T04:24:08.738Z,,,d,,,45,499.9799999999814,timeout,2R.jpg,,,642482.6000000089,642480.378,641947.066,641948.700000003,641997.064,642497.044,
注視(1秒),canvas.Screen,25_8_1,2023-01-06T04:24:09.738Z,,,d,,,45,1033.2920000000158,timeout,2R.jpg,,,643482.5,643480.338,642480.378,642482.900000006,642497.044,643530.336,
空白時間2 (0.5秒),canvas.Screen,25_8_2,2023-01-06T04:24:10.270Z,,,d,,,45,499.9799999999814,timeout,2R.jpg,,,644014.900000006,644013.65,643480.338,643482.700000003,643530.336,644030.316,
刺激提示,canvas.Screen,25_8_3,2023-01-06T04:24:11.004Z,,,d,true,d,45,708.4839999970281,response,2R.jpg,d,keypress(j),644748,644738.799999997,644013.65,644015.1000000089,644030.316,644763.62,
フィードバック(0.5秒),canvas.Screen,25_8_4,2023-01-06T04:24:11.505Z,,,d,,,45,499.9799999999814,timeout,2R.jpg,,,645249,645246.934,644746.954,644749.5,644763.62,645263.6,
トライアル,flow.Sequence,25_8,2023-01-06T04:24:11.505Z,,,d,,,45,3249.8699999999953,completion,2R.jpg,,,645249.299999997,645246.934,641947.066,641948.700000003,641997.064,645263.6,
空白時間1 (0.5秒),canvas.Screen,25_9_0,2023-01-06T04:24:12.004Z,,,d,,,180,533.3120000000345,timeout,2R.jpg,,,645748.700000003,645746.914,645246.934,645249.299999997,645263.6,645796.912,
注視(1秒),canvas.Screen,25_9_1,2023-01-06T04:24:13.039Z,,,d,,,180,999.9599999999627,timeout,2R.jpg,,,646782.900000006,646780.206,645746.914,645748.900000006,645796.912,646796.872,
空白時間2 (0.5秒),canvas.Screen,25_9_2,2023-01-06T04:24:13.538Z,,,d,,,180,533.3120000000345,timeout,2R.jpg,,,647282.400000006,647280.186,646780.206,646783.200000003,646796.872,647330.184,
刺激提示,canvas.Screen,25_9_3,2023-01-06T04:24:14.899Z,,,d,true,d,180,1305.3159999999916,response,2R.jpg,d,keypress(j),648643.400000006,648635.5,647280.186,647282.700000003,647330.184,648663.733,
フィードバック(0.5秒),canvas.Screen,25_9_4,2023-01-06T04:24:15.403Z,,,d,,,180,533.3120000000345,timeout,2R.jpg,,,649147.799999997,649147.047,648647.067,648660.799999997,648663.733,649197.045,
トライアル,flow.Sequence,25_9,2023-01-06T04:24:15.404Z,,,d,,,180,3883.4470000000438,completion,2R.jpg,,,649148.1000000089,649147.047,645246.934,645249.299999997,645263.6,649197.045,
空白時間1 (0.5秒),canvas.Screen,25_10_0,2023-01-06T04:24:15.938Z,,,b,,,45,499.9799999999814,timeout,2.jpg,,,649682.799999997,649680.359,649147.047,649148.1000000089,649197.045,649697.025,
注視(1秒),canvas.Screen,25_10_1,2023-01-06T04:24:16.937Z,,,b,,,45,1033.2920000000158,timeout,2.jpg,,,650681.400000006,650680.319,649680.359,649683.1000000089,649697.025,650730.317,
空白時間2 (0.5秒),canvas.Screen,25_10_2,2023-01-06T04:24:17.471Z,,,b,,,45,499.9799999999814,timeout,2.jpg,,,651214.799999997,651213.631,650680.319,650681.6000000089,650730.317,651230.297,
刺激提示,canvas.Screen,25_10_3,2023-01-06T04:24:18.087Z,,,b,true,b,45,593.4030000029597,response,2.jpg,b,keypress(f),651831.5,651823.700000003,651213.631,651215,651230.297,651846.939,
フィードバック(0.5秒),canvas.Screen,25_10_4,2023-01-06T04:24:18.588Z,,,b,,,45,533.3120000000345,timeout,2.jpg,,,652332.5,652330.253,651830.273,651846.900000006,651846.939,652380.251,
トライアル,flow.Sequence,25_10,2023-01-06T04:24:18.589Z,,,b,,,45,3133.207999999984,completion,2.jpg,,,652333,652330.253,649147.047,649148.1000000089,649197.045,652380.251,
空白時間1 (0.5秒),canvas.Screen,25_11_0,2023-01-06T04:24:19.122Z,,,d,,,90,499.9799999999814,timeout,2R.jpg,,,652866.6000000089,652863.565,652330.253,652333.299999997,652380.251,652880.231,
注視(1秒),canvas.Screen,25_11_1,2023-01-06T04:24:20.120Z,,,d,,,90,1016.6259999999311,timeout,2R.jpg,,,653864.700000003,653863.525,652863.565,652866.799999997,652880.231,653896.857,
空白時間2 (0.5秒),canvas.Screen,25_11_2,2023-01-06T04:24:20.637Z,,,d,,,90,499.9800000000978,timeout,2R.jpg,,,654381.6000000089,654380.171,653863.525,653864.799999997,653896.857,654396.837,
刺激提示,canvas.Screen,25_11_3,2023-01-06T04:24:21.531Z,,,d,true,d,90,872.462999996962,response,2R.jpg,d,keypress(j),655275.200000003,655269.299999997,654380.171,654381.799999997,654396.837,655346.799,
フィードバック(0.5秒),canvas.Screen,25_11_4,2023-01-06T04:24:22.088Z,,,d,,,90,533.3120000000345,timeout,2R.jpg,,,655832.700000003,655830.113,655280.135,655290.799999997,655346.799,655880.111,
トライアル,flow.Sequence,25_11,2023-01-06T04:24:22.089Z,,,d,,,90,3449.8619999999646,completion,2R.jpg,,,655833.400000006,655830.113,652330.253,652333.200000003,652380.251,655880.111,
空白時間1 (0.5秒),canvas.Screen,25_12_0,2023-01-06T04:24:22.621Z,,,d,,,135,533.311999999918,timeout,2R.jpg,,,656365.700000003,656363.425,655830.113,655833.700000003,655880.111,656413.423,
注視(1秒),canvas.Screen,25_12_1,2023-01-06T04:24:23.655Z,,,d,,,135,999.9600000000792,timeout,2R.jpg,,,657399,657396.717,656363.425,656365.799999997,656413.423,657413.383,
空白時間2 (0.5秒),canvas.Screen,25_12_2,2023-01-06T04:24:24.154Z,,,d,,,135,533.5760000000009,timeout,2R.jpg,,,657898.700000003,657896.961,657396.717,657399.1000000089,657413.383,657946.959,
刺激提示,canvas.Screen,25_12_3,2023-01-06T04:24:25.775Z,,,d,false,d,135,1567.340999996988,response,2R.jpg,b,keypress(f),659519.400000006,659514.299999997,657896.961,657898.799999997,657946.959,659546.895,
フィードバック(0.5秒),canvas.Screen,25_12_4,2023-01-06T04:24:26.313Z,,,d,,,135,516.6459999999497,timeout,2R.jpg,,,660056.799999997,660030.209,659530.229,659534.200000003,659546.895,660063.541,
トライアル,flow.Sequence,25_12,2023-01-06T04:24:26.313Z,,,d,,,135,4150.097999999998,completion,2R.jpg,,,660057.1000000089,660030.209,655830.113,655833.6000000089,655880.111,660063.541,
空白時間1 (0.5秒),canvas.Screen,25_13_0,2023-01-06T04:24:26.805Z,,,d,,,225,499.9799999999814,timeout,2R.jpg,,,660548.900000006,660546.855,660030.209,660057.200000003,660063.541,660563.521,
注視(1秒),canvas.Screen,25_13_1,2023-01-06T04:24:27.804Z,,,d,,,225,999.9600000000792,timeout,2R.jpg,,,661548.6000000089,661546.815,660546.855,660548.900000006,660563.521,661563.481,
空白時間2 (0.5秒),canvas.Screen,25_13_2,2023-01-06T04:24:28.304Z,,,d,,,225,533.311999999918,timeout,2R.jpg,,,662048.5,662046.795,661546.815,661548.900000006,661563.481,662096.793,
刺激提示,canvas.Screen,25_13_3,2023-01-06T04:24:29.694Z,,,d,true,d,225,1332.6070000060135,response,2R.jpg,d,keypress(j),663437.799999997,663429.400000006,662046.795,662048.6000000089,662096.793,663463.405,
フィードバック(0.5秒),canvas.Screen,25_13_4,2023-01-06T04:24:30.204Z,,,d,,,225,499.9799999999814,timeout,2R.jpg,,,663948.1000000089,663946.719,663446.739,663455.6000000089,663463.405,663963.385,
トライアル,flow.Sequence,25_13,2023-01-06T04:24:30.204Z,,,d,,,225,3883.1780000000726,completion,2R.jpg,,,663948.299999997,663946.719,660030.209,660057.200000003,660063.541,663963.385,
空白時間1 (0.5秒),canvas.Screen,25_14_0,2023-01-06T04:24:30.754Z,,,d,,,0,549.9780000000028,timeout,2R.jpg,,,664498.400000006,664480.031,663946.719,663948.5,663963.385,664513.363,
注視(1秒),canvas.Screen,25_14_1,2023-01-06T04:24:31.755Z,,,d,,,0,999.9599999999627,timeout,2R.jpg,,,665499.1000000089,665496.657,664480.031,664498.5,664513.363,665513.323,
空白時間2 (0.5秒),canvas.Screen,25_14_2,2023-01-06T04:24:32.297Z,,,d,,,0,533.3120000000345,timeout,2R.jpg,,,666040.799999997,666029.969,665496.657,665499.299999997,665513.323,666046.635,
刺激提示,canvas.Screen,25_14_3,2023-01-06T04:24:33.250Z,,,d,true,d,0,938.9650000089314,response,2R.jpg,d,keypress(j),666993.900000006,666985.6000000089,666029.969,666040.799999997,666046.635,667013.263,
フィードバック(0.5秒),canvas.Screen,25_14_4,2023-01-06T04:24:33.755Z,,,d,,,0,533.311999999918,timeout,2R.jpg,,,667498.6000000089,667496.577,666996.597,666995.299999997,667013.263,667546.575,
トライアル,flow.Sequence,25_14,2023-01-06T04:24:33.755Z,,,d,,,0,3533.192000000039,completion,2R.jpg,,,667498.799999997,667496.577,663946.719,663948.400000006,663963.385,667546.575,
空白時間1 (0.5秒),canvas.Screen,25_15_0,2023-01-06T04:24:34.289Z,,,d,,,315,500.24499999999534,timeout,2R.jpg,,,668032.6000000089,668030.154,667496.577,667498.900000006,667546.575,668046.82,
注視(1秒),canvas.Screen,25_15_1,2023-01-06T04:24:35.348Z,,,d,,,315,1033.2920000000158,timeout,2R.jpg,,,669091.799999997,669030.114,668030.154,668033.200000003,668046.82,669080.112,
空白時間2 (0.5秒),canvas.Screen,25_15_2,2023-01-06T04:24:35.821Z,,,d,,,315,499.9799999999814,timeout,2R.jpg,,,669564.700000003,669563.426,669030.114,669092.1000000089,669080.112,669580.092,
刺激提示,canvas.Screen,25_15_3,2023-01-06T04:24:37.052Z,,,d,true,d,315,1206.908000000054,response,2R.jpg,d,keypress(j),670795.799999997,670787,669563.426,669564.900000006,669580.092,670813.376,
フィードバック(0.5秒),canvas.Screen,25_15_4,2023-01-06T04:24:37.554Z,,,d,,,315,516.6459999999497,timeout,2R.jpg,,,671297.700000003,671296.69,670796.71,670811.900000006,670813.376,671330.022,
トライアル,flow.Sequence,25_15,2023-01-06T04:24:37.554Z,,,d,,,315,3750.1149999999907,completion,2R.jpg,,,671298,671296.69,667496.577,667498.900000006,667546.575,671330.022,
タスクのセット,flow.Loop,25,2023-01-06T04:24:37.554Z,,,,,,,55032.486999999965,completion,,,,671298,671296.69,616214.205,616216.1000000089,616264.203,671330.022,
空白時間1 (0.5秒),canvas.Screen,26_0_0,2023-01-06T04:24:38.071Z,,,d,,,315,499.9799999999814,timeout,2R.jpg,,,671814.799999997,671813.336,671296.69,671298.200000003,671330.022,671830.002,
注視(1秒),canvas.Screen,26_0_1,2023-01-06T04:24:39.092Z,,,d,,,315,1016.6260000000475,timeout,2R.jpg,,,672836.200000003,672829.962,671813.336,671814.900000006,671830.002,672846.628,
空白時間2 (0.5秒),canvas.Screen,26_0_2,2023-01-06T04:24:39.590Z,,,d,,,315,499.9799999999814,timeout,2R.jpg,,,673333.5,673329.942,672829.962,672836.299999997,672846.628,673346.608,
刺激提示,canvas.Screen,26_0_3,2023-01-06T04:24:40.499Z,,,d,true,d,315,889.292000005953,response,2R.jpg,d,keypress(j),674242.799999997,674235.900000006,673329.942,673333.900000006,673346.608,674296.57,
フィードバック(0.5秒),canvas.Screen,26_0_4,2023-01-06T04:24:41.038Z,,,d,,,315,533.3120000000345,timeout,2R.jpg,,,674781.6000000089,674779.884,674246.572,674261.5,674296.57,674829.882,
トライアル,flow.Sequence,26_0,2023-01-06T04:24:41.038Z,,,d,,,315,3449.8619999999646,completion,2R.jpg,,,674782.1000000089,674779.884,671296.69,671298.200000003,671330.022,674829.882,
空白時間1 (0.5秒),canvas.Screen,26_1_0,2023-01-06T04:24:41.571Z,,,b,,,315,499.9799999999814,timeout,2.jpg,,,675314.700000003,675313.196,674779.884,674782.5,674829.882,675329.862,
注視(1秒),canvas.Screen,26_1_1,2023-01-06T04:24:42.571Z,,,b,,,315,999.9600000000792,timeout,2.jpg,,,676314.900000006,676313.156,675313.196,675314.900000006,675329.862,676329.822,
空白時間2 (0.5秒),canvas.Screen,26_1_2,2023-01-06T04:24:43.071Z,,,b,,,315,499.9799999999814,timeout,2.jpg,,,676814.799999997,676813.136,676313.156,676315.1000000089,676329.822,676829.802,
刺激提示,canvas.Screen,26_1_3,2023-01-06T04:24:43.798Z,,,b,true,b,315,705.0980000059353,response,2.jpg,b,keypress(f),677542,677534.900000006,676813.136,676815,676829.802,677563.106,
フィードバック(0.5秒),canvas.Screen,26_1_4,2023-01-06T04:24:44.304Z,,,b,,,315,533.311999999918,timeout,2.jpg,,,678047.6000000089,678046.42,677546.44,677558.799999997,677563.106,678096.418,
トライアル,flow.Sequence,26_1,2023-01-06T04:24:44.304Z,,,b,,,315,3216.5380000000587,completion,2.jpg,,,678047.799999997,678046.42,674779.884,674782.400000006,674829.882,678096.418,
空白時間1 (0.5秒),canvas.Screen,26_2_0,2023-01-06T04:24:44.839Z,,,d,,,90,499.9800000000978,timeout,2R.jpg,,,678582.5,678579.732,678046.42,678047.900000006,678096.418,678596.398,
注視(1秒),canvas.Screen,26_2_1,2023-01-06T04:24:45.838Z,,,d,,,90,999.9599999999627,timeout,2R.jpg,,,679581.700000003,679579.692,678579.732,678582.799999997,678596.398,679596.358,
空白時間2 (0.5秒),canvas.Screen,26_2_2,2023-01-06T04:24:46.338Z,,,d,,,90,499.9799999999814,timeout,2R.jpg,,,680082.200000003,680079.672,679579.692,679581.900000006,679596.358,680096.338,
刺激提示,canvas.Screen,26_2_3,2023-01-06T04:24:47.176Z,,,d,true,d,90,818.2620000089519,response,2R.jpg,d,keypress(j),680919.5,680914.6000000089,680079.672,680082.5,680096.338,680946.304,
フィードバック(0.5秒),canvas.Screen,26_2_4,2023-01-06T04:24:47.688Z,,,d,,,90,533.3120000000345,timeout,2R.jpg,,,681431.400000006,681429.618,680929.638,680920.799999997,680946.304,681479.616,
トライアル,flow.Sequence,26_2,2023-01-06T04:24:47.688Z,,,d,,,90,3333.20000000007,completion,2R.jpg,,,681431.700000003,681429.618,678046.42,678047.799999997,678096.418,681479.616,
空白時間1 (0.5秒),canvas.Screen,26_3_0,2023-01-06T04:24:48.221Z,,,d,,,135,499.9799999999814,timeout,2R.jpg,,,681964.700000003,681962.93,681429.618,681431.900000006,681479.616,681979.596,
注視(1秒),canvas.Screen,26_3_1,2023-01-06T04:24:49.221Z,,,d,,,135,999.9599999999627,timeout,2R.jpg,,,682964.700000003,682962.89,681962.93,681964.900000006,681979.596,682979.556,
空白時間2 (0.5秒),canvas.Screen,26_3_2,2023-01-06T04:24:49.728Z,,,d,,,135,533.3120000000345,timeout,2R.jpg,,,683471.400000006,683462.87,682962.89,682964.900000006,682979.556,683512.868,
