sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
トライアル,flow.Sequence,12_10,2023-01-03T04:23:50.134Z,,,b,,,315,3566.658999999985,completion,e.jpg,,,309834.4,309748.751,306165.414,306251.1,306182.092,309765.416,
空白時間1 (0.5秒),canvas.Screen,12_11_0,2023-01-03T04:23:50.634Z,,,b,,,45,500.0079999999725,timeout,e.jpg,,,310334.19999999995,310248.709,309748.751,309834.5,309765.416,310265.424,
注視(1秒),canvas.Screen,12_11_1,2023-01-03T04:23:51.634Z,,,b,,,45,999.960000000021,timeout,e.jpg,,,311334.19999999995,311248.746,310248.709,310334.19999999995,310265.424,311265.384,
空白時間2 (0.5秒),canvas.Screen,12_11_2,2023-01-03T04:23:52.134Z,,,b,,,45,499.91199999995297,timeout,e.jpg,,,311834.1,311748.693,311248.746,311334.19999999995,311265.384,311765.296,
刺激提示,canvas.Screen,12_11_3,2023-01-03T04:23:53.507Z,,,b,false,b,45,1441.8040000000037,response,e.jpg,d,keypress(j),313207.6,313207.1,311748.693,311834.19999999995,311765.296,313149.035,
フィードバック(0.5秒),canvas.Screen,12_11_4,2023-01-03T04:23:54.017Z,,,b,,,45,499.6260000000475,timeout,e.jpg,,,313717.5,313631.968,313115.3,313215.80000000005,313149.035,313648.661,
トライアル,flow.Sequence,12_11,2023-01-03T04:23:54.017Z,,,b,,,45,3866.551999999967,completion,e.jpg,,,313717.69999999995,313631.968,309748.751,309834.5,309765.416,313648.661,
空白時間1 (0.5秒),canvas.Screen,12_12_0,2023-01-03T04:23:54.517Z,,,d,,,180,500.01799999998184,timeout,eR.jpg,,,314217.4,314131.957,313631.968,313717.69999999995,313648.661,314148.679,
注視(1秒),canvas.Screen,12_12_1,2023-01-03T04:23:55.517Z,,,d,,,180,999.914999999979,timeout,eR.jpg,,,315217.4,315131.929,314131.957,314217.5,314148.679,315148.594,
空白時間2 (0.5秒),canvas.Screen,12_12_2,2023-01-03T04:23:56.017Z,,,d,,,180,500.0360000000219,timeout,eR.jpg,,,315717.4,315631.961,315131.929,315217.6,315148.594,315648.63,
刺激提示,canvas.Screen,12_12_3,2023-01-03T04:23:58.587Z,,,d,true,d,180,2638.069999999949,response,eR.jpg,d,keypress(j),318287.19999999995,318286.69999999995,315631.961,315717.6,315648.63,318215.218,
フィードバック(0.5秒),canvas.Screen,12_12_4,2023-01-03T04:23:59.083Z,,,d,,,180,499.9739999999874,timeout,eR.jpg,,,318783.80000000005,318698.375,318198.512,318295.9,318215.218,318715.192,
トライアル,flow.Sequence,12_12,2023-01-03T04:23:59.083Z,,,d,,,180,5049.713999999978,completion,eR.jpg,,,318783.9,318698.375,313631.968,313717.69999999995,313648.661,318715.192,
空白時間1 (0.5秒),canvas.Screen,12_13_0,2023-01-03T04:23:59.584Z,,,b,,,180,499.9010000000126,timeout,e.jpg,,,319284.30000000005,319198.648,318698.375,318783.9,318715.192,319215.093,
注視(1秒),canvas.Screen,12_13_1,2023-01-03T04:24:00.583Z,,,b,,,180,1000.0460000000312,timeout,e.jpg,,,320284,320198.373,319198.648,319284.4,319215.093,320215.139,
空白時間2 (0.5秒),canvas.Screen,12_13_2,2023-01-03T04:24:01.083Z,,,b,,,180,499.8869999999879,timeout,e.jpg,,,320783.69999999995,320698.342,320198.373,320284.1,320215.139,320715.026,
刺激提示,canvas.Screen,12_13_3,2023-01-03T04:24:05.434Z,,,b,false,b,180,4419.274000000034,response,e.jpg,d,keypress(j),325135.1,325134.30000000005,320698.342,320783.80000000005,320715.026,325064.925,
フィードバック(0.5秒),canvas.Screen,12_13_4,2023-01-03T04:24:05.933Z,,,b,,,180,499.9739999999874,timeout,e.jpg,,,325633.6,325548.222,325048.243,325143.5,325064.925,325564.899,
トライアル,flow.Sequence,12_13,2023-01-03T04:24:05.933Z,,,b,,,180,6833.030000000028,completion,e.jpg,,,325633.6,325548.222,318698.375,318783.9,318715.192,325564.899,
空白時間1 (0.5秒),canvas.Screen,12_14_0,2023-01-03T04:24:06.433Z,,,b,,,270,499.98399999999674,timeout,e.jpg,,,326133.80000000005,326048.273,325548.222,325633.69999999995,325564.899,326064.883,
注視(1秒),canvas.Screen,12_14_1,2023-01-03T04:24:07.433Z,,,b,,,270,1000.0680000000284,timeout,e.jpg,,,327133.69999999995,327048.272,326048.273,326133.9,326064.883,327064.951,
空白時間2 (0.5秒),canvas.Screen,12_14_2,2023-01-03T04:24:07.933Z,,,b,,,270,499.95799999998417,timeout,e.jpg,,,327633.9,327548.226,327048.272,327133.80000000005,327064.951,327564.909,
刺激提示,canvas.Screen,12_14_3,2023-01-03T04:24:09.036Z,,,b,false,b,270,1171.591000000015,response,e.jpg,d,keypress(j),328736.9,328736.5,327548.226,327634,327564.909,328664.846,
フィードバック(0.5秒),canvas.Screen,12_14_4,2023-01-03T04:24:09.535Z,,,b,,,270,500.07499999995343,timeout,e.jpg,,,329235.6,329148.225,328648.18,328737.80000000005,328664.846,329164.921,
トライアル,flow.Sequence,12_14,2023-01-03T04:24:09.535Z,,,b,,,270,3583.326000000001,completion,e.jpg,,,329235.69999999995,329148.225,325548.222,325633.69999999995,325564.899,329164.921,
空白時間1 (0.5秒),canvas.Screen,12_15_0,2023-01-03T04:24:10.033Z,,,b,,,90,499.908000000054,timeout,e.jpg,,,329733.6,329648.124,329148.225,329235.80000000005,329164.921,329664.829,
注視(1秒),canvas.Screen,12_15_1,2023-01-03T04:24:11.033Z,,,b,,,90,999.9249999999884,timeout,e.jpg,,,330733.4,330648.074,329648.124,329733.69999999995,329664.829,330664.754,
空白時間2 (0.5秒),canvas.Screen,12_15_2,2023-01-03T04:24:11.533Z,,,b,,,90,500.11999999999534,timeout,e.jpg,,,331233.5,331148.071,330648.074,330733.5,330664.754,331164.874,
刺激提示,canvas.Screen,12_15_3,2023-01-03T04:24:14.061Z,,,b,false,b,90,2596.0260000000126,response,e.jpg,d,keypress(j),333761.4,333760.9,331148.071,331233.6,331164.874,333698.107,
フィードバック(0.5秒),canvas.Screen,12_15_4,2023-01-03T04:24:14.566Z,,,b,,,90,499.98499999998603,timeout,e.jpg,,,334266.9,334181.344,333681.324,333768.30000000005,333698.107,334198.092,
トライアル,flow.Sequence,12_15,2023-01-03T04:24:14.566Z,,,b,,,90,5016.42300000001,completion,e.jpg,,,334267,334181.344,329148.225,329235.69999999995,329164.921,334198.092,
タスクのセット,flow.Loop,12,2023-01-03T04:24:14.566Z,,,,,,,67731.41499999998,completion,,,,334267.1,334181.344,266433.201,266518.9,266449.929,334198.092,
空白時間1 (0.5秒),canvas.Screen,13_0_0,2023-01-03T04:24:15.066Z,,,d,,,225,499.99599999998463,timeout,eR.jpg,,,334766.9,334681.309,334181.344,334267.19999999995,334198.092,334698.088,
注視(1秒),canvas.Screen,13_0_1,2023-01-03T04:24:16.066Z,,,d,,,225,999.9230000000098,timeout,eR.jpg,,,335766.80000000005,335681.357,334681.309,334767,334698.088,335698.011,
空白時間2 (0.5秒),canvas.Screen,13_0_2,2023-01-03T04:24:16.567Z,,,d,,,225,500.00699999998324,timeout,eR.jpg,,,336267.4,336181.467,335681.357,335766.80000000005,335698.011,336198.018,
刺激提示,canvas.Screen,13_0_3,2023-01-03T04:24:18.785Z,,,d,true,d,225,2287.1819999999716,response,eR.jpg,d,keypress(j),338485.69999999995,338485.19999999995,336181.467,336267.6,336198.018,338414.563,
フィードバック(0.5秒),canvas.Screen,13_0_4,2023-01-03T04:24:19.283Z,,,d,,,225,500.0809999999474,timeout,eR.jpg,,,338983.5,338897.951,338397.872,338493.9,338414.563,338914.644,
トライアル,flow.Sequence,13_0,2023-01-03T04:24:19.283Z,,,d,,,225,4699.858999999997,completion,eR.jpg,,,338983.6,338897.951,334181.344,334267.19999999995,334198.092,338914.644,
空白時間1 (0.5秒),canvas.Screen,13_1_0,2023-01-03T04:24:19.783Z,,,b,,,315,499.8950000000186,timeout,e.jpg,,,339483.4,339397.934,338897.951,338983.6,338914.644,339414.539,
注視(1秒),canvas.Screen,13_1_1,2023-01-03T04:24:20.783Z,,,b,,,315,1000.0520000000251,timeout,e.jpg,,,340483.4,340397.91,339397.934,339483.4,339414.539,340414.591,
空白時間2 (0.5秒),canvas.Screen,13_1_2,2023-01-03T04:24:21.283Z,,,b,,,315,499.9890000000014,timeout,e.jpg,,,340983.30000000005,340897.887,340397.91,340483.5,340414.591,340914.58,
刺激提示,canvas.Screen,13_1_3,2023-01-03T04:24:22.296Z,,,b,true,b,315,1081.0199999999604,response,e.jpg,b,keypress(f),341996.19999999995,341995.6,340897.887,340983.5,340914.58,341931.196,
フィードバック(0.5秒),canvas.Screen,13_1_4,2023-01-03T04:24:22.799Z,,,b,,,315,499.88000000000466,timeout,e.jpg,,,342499.80000000005,342414.423,341914.52,342003.9,341931.196,342431.076,
トライアル,flow.Sequence,13_1,2023-01-03T04:24:22.799Z,,,b,,,315,3499.7790000000386,completion,e.jpg,,,342499.9,342414.423,338897.951,338983.6,338914.644,342431.076,
空白時間1 (0.5秒),canvas.Screen,13_2_0,2023-01-03T04:24:23.299Z,,,d,,,315,500.0229999999865,timeout,eR.jpg,,,343000,342914.427,342414.423,342499.9,342431.076,342931.099,
注視(1秒),canvas.Screen,13_2_1,2023-01-03T04:24:24.299Z,,,d,,,315,1000.0439999999944,timeout,eR.jpg,,,343999.9,343914.482,342914.427,343000.1,342931.099,343931.143,
空白時間2 (0.5秒),canvas.Screen,13_2_2,2023-01-03T04:24:24.799Z,,,d,,,315,499.8969999999972,timeout,eR.jpg,,,344499.9,344414.372,343914.482,344000,343931.143,344431.04,
刺激提示,canvas.Screen,13_2_3,2023-01-03T04:24:25.708Z,,,d,true,d,315,977.2600000000675,response,eR.jpg,d,keypress(j),345408.9,345408.30000000005,344414.372,344500,344431.04,345347.713,
フィードバック(0.5秒),canvas.Screen,13_2_4,2023-01-03T04:24:26.216Z,,,d,,,315,500.0360000000219,timeout,eR.jpg,,,345916.5,345831.062,345331.075,345417.4,345347.713,345847.749,
トライアル,flow.Sequence,13_2,2023-01-03T04:24:26.216Z,,,d,,,315,3399.9859999999753,completion,eR.jpg,,,345916.69999999995,345831.062,342414.423,342499.9,342431.076,345847.749,
空白時間1 (0.5秒),canvas.Screen,13_3_0,2023-01-03T04:24:26.716Z,,,d,,,90,499.99099999998,timeout,eR.jpg,,,346416.6,346331.046,345831.062,345916.80000000005,345847.749,346347.74,
注視(1秒),canvas.Screen,13_3_1,2023-01-03T04:24:27.716Z,,,d,,,90,999.9799999999814,timeout,eR.jpg,,,347416.80000000005,347331.104,346331.046,346416.6,346347.74,347347.72,
空白時間2 (0.5秒),canvas.Screen,13_3_2,2023-01-03T04:24:28.216Z,,,d,,,90,499.9770000000135,timeout,eR.jpg,,,347916.4,347831.025,347331.104,347416.9,347347.72,347847.697,
刺激提示,canvas.Screen,13_3_3,2023-01-03T04:24:29.938Z,,,d,false,d,90,1790.0029999999679,response,eR.jpg,b,keypress(f),349638.5,349637.69999999995,347831.025,347916.5,347847.697,349564.3,
フィードバック(0.5秒),canvas.Screen,13_3_4,2023-01-03T04:24:30.432Z,,,d,,,90,500.04200000001583,timeout,eR.jpg,,,350133.1,350047.554,349547.614,349646,349564.3,350064.342,
トライアル,flow.Sequence,13_3,2023-01-03T04:24:30.432Z,,,d,,,90,4199.804999999993,completion,eR.jpg,,,350133.19999999995,350047.554,345831.062,345916.69999999995,345847.749,350064.342,
空白時間1 (0.5秒),canvas.Screen,13_4_0,2023-01-03T04:24:30.932Z,,,b,,,45,499.9789999999921,timeout,e.jpg,,,350633,350547.63,350047.554,350133.4,350064.342,350564.321,
注視(1秒),canvas.Screen,13_4_1,2023-01-03T04:24:31.934Z,,,b,,,45,999.9100000000326,timeout,e.jpg,,,351634.30000000005,351547.692,350547.63,350633.19999999995,350564.321,351564.231,
空白時間2 (0.5秒),canvas.Screen,13_4_2,2023-01-03T04:24:32.432Z,,,b,,,45,499.9779999999446,timeout,e.jpg,,,352133.1,352047.548,351547.692,351634.69999999995,351564.231,352064.209,
刺激提示,canvas.Screen,13_4_3,2023-01-03T04:24:35.020Z,,,b,true,b,45,2656.591000000073,response,e.jpg,b,keypress(f),354721.19999999995,354720.80000000005,352047.548,352133.1,352064.209,354647.472,
フィードバック(0.5秒),canvas.Screen,13_4_4,2023-01-03T04:24:35.515Z,,,b,,,45,500.02999999996973,timeout,e.jpg,,,355216.19999999995,355130.708,354630.821,354727.5,354647.472,355147.502,
トライアル,flow.Sequence,13_4,2023-01-03T04:24:35.515Z,,,b,,,45,5066.36599999998,completion,e.jpg,,,355216.19999999995,355130.708,350047.554,350133.4,350064.342,355147.502,
空白時間1 (0.5秒),canvas.Screen,13_5_0,2023-01-03T04:24:36.016Z,,,b,,,270,499.969000000041,timeout,e.jpg,,,355716.30000000005,355630.79,355130.708,355216.30000000005,355147.502,355647.471,
注視(1秒),canvas.Screen,13_5_1,2023-01-03T04:24:37.016Z,,,b,,,270,999.9349999999977,timeout,e.jpg,,,356716.30000000005,356630.757,355630.79,355716.5,355647.471,356647.406,
空白時間2 (0.5秒),canvas.Screen,13_5_2,2023-01-03T04:24:37.515Z,,,b,,,270,500.01799999998184,timeout,e.jpg,,,357216.19999999995,357130.696,356630.757,356716.5,356647.406,357147.424,
刺激提示,canvas.Screen,13_5_3,2023-01-03T04:24:42.045Z,,,b,false,b,270,4597.476000000024,response,e.jpg,d,keypress(j),361745.5,361744.9,357130.696,357216.30000000005,357147.424,361680.665,
フィードバック(0.5秒),canvas.Screen,13_5_4,2023-01-03T04:24:42.549Z,,,b,,,270,499.96300000004703,timeout,e.jpg,,,362249.6,362164.156,361663.848,361754.4,361680.665,362180.628,
トライアル,flow.Sequence,13_5,2023-01-03T04:24:42.549Z,,,b,,,270,7016.654000000039,completion,e.jpg,,,362249.80000000005,362164.156,355130.708,355216.30000000005,355147.502,362180.628,
空白時間1 (0.5秒),canvas.Screen,13_6_0,2023-01-03T04:24:43.049Z,,,d,,,270,499.97299999999814,timeout,eR.jpg,,,362749.30000000005,362663.931,362164.156,362249.9,362180.628,362680.601,
注視(1秒),canvas.Screen,13_6_1,2023-01-03T04:24:44.049Z,,,d,,,270,999.9809999999707,timeout,eR.jpg,,,363749.69999999995,363663.942,362663.931,362749.4,362680.601,363680.582,
空白時間2 (0.5秒),canvas.Screen,13_6_2,2023-01-03T04:24:44.549Z,,,d,,,270,499.9880000000121,timeout,eR.jpg,,,364249.30000000005,364163.826,363663.942,363749.69999999995,363680.582,364180.57,
刺激提示,canvas.Screen,13_6_3,2023-01-03T04:24:46.836Z,,,d,true,d,270,2355.7300000000396,response,eR.jpg,d,keypress(j),366536.80000000005,366536.30000000005,364163.826,364249.4,364180.57,366463.787,
フィードバック(0.5秒),canvas.Screen,13_6_4,2023-01-03T04:24:47.332Z,,,d,,,270,500.0579999999609,timeout,eR.jpg,,,367032.6,366947.106,366447.408,366544.4,366463.787,366963.845,
トライアル,flow.Sequence,13_6,2023-01-03T04:24:47.332Z,,,d,,,270,4766.478000000003,completion,eR.jpg,,,367032.80000000005,366947.106,362164.156,362249.9,362180.628,366963.845,
空白時間1 (0.5秒),canvas.Screen,13_7_0,2023-01-03T04:24:47.832Z,,,b,,,225,499.9340000000084,timeout,e.jpg,,,367532.6,367447.164,366947.106,367032.80000000005,366963.845,367463.779,
注視(1秒),canvas.Screen,13_7_1,2023-01-03T04:24:48.832Z,,,b,,,225,999.9380000000237,timeout,e.jpg,,,368532.80000000005,368447.134,367447.164,367532.6,367463.779,368463.717,
空白時間2 (0.5秒),canvas.Screen,13_7_2,2023-01-03T04:24:49.332Z,,,b,,,225,500.0929999999935,timeout,e.jpg,,,369032.80000000005,368947.109,368447.134,368532.9,368463.717,368963.81,
刺激提示,canvas.Screen,13_7_3,2023-01-03T04:24:52.045Z,,,b,false,b,225,2780.990000000049,response,e.jpg,d,keypress(j),371745.5,371744.80000000005,368947.109,369033,368963.81,371680.396,
フィードバック(0.5秒),canvas.Screen,13_7_4,2023-01-03T04:24:52.548Z,,,b,,,225,499.9899999999907,timeout,e.jpg,,,372249.19999999995,372163.699,371663.688,371754.1,371680.396,372180.386,
トライアル,flow.Sequence,13_7,2023-01-03T04:24:52.549Z,,,b,,,225,5199.85400000005,completion,e.jpg,,,372249.30000000005,372163.699,366947.106,367032.80000000005,366963.845,372180.386,
空白時間1 (0.5秒),canvas.Screen,13_8_0,2023-01-03T04:24:53.048Z,,,b,,,90,499.95100000000093,timeout,e.jpg,,,372749,372663.592,372163.699,372249.4,372180.386,372680.337,
注視(1秒),canvas.Screen,13_8_1,2023-01-03T04:24:54.048Z,,,b,,,90,999.9890000000014,timeout,e.jpg,,,373749,373663.566,372663.592,372749.1,372680.337,373680.326,
空白時間2 (0.5秒),canvas.Screen,13_8_2,2023-01-03T04:24:54.548Z,,,b,,,90,499.9230000000098,timeout,e.jpg,,,374249.1,374163.607,373663.566,373749.1,373680.326,374180.249,
刺激提示,canvas.Screen,13_8_3,2023-01-03T04:24:59.038Z,,,b,true,b,90,4557.551000000036,response,e.jpg,b,keypress(f),378738.30000000005,378737.80000000005,374163.607,374249.1,374180.249,378680.99,
フィードバック(0.5秒),canvas.Screen,13_8_4,2023-01-03T04:24:59.548Z,,,b,,,90,499.10999999998603,timeout,e.jpg,,,379248.80000000005,379163.418,378646.729,378747,378680.99,379180.1,
トライアル,flow.Sequence,13_8,2023-01-03T04:24:59.548Z,,,b,,,90,6983.0320000000065,completion,e.jpg,,,379249,379163.418,372163.699,372249.4,372180.386,379180.1,
空白時間1 (0.5秒),canvas.Screen,13_9_0,2023-01-03T04:25:00.048Z,,,d,,,135,500.524000000034,timeout,eR.jpg,,,379749.1,379663.383,379163.418,379249,379180.1,379680.624,
注視(1秒),canvas.Screen,13_9_1,2023-01-03T04:25:01.048Z,,,d,,,135,999.539999999979,timeout,eR.jpg,,,380749,380663.47,379663.383,379749.1,379680.624,380680.164,
空白時間2 (0.5秒),canvas.Screen,13_9_2,2023-01-03T04:25:01.548Z,,,d,,,135,499.9899999999907,timeout,eR.jpg,,,381248.9,381163.451,380663.47,380749.1,380680.164,381180.154,
刺激提示,canvas.Screen,13_9_3,2023-01-03T04:25:04.012Z,,,d,true,d,135,2531.646000000066,response,eR.jpg,d,keypress(j),383712.30000000005,383711.80000000005,381163.451,381249,381180.154,383646.778,
フィードバック(0.5秒),canvas.Screen,13_9_4,2023-01-03T04:25:04.515Z,,,d,,,135,499.875,timeout,eR.jpg,,,384215.30000000005,384129.942,383630.022,383720.19999999995,383646.778,384146.653,
トライアル,flow.Sequence,13_9,2023-01-03T04:25:04.515Z,,,d,,,135,4949.842000000004,completion,eR.jpg,,,384215.5,384129.942,379163.418,379249,379180.1,384146.653,
空白時間1 (0.5秒),canvas.Screen,13_10_0,2023-01-03T04:25:05.015Z,,,d,,,0,499.95900000003166,timeout,eR.jpg,,,384715.30000000005,384629.919,384129.942,384215.5,384146.653,384646.612,
注視(1秒),canvas.Screen,13_10_1,2023-01-03T04:25:06.015Z,,,d,,,0,1000.0380000000005,timeout,eR.jpg,,,385715.5,385629.982,384629.919,384715.5,384646.612,385646.65,
空白時間2 (0.5秒),canvas.Screen,13_10_2,2023-01-03T04:25:06.515Z,,,d,,,0,499.90099999995437,timeout,eR.jpg,,,386215.4,386129.907,385629.982,385715.6,385646.65,386146.551,
刺激提示,canvas.Screen,13_10_3,2023-01-03T04:25:08.368Z,,,d,true,d,0,1921.4490000000224,response,eR.jpg,d,keypress(j),388068.5,388068,386129.907,386215.5,386146.551,387996.523,
フィードバック(0.5秒),canvas.Screen,13_10_4,2023-01-03T04:25:08.865Z,,,d,,,0,500.00500000000466,timeout,eR.jpg,,,388565.30000000005,388479.876,387979.807,388078.30000000005,387996.523,388496.528,
トライアル,flow.Sequence,13_10,2023-01-03T04:25:08.865Z,,,d,,,0,4333.222999999998,completion,eR.jpg,,,388565.6,388479.876,384129.942,384215.5,384146.653,388496.528,
空白時間1 (0.5秒),canvas.Screen,13_11_0,2023-01-03T04:25:09.364Z,,,b,,,180,499.9629999999888,timeout,e.jpg,,,389065.30000000005,388979.784,388479.876,388565.6,388496.528,388996.491,
注視(1秒),canvas.Screen,13_11_1,2023-01-03T04:25:10.365Z,,,b,,,180,1000.0109999999986,timeout,e.jpg,,,390065.30000000005,389979.855,388979.784,389065.30000000005,388996.491,389996.502,
空白時間2 (0.5秒),canvas.Screen,13_11_2,2023-01-03T04:25:10.865Z,,,b,,,180,500.03900000004796,timeout,e.jpg,,,390565.4,390479.857,389979.855,390065.4,389996.502,390496.541,
刺激提示,canvas.Screen,13_11_3,2023-01-03T04:25:13.852Z,,,b,false,b,180,3056.158999999927,response,e.jpg,d,keypress(j),393553.19999999995,393552.69999999995,390479.857,390565.5,390496.541,393497.212,
フィードバック(0.5秒),canvas.Screen,13_11_4,2023-01-03T04:25:14.365Z,,,b,,,180,499.204000000027,timeout,e.jpg,,,394065.4,393979.781,393463.079,393563.6,393497.212,393996.416,
トライアル,flow.Sequence,13_11,2023-01-03T04:25:14.365Z,,,b,,,180,5483.253000000026,completion,e.jpg,,,394065.69999999995,393979.781,388479.876,388565.6,388496.528,393996.416,
空白時間1 (0.5秒),canvas.Screen,13_12_0,2023-01-03T04:25:14.865Z,,,b,,,135,499.905999999959,timeout,e.jpg,,,394565.30000000005,394479.71,393979.781,394065.80000000005,393996.416,394496.322,
注視(1秒),canvas.Screen,13_12_1,2023-01-03T04:25:15.865Z,,,b,,,135,1000.0380000000005,timeout,e.jpg,,,395565.30000000005,395479.661,394479.71,394565.4,394496.322,395496.36,
空白時間2 (0.5秒),canvas.Screen,13_12_2,2023-01-03T04:25:16.364Z,,,b,,,135,500.0260000000126,timeout,e.jpg,,,396065.19999999995,395979.719,395479.661,395565.4,395496.36,395996.386,
刺激提示,canvas.Screen,13_12_3,2023-01-03T04:25:17.899Z,,,b,true,b,135,1602.5140000000247,response,e.jpg,b,keypress(f),397599.4,397598.9,395979.719,396065.30000000005,395996.386,397529.689,
フィードバック(0.5秒),canvas.Screen,13_12_4,2023-01-03T04:25:18.398Z,,,b,,,135,499.96199999999953,timeout,e.jpg,,,398098.4,398012.973,397512.988,397608.19999999995,397529.689,398029.651,
トライアル,flow.Sequence,13_12,2023-01-03T04:25:18.398Z,,,b,,,135,4016.5569999999716,completion,e.jpg,,,398098.5,398012.973,393979.781,394065.69999999995,393996.416,398029.651,
