sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
空白時間1 (0.5秒),canvas.Screen,10_0_0,2023-01-16T05:42:13.534Z,,,d,,,180,499.89199999999255,timeout,eR.jpg,,,79898.60000002384,79897.98,79397.861,79398.90000003576,79414.615,79914.507,
注視(1秒),canvas.Screen,10_0_1,2023-01-16T05:42:14.534Z,,,d,,,180,999.7820000000065,timeout,eR.jpg,,,80898.10000002384,80897.676,79897.98,79898.70000004768,79914.507,80914.289,
空白時間2 (0.5秒),canvas.Screen,10_0_2,2023-01-16T05:42:15.034Z,,,d,,,180,500.08400000000256,timeout,eR.jpg,,,81398.20000004768,81397.71,80897.676,80898.30000001192,80914.289,81414.373,
刺激提示,canvas.Screen,10_0_3,2023-01-16T05:42:15.635Z,,,d,true,d,180,584.0270000357559,response,eR.jpg,d,keypress(j),81999.20000004768,81998.40000003576,81397.71,81398.5,81414.373,82014.188,
フィードバック(0.5秒),canvas.Screen,10_0_4,2023-01-16T05:42:16.134Z,,,d,,,180,499.93000000000757,timeout,eR.jpg,,,82498.10000002384,82497.481,81997.651,82008.20000004768,82014.188,82514.118,
トライアル,flow.Sequence,10_0,2023-01-16T05:42:16.134Z,,,d,,,180,3082.8659999999945,completion,eR.jpg,,,82498.30000001192,82497.481,79397.861,79398.90000003576,79414.615,82514.118,
空白時間1 (0.5秒),canvas.Screen,10_1_0,2023-01-16T05:42:16.636Z,,,d,,,0,499.9630000000034,timeout,eR.jpg,,,82999.80000001192,82997.458,82497.481,82498.40000003576,82514.118,83014.081,
注視(1秒),canvas.Screen,10_1_1,2023-01-16T05:42:17.634Z,,,d,,,0,999.9219999999914,timeout,eR.jpg,,,83998.40000003576,83997.551,82997.458,82999.90000003576,83014.081,84014.003,
空白時間2 (0.5秒),canvas.Screen,10_1_2,2023-01-16T05:42:18.135Z,,,d,,,0,499.88400000000547,timeout,eR.jpg,,,84499.60000002384,84497.224,83997.551,83998.5,84014.003,84513.887,
刺激提示,canvas.Screen,10_1_3,2023-01-16T05:42:18.545Z,,,d,true,d,0,394.4130000119185,response,eR.jpg,d,keypress(j),84909.5,84908.30000001192,84497.224,84499.60000002384,84513.887,84933.622,
フィードバック(0.5秒),canvas.Screen,10_1_4,2023-01-16T05:42:19.050Z,,,d,,,0,496.8539999999921,timeout,eR.jpg,,,85414.60000002384,85413.788,84909.996,84913,84933.622,85430.476,
トライアル,flow.Sequence,10_1,2023-01-16T05:42:19.051Z,,,d,,,0,2899.6699999999983,completion,eR.jpg,,,85415,85413.788,82497.481,82498.40000003576,82514.118,85430.476,
空白時間1 (0.5秒),canvas.Screen,10_2_0,2023-01-16T05:42:19.550Z,,,b,,,0,499.8890000000101,timeout,e.jpg,,,85914.30000001192,85913.689,85413.788,85415.20000004768,85430.476,85930.365,
注視(1秒),canvas.Screen,10_2_1,2023-01-16T05:42:20.550Z,,,b,,,0,999.8469999999943,timeout,e.jpg,,,86914.30000001192,86913.564,85913.689,85914.30000001192,85930.365,86930.212,
空白時間2 (0.5秒),canvas.Screen,10_2_2,2023-01-16T05:42:21.050Z,,,b,,,0,499.91999999999825,timeout,e.jpg,,,87414.20000004768,87413.48,86913.564,86914.5,86930.212,87430.132,
刺激提示,canvas.Screen,10_2_3,2023-01-16T05:42:21.417Z,,,b,true,b,0,349.8680000000022,response,e.jpg,b,keypress(f),87781.10000002384,87780,87413.48,87414.40000003576,87430.132,87796.802,
フィードバック(0.5秒),canvas.Screen,10_2_4,2023-01-16T05:42:21.918Z,,,b,,,0,499.97000000000116,timeout,e.jpg,,,88282,88280.051,87780.101,87783.40000003576,87796.802,88296.772,
トライアル,flow.Sequence,10_2,2023-01-16T05:42:21.918Z,,,b,,,0,2849.5750000000116,completion,e.jpg,,,88282.30000001192,88280.051,85413.788,85415.20000004768,85430.476,88296.772,
空白時間1 (0.5秒),canvas.Screen,10_3_0,2023-01-16T05:42:22.417Z,,,b,,,225,499.93300000000454,timeout,e.jpg,,,88780.90000003576,88780.031,88280.051,88282.60000002384,88296.772,88796.705,
注視(1秒),canvas.Screen,10_3_1,2023-01-16T05:42:23.417Z,,,b,,,225,999.906999999992,timeout,e.jpg,,,89780.70000004768,89779.935,88780.031,88781.30000001192,88796.705,89796.612,
空白時間2 (0.5秒),canvas.Screen,10_3_2,2023-01-16T05:42:23.918Z,,,b,,,225,499.8530000000028,timeout,e.jpg,,,90281.80000001192,90279.817,89779.935,89781,89796.612,90296.465,
刺激提示,canvas.Screen,10_3_3,2023-01-16T05:42:24.544Z,,,b,true,b,225,610.8350000119244,response,e.jpg,b,keypress(f),90907.90000003576,90907.30000001192,90279.817,90281.90000003576,90296.465,90929.742,
フィードバック(0.5秒),canvas.Screen,10_3_4,2023-01-16T05:42:25.049Z,,,b,,,225,499.9459999999963,timeout,e.jpg,,,91413.5,91412.942,90913.214,90916.30000001192,90929.742,91429.688,
トライアル,flow.Sequence,10_3,2023-01-16T05:42:25.049Z,,,b,,,225,3116.1699999999983,completion,e.jpg,,,91413.70000004768,91412.942,88280.051,88282.40000003576,88296.772,91429.688,
空白時間1 (0.5秒),canvas.Screen,10_4_0,2023-01-16T05:42:25.551Z,,,d,,,315,499.88000000000466,timeout,eR.jpg,,,91915.5,91912.941,91412.942,91413.70000004768,91429.688,91929.568,
注視(1秒),canvas.Screen,10_4_1,2023-01-16T05:42:26.549Z,,,d,,,315,999.9860000000044,timeout,eR.jpg,,,92913.20000004768,92912.735,91912.941,91915.60000002384,91929.568,92929.554,
空白時間2 (0.5秒),canvas.Screen,10_4_2,2023-01-16T05:42:27.050Z,,,d,,,315,499.76900000000023,timeout,eR.jpg,,,93414.20000004768,93412.649,92912.735,92913.40000003576,92929.554,93429.323,
刺激提示,canvas.Screen,10_4_3,2023-01-16T05:42:27.453Z,,,d,true,d,315,387.17699999999604,response,eR.jpg,d,keypress(j),93817.40000003576,93816.5,93412.649,93414.40000003576,93429.323,93829.266,
フィードバック(0.5秒),canvas.Screen,10_4_4,2023-01-16T05:42:27.949Z,,,d,,,315,500.0829999999987,timeout,eR.jpg,,,94313.30000001192,94312.658,93818.262,93819.40000003576,93829.266,94329.349,
トライアル,flow.Sequence,10_4,2023-01-16T05:42:27.949Z,,,d,,,315,2882.970000000001,completion,eR.jpg,,,94313.60000002384,94312.658,91412.942,91413.70000004768,91429.688,94329.349,
空白時間1 (0.5秒),canvas.Screen,10_5_0,2023-01-16T05:42:28.449Z,,,b,,,270,500.08000000000175,timeout,e.jpg,,,94813.40000003576,94812.632,94312.658,94313.70000004768,94329.349,94829.429,
注視(1秒),canvas.Screen,10_5_1,2023-01-16T05:42:29.450Z,,,b,,,270,999.5669999999955,timeout,e.jpg,,,95814.20000004768,95812.376,94812.632,94813.60000002384,94829.429,95828.996,
空白時間2 (0.5秒),canvas.Screen,10_5_2,2023-01-16T05:42:29.949Z,,,b,,,270,500.0399999999936,timeout,e.jpg,,,96313.20000004768,96312.631,95812.376,95814.30000001192,95828.996,96329.036,
刺激提示,canvas.Screen,10_5_3,2023-01-16T05:42:30.395Z,,,b,true,b,270,429.5640000238491,response,e.jpg,b,keypress(f),96759.30000001192,96758.60000002384,96312.631,96313.5,96329.036,96778.847,
フィードバック(0.5秒),canvas.Screen,10_5_4,2023-01-16T05:42:30.899Z,,,b,,,270,499.9389999999985,timeout,e.jpg,,,97263.5,97262.161,96762.325,96767.70000004768,96778.847,97278.786,
トライアル,flow.Sequence,10_5,2023-01-16T05:42:30.900Z,,,b,,,270,2932.811999999991,completion,e.jpg,,,97263.80000001192,97262.161,94312.658,94313.70000004768,94329.349,97278.786,
空白時間1 (0.5秒),canvas.Screen,10_6_0,2023-01-16T05:42:31.399Z,,,d,,,135,500.02500000000873,timeout,eR.jpg,,,97762.70000004768,97762.107,97262.161,97263.90000003576,97278.786,97778.811,
注視(1秒),canvas.Screen,10_6_1,2023-01-16T05:42:32.399Z,,,d,,,135,999.7880000000005,timeout,eR.jpg,,,98762.90000003576,98762.086,97762.107,97762.80000001192,97778.811,98778.599,
空白時間2 (0.5秒),canvas.Screen,10_6_2,2023-01-16T05:42:32.898Z,,,d,,,135,499.9360000000015,timeout,eR.jpg,,,99262.40000003576,99261.877,98762.086,98773.20000004768,98778.599,99278.535,
刺激提示,canvas.Screen,10_6_3,2023-01-16T05:42:33.543Z,,,d,true,d,135,627.1650000476802,response,eR.jpg,d,keypress(j),99906.70000004768,99905.70000004768,99261.877,99262.70000004768,99278.535,99911.77,
フィードバック(0.5秒),canvas.Screen,10_6_4,2023-01-16T05:42:34.032Z,,,d,,,135,500.0069999999978,timeout,eR.jpg,,,100395.80000001192,100395.131,99895.179,99907.70000004768,99911.77,100411.777,
トライアル,flow.Sequence,10_6,2023-01-16T05:42:34.032Z,,,d,,,135,3116.345000000001,completion,eR.jpg,,,100395.90000003576,100395.131,97262.161,97263.80000001192,97278.786,100411.777,
空白時間1 (0.5秒),canvas.Screen,10_7_0,2023-01-16T05:42:34.532Z,,,b,,,135,499.8619999999937,timeout,e.jpg,,,100895.70000004768,100895.233,100395.131,100396,100411.777,100911.639,
注視(1秒),canvas.Screen,10_7_1,2023-01-16T05:42:35.531Z,,,b,,,135,999.8760000000038,timeout,e.jpg,,,101895.5,101894.962,100895.233,100895.90000003576,100911.639,101911.515,
空白時間2 (0.5秒),canvas.Screen,10_7_2,2023-01-16T05:42:36.031Z,,,b,,,135,499.9630000000034,timeout,e.jpg,,,102395.5,102394.951,101894.962,101895.5,101911.515,102411.478,
刺激提示,canvas.Screen,10_7_3,2023-01-16T05:42:36.676Z,,,b,true,b,135,628.1220000238391,response,e.jpg,b,keypress(f),103040.30000001192,103039.60000002384,102394.951,102395.70000004768,102411.478,103061.364,
フィードバック(0.5秒),canvas.Screen,10_7_4,2023-01-16T05:42:37.182Z,,,b,,,135,499.9689999999973,timeout,e.jpg,,,103545.70000004768,103544.714,103044.753,103051.90000003576,103061.364,103561.333,
トライアル,flow.Sequence,10_7,2023-01-16T05:42:37.182Z,,,b,,,135,3132.9370000000054,completion,e.jpg,,,103545.90000003576,103544.714,100395.131,100396,100411.777,103561.333,
空白時間1 (0.5秒),canvas.Screen,10_8_0,2023-01-16T05:42:37.681Z,,,b,,,45,500.0430000000051,timeout,e.jpg,,,104045.40000003576,104044.647,103544.714,103546,103561.333,104061.376,
注視(1秒),canvas.Screen,10_8_1,2023-01-16T05:42:38.681Z,,,b,,,45,999.8680000000022,timeout,e.jpg,,,105045,105044.453,104044.647,104045.40000003576,104061.376,105061.244,
空白時間2 (0.5秒),canvas.Screen,10_8_2,2023-01-16T05:42:39.181Z,,,b,,,45,499.8799999999901,timeout,e.jpg,,,105545.10000002384,105544.485,105044.453,105045.10000002384,105061.244,105561.124,
刺激提示,canvas.Screen,10_8_3,2023-01-16T05:42:39.527Z,,,b,true,b,45,329.17600001192477,response,e.jpg,b,keypress(f),105890.90000003576,105890.30000001192,105544.485,105545.20000004768,105561.124,105894.318,
フィードバック(0.5秒),canvas.Screen,10_8_4,2023-01-16T05:42:40.014Z,,,b,,,45,500.00500000000466,timeout,e.jpg,,,106378.5,106377.785,105883.963,105892.30000001192,105894.318,106394.323,
トライアル,flow.Sequence,10_8,2023-01-16T05:42:40.014Z,,,b,,,45,2816.452000000005,completion,e.jpg,,,106378.60000002384,106377.785,103544.714,103545.90000003576,103561.333,106394.323,
空白時間1 (0.5秒),canvas.Screen,10_9_0,2023-01-16T05:42:40.515Z,,,d,,,270,499.9459999999963,timeout,eR.jpg,,,106879.60000002384,106877.627,106377.785,106378.60000002384,106394.323,106894.269,
注視(1秒),canvas.Screen,10_9_1,2023-01-16T05:42:41.514Z,,,d,,,270,999.8730000000069,timeout,eR.jpg,,,107878.10000002384,107877.511,106877.627,106879.70000004768,106894.269,107894.142,
空白時間2 (0.5秒),canvas.Screen,10_9_2,2023-01-16T05:42:42.014Z,,,d,,,270,499.875,timeout,eR.jpg,,,108378.10000002384,108377.472,107877.511,107878.30000001192,107894.142,108394.017,
刺激提示,canvas.Screen,10_9_3,2023-01-16T05:42:42.575Z,,,d,true,d,270,544.8830000357557,response,eR.jpg,d,keypress(j),108939.5,108938.90000003576,108377.472,108378.40000003576,108394.017,108960.656,
フィードバック(0.5秒),canvas.Screen,10_9_4,2023-01-16T05:42:43.081Z,,,d,,,270,499.86599999999453,timeout,eR.jpg,,,109445.70000004768,109444.039,108944.183,108948.30000001192,108960.656,109460.522,
トライアル,flow.Sequence,10_9,2023-01-16T05:42:43.082Z,,,d,,,270,3049.7160000000003,completion,eR.jpg,,,109446,109444.039,106377.785,106378.60000002384,106394.323,109460.522,
空白時間1 (0.5秒),canvas.Screen,10_10_0,2023-01-16T05:42:43.580Z,,,d,,,90,500.2280000000028,timeout,eR.jpg,,,109944.30000001192,109943.793,109444.039,109446.10000002384,109460.522,109960.75,
注視(1秒),canvas.Screen,10_10_1,2023-01-16T05:42:44.580Z,,,d,,,90,999.6359999999986,timeout,eR.jpg,,,110944.60000002384,110943.856,109943.793,109944.40000003576,109960.75,110960.386,
空白時間2 (0.5秒),canvas.Screen,10_10_2,2023-01-16T05:42:45.080Z,,,d,,,90,500.11299999999756,timeout,eR.jpg,,,111444.40000003576,111443.746,110943.856,110944.80000001192,110960.386,111460.499,
刺激提示,canvas.Screen,10_10_3,2023-01-16T05:42:45.647Z,,,d,true,d,90,550.7010000476876,response,eR.jpg,d,keypress(j),112011.90000003576,112011.20000004768,111443.746,111444.5,111460.499,112043.505,
フィードバック(0.5秒),canvas.Screen,10_10_4,2023-01-16T05:42:46.163Z,,,d,,,90,499.9349999999977,timeout,eR.jpg,,,112527.60000002384,112526.973,112026.893,112031,112043.505,112543.44,
トライアル,flow.Sequence,10_10,2023-01-16T05:42:46.163Z,,,d,,,90,3066.451000000001,completion,eR.jpg,,,112527.80000001192,112526.973,109444.039,109446.10000002384,109460.522,112543.44,
空白時間1 (0.5秒),canvas.Screen,10_11_0,2023-01-16T05:42:46.663Z,,,d,,,225,499.96399999999267,timeout,eR.jpg,,,113027.5,113026.951,112526.973,112528,112543.44,113043.404,
注視(1秒),canvas.Screen,10_11_1,2023-01-16T05:42:47.663Z,,,d,,,225,999.8920000000071,timeout,eR.jpg,,,114027.40000003576,114026.766,113026.951,113027.60000002384,113043.404,114043.296,
空白時間2 (0.5秒),canvas.Screen,10_11_2,2023-01-16T05:42:48.163Z,,,d,,,225,499.8790000000008,timeout,eR.jpg,,,114527.20000004768,114526.718,114026.766,114027.60000002384,114043.296,114543.175,
刺激提示,canvas.Screen,10_11_3,2023-01-16T05:42:48.545Z,,,d,false,d,225,365.7250000357599,response,eR.jpg,b,keypress(f),114909.60000002384,114908.90000003576,114526.718,114527.30000001192,114543.175,114926.531,
フィードバック(0.5秒),canvas.Screen,10_11_4,2023-01-16T05:42:49.046Z,,,d,,,225,499.9689999999973,timeout,eR.jpg,,,115410.30000001192,115409.848,114897.982,114910.80000001192,114926.531,115426.5,
トライアル,flow.Sequence,10_11,2023-01-16T05:42:49.047Z,,,d,,,225,2866.407999999996,completion,eR.jpg,,,115412,115409.848,112526.973,112527.90000003576,112543.44,115426.5,
空白時間1 (0.5秒),canvas.Screen,10_12_0,2023-01-16T05:42:49.546Z,,,d,,,45,499.9180000000051,timeout,eR.jpg,,,115910.10000002384,115909.701,115409.848,115412.10000002384,115426.5,115926.418,
注視(1秒),canvas.Screen,10_12_1,2023-01-16T05:42:50.546Z,,,d,,,45,999.8459999999905,timeout,eR.jpg,,,116910.30000001192,116909.684,115909.701,115910.20000004768,115926.418,116926.264,
空白時間2 (0.5秒),canvas.Screen,10_12_2,2023-01-16T05:42:51.046Z,,,d,,,45,499.9120000000112,timeout,eR.jpg,,,117410.20000004768,117409.599,116909.684,116910.40000003576,116926.264,117426.176,
刺激提示,canvas.Screen,10_12_3,2023-01-16T05:42:51.462Z,,,d,true,d,45,399.6240000119142,response,eR.jpg,d,keypress(j),117826.40000003576,117825.80000001192,117409.599,117410.30000001192,117426.176,117842.758,
フィードバック(0.5秒),canvas.Screen,10_12_4,2023-01-16T05:42:51.962Z,,,d,,,45,499.9799999999959,timeout,eR.jpg,,,118326.5,118326.141,117811.896,117827.40000003576,117842.758,118342.738,
トライアル,flow.Sequence,10_12,2023-01-16T05:42:51.962Z,,,d,,,45,2899.6410000000033,completion,eR.jpg,,,118326.70000004768,118326.141,115409.848,115412.10000002384,115426.5,118342.738,
空白時間1 (0.5秒),canvas.Screen,10_13_0,2023-01-16T05:42:52.462Z,,,b,,,180,499.95900000000256,timeout,e.jpg,,,118826.70000004768,118826.043,118326.141,118326.70000004768,118342.738,118842.697,
注視(1秒),canvas.Screen,10_13_1,2023-01-16T05:42:53.462Z,,,b,,,180,999.820000000007,timeout,e.jpg,,,119826.90000003576,119826.073,118826.043,118826.80000001192,118842.697,119842.517,
空白時間2 (0.5秒),canvas.Screen,10_13_2,2023-01-16T05:42:53.962Z,,,b,,,180,500.29899999999907,timeout,e.jpg,,,120326.5,120325.828,119826.073,119827,119842.517,120342.816,
刺激提示,canvas.Screen,10_13_3,2023-01-16T05:42:54.631Z,,,b,true,b,180,651.5840000357566,response,e.jpg,b,keypress(f),120995.20000004768,120994.40000003576,120325.828,120326.60000002384,120342.816,121029.963,
フィードバック(0.5秒),canvas.Screen,10_13_4,2023-01-16T05:42:55.145Z,,,b,,,180,495.7019999999902,timeout,e.jpg,,,121509.40000003576,121508.941,120998.646,121008.60000002384,121029.963,121525.665,
トライアル,flow.Sequence,10_13,2023-01-16T05:42:55.145Z,,,b,,,180,3166.2030000000086,completion,e.jpg,,,121509.60000002384,121508.941,118326.141,118326.70000004768,118342.738,121525.665,
空白時間1 (0.5秒),canvas.Screen,10_14_0,2023-01-16T05:42:55.645Z,,,b,,,315,500.0570000000007,timeout,e.jpg,,,122009.40000003576,122008.917,121508.941,121509.60000002384,121525.665,122025.722,
注視(1秒),canvas.Screen,10_14_1,2023-01-16T05:42:56.645Z,,,b,,,315,999.6770000000106,timeout,e.jpg,,,123009.60000002384,123008.84,122008.917,122009.60000002384,122025.722,123025.399,
空白時間2 (0.5秒),canvas.Screen,10_14_2,2023-01-16T05:42:57.145Z,,,b,,,315,500.01299999999173,timeout,e.jpg,,,123509.5,123508.802,123008.84,123009.70000004768,123025.399,123525.412,
刺激提示,canvas.Screen,10_14_3,2023-01-16T05:42:57.595Z,,,b,true,b,315,433.2880000476871,response,e.jpg,b,keypress(f),123959.60000002384,123958.70000004768,123508.802,123509.60000002384,123525.412,123975.271,
フィードバック(0.5秒),canvas.Screen,10_14_4,2023-01-16T05:42:58.095Z,,,b,,,315,499.9630000000034,timeout,e.jpg,,,124459,124458.611,123958.814,123960.80000001192,123975.271,124475.234,
トライアル,flow.Sequence,10_14,2023-01-16T05:42:58.095Z,,,b,,,315,2932.946000000011,completion,e.jpg,,,124459.30000001192,124458.611,121508.941,121509.60000002384,121525.665,124475.234,
空白時間1 (0.5秒),canvas.Screen,10_15_0,2023-01-16T05:42:58.594Z,,,b,,,90,499.91500000000815,timeout,e.jpg,,,124959,124958.491,124458.611,124459.5,124475.234,124975.149,
注視(1秒),canvas.Screen,10_15_1,2023-01-16T05:42:59.595Z,,,b,,,90,999.8709999999992,timeout,e.jpg,,,125959.10000002384,125958.361,124958.491,124959.10000002384,124975.149,125975.02,
空白時間2 (0.5秒),canvas.Screen,10_15_2,2023-01-16T05:43:00.094Z,,,b,,,90,500.08699999999953,timeout,e.jpg,,,126458.70000004768,126458.392,125958.361,125959.30000001192,125975.02,126475.107,
刺激提示,canvas.Screen,10_15_3,2023-01-16T05:43:00.617Z,,,b,true,b,90,505.1930000119173,response,e.jpg,b,keypress(f),126981.10000002384,126980.30000001192,126458.392,126458.80000001192,126475.107,127025.115,
フィードバック(0.5秒),canvas.Screen,10_15_4,2023-01-16T05:43:01.144Z,,,b,,,90,499.69899999999325,timeout,e.jpg,,,127508.70000004768,127508.212,127008.296,126991.20000004768,127025.115,127524.814,
トライアル,flow.Sequence,10_15,2023-01-16T05:43:01.144Z,,,b,,,90,3032.978000000003,completion,e.jpg,,,127508.90000003576,127508.212,124458.611,124459.40000003576,124475.234,127524.814,
タスクのセット,flow.Loop,10,2023-01-16T05:43:01.144Z,,,,,,,48093.596999999994,completion,,,,127509,127508.212,79397.861,79398.80000001192,79414.615,127524.814,
空白時間1 (0.5秒),canvas.Screen,11_0_0,2023-01-16T05:43:01.644Z,,,d,,,180,499.9630000000034,timeout,eR.jpg,,,128009,128008.17,127508.212,127509.10000002384,127524.814,128024.777,
注視(1秒),canvas.Screen,11_0_1,2023-01-16T05:43:02.644Z,,,d,,,180,999.8359999999957,timeout,eR.jpg,,,129008.60000002384,129008.028,128008.17,128009.10000002384,128024.777,129024.613,
空白時間2 (0.5秒),canvas.Screen,11_0_2,2023-01-16T05:43:03.144Z,,,d,,,180,500.0590000000084,timeout,eR.jpg,,,129508.60000002384,129507.974,129008.028,129008.70000004768,129024.613,129524.672,
刺激提示,canvas.Screen,11_0_3,2023-01-16T05:43:03.869Z,,,d,true,d,180,707.628000011915,response,eR.jpg,d,keypress(j),130233.20000004768,130232.30000001192,129507.974,129508.90000003576,129524.672,130257.865,
フィードバック(0.5秒),canvas.Screen,11_0_4,2023-01-16T05:43:04.377Z,,,d,,,180,499.8439999999973,timeout,eR.jpg,,,130741.70000004768,130741.039,130241.219,130246.20000004768,130257.865,130757.709,
トライアル,flow.Sequence,11_0,2023-01-16T05:43:04.377Z,,,d,,,180,3216.225000000006,completion,eR.jpg,,,130742,130741.039,127508.212,127509.10000002384,127524.814,130757.709,
空白時間1 (0.5秒),canvas.Screen,11_1_0,2023-01-16T05:43:04.877Z,,,d,,,270,499.97000000000116,timeout,eR.jpg,,,131241.5,131240.984,130741.039,130742.20000004768,130757.709,131257.679,
注視(1秒),canvas.Screen,11_1_1,2023-01-16T05:43:05.877Z,,,d,,,270,999.8800000000047,timeout,eR.jpg,,,132241.5,132240.864,131240.984,131241.60000002384,131257.679,132257.559,
