sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
トライアル,flow.Sequence,12_10,2023-01-08T09:47:25.589Z,,,d,,,135,3945.649999999965,completion,eR.jpg,,,305127.1000000001,305125.69999999995,301444.90000000014,301446,301180.05,304863.236,
空白時間1 (0.5秒),canvas.Screen,12_11_0,2023-01-08T09:47:25.838Z,,,b,,,135,249.9900000000489,timeout,e.jpg,,,305375.6000000001,305374.90000000014,305125.69999999995,305127.40000000014,304863.236,305113.226,
注視(1秒),canvas.Screen,12_11_1,2023-01-08T09:47:26.581Z,,,b,,,135,749.9699999999721,timeout,e.jpg,,,306118.80000000005,306118.40000000014,305374.90000000014,305375.69999999995,305113.226,305863.196,
空白時間2 (0.5秒),canvas.Screen,12_11_2,2023-01-08T09:47:26.830Z,,,b,,,135,249.9899999999907,timeout,e.jpg,,,306367.69999999995,306367.19999999995,306118.40000000014,306119,305863.196,306113.186,
刺激提示,canvas.Screen,12_11_3,2023-01-08T09:47:28.249Z,,,b,true,b,135,1669.9140000001062,response,e.jpg,b,keypress(f),307786.80000000005,307783.1000000001,306367.19999999995,306367.90000000014,306113.186,307546.462,
フィードバック(0.5秒),canvas.Screen,12_11_4,2023-01-08T09:47:28.513Z,,,b,,,135,241.35399999999208,timeout,e.jpg,,,308051.19999999995,308051,307529.796,307788,307546.462,307787.816,
トライアル,flow.Sequence,12_11,2023-01-08T09:47:28.514Z,,,b,,,135,3187.7640000000247,completion,e.jpg,,,308051.5,308051,305125.69999999995,305127.30000000005,304863.236,307787.816,
空白時間1 (0.5秒),canvas.Screen,12_12_0,2023-01-08T09:47:28.745Z,,,b,,,0,233.32400000002235,timeout,e.jpg,,,308283.40000000014,308283.1000000001,308051,308051.6000000001,307787.816,308021.14,
注視(1秒),canvas.Screen,12_12_1,2023-01-08T09:47:29.483Z,,,b,,,0,749.9699999999721,timeout,e.jpg,,,309020.80000000005,309020.5,308283.1000000001,308283.6000000001,308021.14,308771.11,
空白時間2 (0.5秒),canvas.Screen,12_12_2,2023-01-08T09:47:29.745Z,,,b,,,0,249.9899999999907,timeout,e.jpg,,,309282.90000000014,309282.6000000001,309020.5,309020.90000000014,308771.11,309021.1,
刺激提示,canvas.Screen,12_12_3,2023-01-08T09:47:30.548Z,,,b,true,b,0,1061.9000000000233,response,e.jpg,b,keypress(f),310086.19999999995,310083,309282.6000000001,309283.19999999995,309021.1,309871.066,
フィードバック(0.5秒),canvas.Screen,12_12_4,2023-01-08T09:47:30.836Z,,,b,,,0,249.9899999999907,timeout,e.jpg,,,310374,310373.6000000001,309854.4,310087.90000000014,309871.066,310121.056,
トライアル,flow.Sequence,12_12,2023-01-08T09:47:30.836Z,,,b,,,0,2585.7840000001015,completion,e.jpg,,,310374.5,310373.6000000001,308051,308051.6000000001,307787.816,310121.056,
空白時間1 (0.5秒),canvas.Screen,12_13_0,2023-01-08T09:47:31.081Z,,,d,,,315,233.32400000002235,timeout,eR.jpg,,,310619.6000000001,310619,310373.6000000001,310374.69999999995,310121.056,310354.38,
注視(1秒),canvas.Screen,12_13_1,2023-01-08T09:47:31.815Z,,,d,,,315,749.9699999999721,timeout,eR.jpg,,,311354.80000000005,311354.6000000001,310619,310619.90000000014,310354.38,311104.35,
空白時間2 (0.5秒),canvas.Screen,12_13_2,2023-01-08T09:47:32.064Z,,,d,,,315,249.9900000000489,timeout,eR.jpg,,,311604.40000000014,311604.1000000001,311354.6000000001,311355,311104.35,311354.34,
刺激提示,canvas.Screen,12_13_3,2023-01-08T09:47:32.870Z,,,d,true,d,315,1052.6599999999744,response,eR.jpg,d,keypress(j),312411,312407,311604.1000000001,311604.5,311354.34,312204.306,
フィードバック(0.5秒),canvas.Screen,12_13_4,2023-01-08T09:47:33.165Z,,,d,,,315,249.9899999999907,timeout,eR.jpg,,,312706.80000000005,312706.6000000001,312187.64,312425.40000000014,312204.306,312454.296,
トライアル,flow.Sequence,12_13,2023-01-08T09:47:33.165Z,,,d,,,315,2585.544000000111,completion,eR.jpg,,,312707.1000000001,312706.6000000001,310373.6000000001,310374.69999999995,310121.056,312454.296,
空白時間1 (0.5秒),canvas.Screen,12_14_0,2023-01-08T09:47:33.414Z,,,b,,,180,249.9900000000489,timeout,e.jpg,,,312956.30000000005,312956,312706.6000000001,312707.19999999995,312454.296,312704.286,
注視(1秒),canvas.Screen,12_14_1,2023-01-08T09:47:34.156Z,,,b,,,180,733.3040000000037,timeout,e.jpg,,,313699.40000000014,313699,312956,312956.5,312704.286,313437.59,
空白時間2 (0.5秒),canvas.Screen,12_14_2,2023-01-08T09:47:34.399Z,,,b,,,180,249.9899999999907,timeout,e.jpg,,,313942.30000000005,313941.90000000014,313699,313699.69999999995,313437.59,313687.58,
刺激提示,canvas.Screen,12_14_3,2023-01-08T09:47:35.711Z,,,b,true,b,180,1564.6199999999371,response,e.jpg,b,keypress(f),315256.1000000001,315252.19999999995,313941.90000000014,313942.6000000001,313687.58,315020.86,
フィードバック(0.5秒),canvas.Screen,12_14_4,2023-01-08T09:47:35.989Z,,,b,,,180,249.9899999999907,timeout,e.jpg,,,315534,315533.80000000005,315004.194,315257.30000000005,315020.86,315270.85,
トライアル,flow.Sequence,12_14,2023-01-08T09:47:35.989Z,,,b,,,180,3079.5040000000736,completion,e.jpg,,,315534.40000000014,315533.80000000005,312706.6000000001,312707.19999999995,312454.296,315270.85,
空白時間1 (0.5秒),canvas.Screen,12_15_0,2023-01-08T09:47:36.233Z,,,b,,,225,249.9900000000489,timeout,e.jpg,,,315779,315778.80000000005,315533.80000000005,315534.6000000001,315270.85,315520.84,
注視(1秒),canvas.Screen,12_15_1,2023-01-08T09:47:36.973Z,,,b,,,225,749.9699999999721,timeout,e.jpg,,,316519.80000000005,316519.40000000014,315778.80000000005,315779.19999999995,315520.84,316270.81,
空白時間2 (0.5秒),canvas.Screen,12_15_2,2023-01-08T09:47:37.224Z,,,b,,,225,249.9899999999907,timeout,e.jpg,,,316771.30000000005,316770.90000000014,316519.40000000014,316520.80000000005,316270.81,316520.8,
刺激提示,canvas.Screen,12_15_3,2023-01-08T09:47:38.385Z,,,b,true,b,225,1406.3000000001048,response,e.jpg,b,keypress(f),317932.80000000005,317927.1000000001,316770.90000000014,316771.5,316520.8,317687.42,
フィードバック(0.5秒),canvas.Screen,12_15_4,2023-01-08T09:47:38.639Z,,,b,,,225,239.9320000000298,timeout,e.jpg,,,318186.90000000014,318186.69999999995,317670.754,317935.1000000001,317687.42,317927.352,
トライアル,flow.Sequence,12_15,2023-01-08T09:47:38.639Z,,,b,,,225,2915.8499999999767,completion,e.jpg,,,318187.19999999995,318186.69999999995,315533.80000000005,315534.5,315270.85,317927.352,
タスクのセット,flow.Loop,12,2023-01-08T09:47:38.639Z,,,,,,,42807.727999999945,completion,,,,318187.30000000005,318186.69999999995,275630.19999999995,275631,275378.972,317927.352,
空白時間1 (0.5秒),canvas.Screen,13_0_0,2023-01-08T09:47:38.883Z,,,d,,,315,249.9899999999907,timeout,eR.jpg,,,318431,318430.6000000001,318186.69999999995,318187.5,317927.352,318177.342,
注視(1秒),canvas.Screen,13_0_1,2023-01-08T09:47:39.634Z,,,d,,,315,749.9699999999721,timeout,eR.jpg,,,319183.40000000014,319183.19999999995,318430.6000000001,318431.30000000005,318177.342,318927.312,
空白時間2 (0.5秒),canvas.Screen,13_0_2,2023-01-08T09:47:39.886Z,,,d,,,315,249.9900000000489,timeout,eR.jpg,,,319435.19999999995,319434.80000000005,319183.19999999995,319183.6000000001,318927.312,319177.302,
刺激提示,canvas.Screen,13_0_3,2023-01-08T09:47:40.752Z,,,d,true,d,315,1120.5980000001146,response,eR.jpg,d,keypress(j),320301.80000000005,320297.90000000014,319434.80000000005,319435.5,319177.302,320077.266,
フィードバック(0.5秒),canvas.Screen,13_0_4,2023-01-08T09:47:41.029Z,,,d,,,315,249.9899999999907,timeout,eR.jpg,,,320579.90000000014,320579.6000000001,320060.6,320314.80000000005,320077.266,320327.256,
トライアル,flow.Sequence,13_0,2023-01-08T09:47:41.030Z,,,d,,,315,2652.2480000000796,completion,eR.jpg,,,320580.19999999995,320579.6000000001,318186.69999999995,318187.5,317927.352,320327.256,
空白時間1 (0.5秒),canvas.Screen,13_1_0,2023-01-08T09:47:41.289Z,,,d,,,225,249.9899999999907,timeout,eR.jpg,,,320839.19999999995,320839,320579.6000000001,320580.40000000014,320327.256,320577.246,
注視(1秒),canvas.Screen,13_1_1,2023-01-08T09:47:42.020Z,,,d,,,225,733.3040000000037,timeout,eR.jpg,,,321570.80000000005,321570.6000000001,320839,320839.6000000001,320577.246,321310.55,
空白時間2 (0.5秒),canvas.Screen,13_1_2,2023-01-08T09:47:42.270Z,,,d,,,225,249.9899999999907,timeout,eR.jpg,,,321821.30000000005,321820.90000000014,321570.6000000001,321570.90000000014,321310.55,321560.54,
刺激提示,canvas.Screen,13_1_3,2023-01-08T09:47:43.778Z,,,d,true,d,225,1765.2600000000675,response,eR.jpg,d,keypress(j),323330.40000000014,323325.80000000005,321820.90000000014,321821.5,321560.54,323110.478,
フィードバック(0.5秒),canvas.Screen,13_1_4,2023-01-08T09:47:44.059Z,,,d,,,225,249.9899999999907,timeout,eR.jpg,,,323611.5,323611.19999999995,323093.812,323331.90000000014,323110.478,323360.468,
トライアル,flow.Sequence,13_1,2023-01-08T09:47:44.059Z,,,d,,,225,3283.9439999999595,completion,eR.jpg,,,323611.69999999995,323611.19999999995,320579.6000000001,320580.30000000005,320327.256,323360.468,
空白時間1 (0.5秒),canvas.Screen,13_2_0,2023-01-08T09:47:44.308Z,,,d,,,135,249.9899999999907,timeout,eR.jpg,,,323861.1000000001,323860.90000000014,323611.19999999995,323611.80000000005,323360.468,323610.458,
注視(1秒),canvas.Screen,13_2_1,2023-01-08T09:47:45.059Z,,,d,,,135,749.9700000000303,timeout,eR.jpg,,,324612.69999999995,324612.40000000014,323860.90000000014,323861.19999999995,323610.458,324360.428,
空白時間2 (0.5秒),canvas.Screen,13_2_2,2023-01-08T09:47:45.309Z,,,d,,,135,249.9899999999907,timeout,eR.jpg,,,324862.19999999995,324862,324612.40000000014,324612.80000000005,324360.428,324610.418,
刺激提示,canvas.Screen,13_2_3,2023-01-08T09:47:46.831Z,,,d,true,d,135,1771.182000000088,response,eR.jpg,d,keypress(j),326385.19999999995,326381.6000000001,324862,324862.30000000005,324610.418,326160.356,
フィードバック(0.5秒),canvas.Screen,13_2_4,2023-01-08T09:47:47.108Z,,,d,,,135,249.9899999999907,timeout,eR.jpg,,,326662.30000000005,326662,326143.69,326398,326160.356,326410.346,
トライアル,flow.Sequence,13_2,2023-01-08T09:47:47.108Z,,,d,,,135,3301.5320000000065,completion,eR.jpg,,,326662.69999999995,326662,323611.19999999995,323611.80000000005,323360.468,326410.346,
空白時間1 (0.5秒),canvas.Screen,13_3_0,2023-01-08T09:47:47.352Z,,,b,,,315,233.32399999996414,timeout,e.jpg,,,326906.90000000014,326906.69999999995,326662,326662.90000000014,326410.346,326643.67,
注視(1秒),canvas.Screen,13_3_1,2023-01-08T09:47:48.088Z,,,b,,,315,733.3040000000037,timeout,e.jpg,,,327642.80000000005,327642.6000000001,326906.69999999995,326907.19999999995,326643.67,327376.974,
空白時間2 (0.5秒),canvas.Screen,13_3_2,2023-01-08T09:47:48.332Z,,,b,,,315,249.9899999999907,timeout,e.jpg,,,327887.1000000001,327886.69999999995,327642.6000000001,327643,327376.974,327626.964,
刺激提示,canvas.Screen,13_3_3,2023-01-08T09:47:49.159Z,,,b,true,b,315,1081.7359999999753,response,e.jpg,b,keypress(f),328714.69999999995,328708.69999999995,327886.69999999995,327887.30000000005,327626.964,328476.93,
フィードバック(0.5秒),canvas.Screen,13_3_4,2023-01-08T09:47:49.424Z,,,b,,,315,242.91800000000512,timeout,e.jpg,,,328979.80000000005,328979.6000000001,328460.264,328716.40000000014,328476.93,328719.848,
トライアル,flow.Sequence,13_3,2023-01-08T09:47:49.424Z,,,b,,,315,2569.2540000000736,completion,e.jpg,,,328979.90000000014,328979.6000000001,326662,326662.90000000014,326410.346,328719.848,
空白時間1 (0.5秒),canvas.Screen,13_4_0,2023-01-08T09:47:49.666Z,,,d,,,0,249.9899999999907,timeout,eR.jpg,,,329222,329221.80000000005,328979.6000000001,328980.1000000001,328719.848,328969.838,
注視(1秒),canvas.Screen,13_4_1,2023-01-08T09:47:50.415Z,,,d,,,0,749.9700000000303,timeout,eR.jpg,,,329970.6000000001,329970.40000000014,329221.80000000005,329222.30000000005,328969.838,329719.808,
空白時間2 (0.5秒),canvas.Screen,13_4_2,2023-01-08T09:47:50.664Z,,,d,,,0,249.9899999999907,timeout,eR.jpg,,,330220.6000000001,330220.19999999995,329970.40000000014,329970.90000000014,329719.808,329969.798,
刺激提示,canvas.Screen,13_4_3,2023-01-08T09:47:51.429Z,,,d,true,d,0,1011.6020000001299,response,eR.jpg,d,keypress(j),330985,330981.40000000014,330220.19999999995,330220.80000000005,329969.798,330753.1,
フィードバック(0.5秒),canvas.Screen,13_4_4,2023-01-08T09:47:51.703Z,,,d,,,0,249.9900000000489,timeout,eR.jpg,,,331259.6000000001,331259.30000000005,330736.434,330986.30000000005,330753.1,331003.09,
トライアル,flow.Sequence,13_4,2023-01-08T09:47:51.703Z,,,d,,,0,2539.4520000000484,completion,eR.jpg,,,331259.90000000014,331259.30000000005,328979.6000000001,328980,328719.848,331003.09,
空白時間1 (0.5秒),canvas.Screen,13_5_0,2023-01-08T09:47:51.952Z,,,b,,,180,249.9899999999907,timeout,e.jpg,,,331509.1000000001,331508.80000000005,331259.30000000005,331260,331003.09,331253.08,
注視(1秒),canvas.Screen,13_5_1,2023-01-08T09:47:52.707Z,,,b,,,180,749.9699999999721,timeout,e.jpg,,,332263.80000000005,332263.30000000005,331508.80000000005,331509.5,331253.08,332003.05,
空白時間2 (0.5秒),canvas.Screen,13_5_2,2023-01-08T09:47:52.962Z,,,b,,,180,266.65600000001723,timeout,e.jpg,,,332519.19999999995,332518.80000000005,332263.30000000005,332264.1000000001,332003.05,332269.706,
刺激提示,canvas.Screen,13_5_3,2023-01-08T09:47:54.116Z,,,b,true,b,180,1399.7939999999944,response,e.jpg,b,keypress(f),333673.30000000005,333669.5,332518.80000000005,332519.40000000014,332269.706,333452.992,
フィードバック(0.5秒),canvas.Screen,13_5_4,2023-01-08T09:47:54.390Z,,,b,,,180,233.32399999996414,timeout,e.jpg,,,333947.30000000005,333947,333436.326,333674.80000000005,333452.992,333686.316,
トライアル,flow.Sequence,13_5,2023-01-08T09:47:54.390Z,,,b,,,180,2943.9099999999744,completion,e.jpg,,,333947.69999999995,333947,331259.30000000005,331260,331003.09,333686.316,
空白時間1 (0.5秒),canvas.Screen,13_6_0,2023-01-08T09:47:54.629Z,,,b,,,270,266.65600000001723,timeout,e.jpg,,,334186.90000000014,334186.6000000001,333947,333947.80000000005,333686.316,333952.972,
注視(1秒),canvas.Screen,13_6_1,2023-01-08T09:47:55.399Z,,,b,,,270,749.9699999999721,timeout,e.jpg,,,334957.30000000005,334957.1000000001,334186.6000000001,334187.5,333952.972,334702.942,
空白時間2 (0.5秒),canvas.Screen,13_6_2,2023-01-08T09:47:55.649Z,,,b,,,270,249.9899999999907,timeout,e.jpg,,,335207,335206.6000000001,334957.1000000001,334957.5,334702.942,334952.932,
刺激提示,canvas.Screen,13_6_3,2023-01-08T09:47:56.448Z,,,b,true,b,270,1048.468000000168,response,e.jpg,b,keypress(f),336005.90000000014,336001.40000000014,335206.6000000001,335207.19999999995,334952.932,335786.232,
フィードバック(0.5秒),canvas.Screen,13_6_4,2023-01-08T09:47:56.734Z,,,b,,,270,249.9899999999907,timeout,e.jpg,,,336292.5,336292.30000000005,335752.9,336007.40000000014,335786.232,336036.222,
トライアル,flow.Sequence,13_6,2023-01-08T09:47:56.734Z,,,b,,,270,2605.984000000055,completion,e.jpg,,,336292.69999999995,336292.30000000005,333947,333947.80000000005,333686.316,336036.222,
空白時間1 (0.5秒),canvas.Screen,13_7_0,2023-01-08T09:47:56.984Z,,,d,,,180,249.9899999999907,timeout,eR.jpg,,,336542.40000000014,336542,336292.30000000005,336292.90000000014,336036.222,336286.212,
注視(1秒),canvas.Screen,13_7_1,2023-01-08T09:47:57.732Z,,,d,,,180,749.9699999999721,timeout,eR.jpg,,,337290.90000000014,337290.6000000001,336542,336542.80000000005,336286.212,337036.182,
空白時間2 (0.5秒),canvas.Screen,13_7_2,2023-01-08T09:47:57.982Z,,,d,,,180,249.9900000000489,timeout,eR.jpg,,,337540.5,337540.19999999995,337290.6000000001,337291,337036.182,337286.172,
刺激提示,canvas.Screen,13_7_3,2023-01-08T09:47:59.523Z,,,d,false,d,180,1791.128000000026,response,eR.jpg,b,keypress(f),339082.40000000014,339077.30000000005,337540.19999999995,337540.69999999995,337286.172,338852.776,
フィードバック(0.5秒),canvas.Screen,13_7_4,2023-01-08T09:47:59.798Z,,,d,,,180,240.32600000000093,timeout,eR.jpg,,,339357.40000000014,339357.1000000001,338836.11,339100.30000000005,338852.776,339093.102,
トライアル,flow.Sequence,13_7,2023-01-08T09:47:59.799Z,,,d,,,180,3320.8780000000843,completion,eR.jpg,,,339357.69999999995,339357.1000000001,336292.30000000005,336292.90000000014,336036.222,339093.102,
空白時間1 (0.5秒),canvas.Screen,13_8_0,2023-01-08T09:48:00.031Z,,,b,,,225,233.32399999996414,timeout,e.jpg,,,339589.80000000005,339589.5,339357.1000000001,339357.80000000005,339093.102,339326.426,
注視(1秒),canvas.Screen,13_8_1,2023-01-08T09:48:00.773Z,,,b,,,225,749.9700000000303,timeout,e.jpg,,,340332.6000000001,340332.30000000005,339589.5,339590,339326.426,340076.396,
空白時間2 (0.5秒),canvas.Screen,13_8_2,2023-01-08T09:48:01.023Z,,,b,,,225,249.9899999999907,timeout,e.jpg,,,340582.30000000005,340582.1000000001,340332.30000000005,340332.69999999995,340076.396,340326.386,
刺激提示,canvas.Screen,13_8_3,2023-01-08T09:48:01.940Z,,,b,true,b,225,1169.014000000141,response,e.jpg,b,keypress(f),341499.40000000014,341495.40000000014,340582.1000000001,340582.5,340326.386,341276.348,
フィードバック(0.5秒),canvas.Screen,13_8_4,2023-01-08T09:48:02.220Z,,,b,,,225,249.9899999999907,timeout,e.jpg,,,341779.69999999995,341779.40000000014,341259.682,341500.69999999995,341276.348,341526.338,
トライアル,flow.Sequence,13_8,2023-01-08T09:48:02.220Z,,,b,,,225,2686.298000000126,completion,e.jpg,,,341780,341779.40000000014,339357.1000000001,339357.69999999995,339093.102,341526.338,
空白時間1 (0.5秒),canvas.Screen,13_9_0,2023-01-08T09:48:02.459Z,,,d,,,270,233.32400000002235,timeout,eR.jpg,,,342018.6000000001,342018.40000000014,341779.40000000014,341780,341526.338,341759.662,
注視(1秒),canvas.Screen,13_9_1,2023-01-08T09:48:03.205Z,,,d,,,270,749.9699999999721,timeout,eR.jpg,,,342765.19999999995,342765,342018.40000000014,342018.80000000005,341759.662,342509.632,
空白時間2 (0.5秒),canvas.Screen,13_9_2,2023-01-08T09:48:03.443Z,,,d,,,270,233.32400000002235,timeout,eR.jpg,,,343002.80000000005,343002.6000000001,342765,342765.40000000014,342509.632,342742.956,
刺激提示,canvas.Screen,13_9_3,2023-01-08T09:48:04.459Z,,,d,false,d,270,1268.5439999999944,response,eR.jpg,b,keypress(f),344019.30000000005,344011.5,343002.6000000001,343003,342742.956,343776.248,
フィードバック(0.5秒),canvas.Screen,13_9_4,2023-01-08T09:48:04.726Z,,,d,,,270,249.9899999999907,timeout,eR.jpg,,,344286.1000000001,344285.5,343759.582,344020.80000000005,343776.248,344026.238,
トライアル,flow.Sequence,13_9,2023-01-08T09:48:04.726Z,,,d,,,270,2759.162000000011,completion,eR.jpg,,,344286.40000000014,344285.5,341779.40000000014,341780,341526.338,344026.238,
空白時間1 (0.5秒),canvas.Screen,13_10_0,2023-01-08T09:48:04.964Z,,,b,,,90,233.32399999996414,timeout,e.jpg,,,344523.69999999995,344523.5,344285.5,344286.5,344026.238,344259.562,
注視(1秒),canvas.Screen,13_10_1,2023-01-08T09:48:05.702Z,,,b,,,90,749.9700000000303,timeout,e.jpg,,,345261.69999999995,345261.5,344523.5,344523.80000000005,344259.562,345009.532,
空白時間2 (0.5秒),canvas.Screen,13_10_2,2023-01-08T09:48:05.957Z,,,b,,,90,249.9899999999907,timeout,e.jpg,,,345516.80000000005,345516.5,345261.5,345261.90000000014,345009.532,345259.522,
刺激提示,canvas.Screen,13_10_3,2023-01-08T09:48:06.880Z,,,b,true,b,90,1176.6779999999562,response,e.jpg,b,keypress(f),346440.30000000005,346436.19999999995,345516.5,345516.90000000014,345259.522,346209.484,
