sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
空白時間2 (0.5秒),canvas.Screen,25_2_2,2023-01-09T08:32:09.649Z,,,d,,,180,493.8150000000023,timeout,2R.jpg,,,492338.1000000001,492259.722,491765.907,491844.6000000001,491779.245,492273.06,
刺激提示,canvas.Screen,25_2_3,2023-01-09T08:32:10.185Z,,,d,true,d,180,595.1399999997229,response,2R.jpg,d,keypress(j),492873.6999999997,492868.1999999997,492259.722,492338.5,492273.06,492819.918,
フィードバック(0.5秒),canvas.Screen,25_2_4,2023-01-09T08:32:10.690Z,,,d,,,180,493.50599999999395,timeout,2R.jpg,,,493378.1999999997,493300.086,492806.58,492876.3999999999,492819.918,493313.424,
トライアル,flow.Sequence,25_2,2023-01-09T08:32:10.690Z,,,d,,,180,3014.6969999999856,completion,2R.jpg,,,493378.6000000001,493300.086,490272.051,490350.2999999998,490285.389,493313.424,
空白時間1 (0.5秒),canvas.Screen,25_3_0,2023-01-09T08:32:11.182Z,,,b,,,90,493.50599999999395,timeout,2.jpg,,,493871.1000000001,493793.592,493300.086,493378.7999999998,493313.424,493806.93,
注視(1秒),canvas.Screen,25_3_1,2023-01-09T08:32:12.183Z,,,b,,,90,1000.3500000000349,timeout,2.jpg,,,494872,494793.942,493793.592,493871.1999999997,493806.93,494807.28,
空白時間2 (0.5秒),canvas.Screen,25_3_2,2023-01-09T08:32:12.678Z,,,b,,,90,493.50599999999395,timeout,2.jpg,,,495366.3999999999,495287.448,494793.942,494872.1999999997,494807.28,495300.786,
刺激提示,canvas.Screen,25_3_3,2023-01-09T08:32:13.386Z,,,b,true,b,90,768.4139999996987,response,2.jpg,b,keypress(f),496074.6000000001,496069.1999999997,495287.448,495366.7999999998,495300.786,496021.038,
フィードバック(0.5秒),canvas.Screen,25_3_4,2023-01-09T08:32:13.891Z,,,b,,,90,493.50599999999395,timeout,2.jpg,,,496579.6999999997,496501.206,496007.7,496091.3999999999,496021.038,496514.544,
トライアル,flow.Sequence,25_3,2023-01-09T08:32:13.891Z,,,b,,,90,3187.7820000000065,completion,2.jpg,,,496580.1000000001,496501.206,493300.086,493378.7999999998,493313.424,496514.544,
空白時間1 (0.5秒),canvas.Screen,25_4_0,2023-01-09T08:32:14.383Z,,,b,,,225,493.50599999999395,timeout,2.jpg,,,497072.1999999997,496994.712,496501.206,496580.2999999998,496514.544,497008.05,
注視(1秒),canvas.Screen,25_4_1,2023-01-09T08:32:15.385Z,,,b,,,225,1000.3500000000349,timeout,2.jpg,,,498073.3999999999,497995.062,496994.712,497072.6000000001,497008.05,498008.4,
空白時間2 (0.5秒),canvas.Screen,25_4_2,2023-01-09T08:32:15.878Z,,,b,,,225,493.50599999999395,timeout,2.jpg,,,498566.6000000001,498488.568,497995.062,498073.7999999998,498008.4,498501.906,
刺激提示,canvas.Screen,25_4_3,2023-01-09T08:32:16.492Z,,,b,false,b,225,673.3939999997965,response,2.jpg,d,keypress(j),499181.1000000001,499175.2999999998,498488.568,498566.8999999999,498501.906,499115.454,
フィードバック(0.5秒),canvas.Screen,25_4_4,2023-01-09T08:32:16.985Z,,,b,,,225,493.50599999999395,timeout,2.jpg,,,499673.6000000001,499595.622,499102.116,499182.3999999999,499115.454,499608.96,
トライアル,flow.Sequence,25_4,2023-01-09T08:32:16.985Z,,,b,,,225,3081.0779999999795,completion,2.jpg,,,499673.8999999999,499595.622,496501.206,496580.2999999998,496514.544,499608.96,
空白時間1 (0.5秒),canvas.Screen,25_5_0,2023-01-09T08:32:17.479Z,,,d,,,0,493.50599999999395,timeout,2R.jpg,,,500167.8999999999,500089.128,499595.622,499674.1000000001,499608.96,500102.466,
注視(1秒),canvas.Screen,25_5_1,2023-01-09T08:32:18.478Z,,,d,,,0,1000.3499999999767,timeout,2R.jpg,,,501167.1999999997,501089.478,500089.128,500168.2999999998,500102.466,501102.816,
空白時間2 (0.5秒),canvas.Screen,25_5_2,2023-01-09T08:32:18.973Z,,,d,,,0,493.50599999999395,timeout,2R.jpg,,,501661.6999999997,501582.984,501089.478,501167.5,501102.816,501596.322,
刺激提示,canvas.Screen,25_5_3,2023-01-09T08:32:19.615Z,,,d,true,d,0,702.0779999999213,response,2R.jpg,d,keypress(j),502303.7999999998,502298.3999999999,501582.984,501662,501596.322,502249.884,
フィードバック(0.5秒),canvas.Screen,25_5_4,2023-01-09T08:32:20.120Z,,,d,,,0,493.8029999999562,timeout,2R.jpg,,,502808.5,502730.349,502236.546,502319.5,502249.884,502743.687,
トライアル,flow.Sequence,25_5,2023-01-09T08:32:20.120Z,,,d,,,0,3121.3889999999665,completion,2R.jpg,,,502808.8999999999,502730.349,499595.622,499674.1000000001,499608.96,502743.687,
空白時間1 (0.5秒),canvas.Screen,25_6_0,2023-01-09T08:32:20.613Z,,,b,,,135,493.50600000005215,timeout,2.jpg,,,503302.1999999997,503223.855,502730.349,502809.1999999997,502743.687,503237.193,
注視(1秒),canvas.Screen,25_6_1,2023-01-09T08:32:21.614Z,,,b,,,135,1000.3499999999767,timeout,2.jpg,,,504302.6999999997,504224.205,503223.855,503302.5,503237.193,504237.543,
空白時間2 (0.5秒),canvas.Screen,25_6_2,2023-01-09T08:32:22.107Z,,,b,,,135,493.50599999999395,timeout,2.jpg,,,504795.7999999998,504717.711,504224.205,504303,504237.543,504731.049,
刺激提示,canvas.Screen,25_6_3,2023-01-09T08:32:24.130Z,,,b,false,b,135,2081.951000000001,response,2.jpg,d,keypress(j),506819,506813,504717.711,504796.1000000001,504731.049,506758.425,
フィードバック(0.5秒),canvas.Screen,25_6_4,2023-01-09T08:32:24.628Z,,,b,,,135,493.50599999999395,timeout,2.jpg,,,507316.7999999998,507238.593,506745.087,506834.1000000001,506758.425,507251.931,
トライアル,flow.Sequence,25_6,2023-01-09T08:32:24.628Z,,,b,,,135,4494.906000000017,completion,2.jpg,,,507317.1999999997,507238.593,502730.349,502809,502743.687,507251.931,
空白時間1 (0.5秒),canvas.Screen,25_7_0,2023-01-09T08:32:25.121Z,,,d,,,135,493.50599999999395,timeout,2R.jpg,,,507810.2999999998,507732.099,507238.593,507317.3999999999,507251.931,507745.437,
注視(1秒),canvas.Screen,25_7_1,2023-01-09T08:32:26.122Z,,,d,,,135,1000.3500000000349,timeout,2R.jpg,,,508810.6000000001,508732.449,507732.099,507810.6999999997,507745.437,508745.787,
空白時間2 (0.5秒),canvas.Screen,25_7_2,2023-01-09T08:32:26.616Z,,,d,,,135,493.50599999999395,timeout,2R.jpg,,,509304.5,509225.955,508732.449,508810.8999999999,508745.787,509239.293,
刺激提示,canvas.Screen,25_7_3,2023-01-09T08:32:27.695Z,,,d,false,d,135,1139.0069999998086,response,2R.jpg,b,keypress(f),510383.3999999999,510378.2999999998,509225.955,509304.8999999999,509239.293,510333.009,
フィードバック(0.5秒),canvas.Screen,25_7_4,2023-01-09T08:32:28.203Z,,,d,,,135,493.50599999999395,timeout,2R.jpg,,,510891.7999999998,510813.177,510319.671,510397.1000000001,510333.009,510826.515,
トライアル,flow.Sequence,25_7,2023-01-09T08:32:28.203Z,,,d,,,135,3561.246000000043,completion,2R.jpg,,,510892.1999999997,510813.177,507238.593,507317.3999999999,507251.931,510826.515,
空白時間1 (0.5秒),canvas.Screen,25_8_0,2023-01-09T08:32:28.696Z,,,d,,,45,493.50599999999395,timeout,2R.jpg,,,511385.1000000001,511306.683,510813.177,510892.5,510826.515,511320.021,
注視(1秒),canvas.Screen,25_8_1,2023-01-09T08:32:29.696Z,,,d,,,45,1000.3499999999767,timeout,2R.jpg,,,512385.3999999999,512307.033,511306.683,511385.5,511320.021,512320.371,
空白時間2 (0.5秒),canvas.Screen,25_8_2,2023-01-09T08:32:30.190Z,,,d,,,45,493.7850000000326,timeout,2R.jpg,,,512879.1999999997,512800.818,512307.033,512385.6999999997,512320.371,512814.156,
刺激提示,canvas.Screen,25_8_3,2023-01-09T08:32:31.690Z,,,d,true,d,45,1558.8439999999828,response,2R.jpg,d,keypress(j),514378.5,514373,512800.818,512879.5,512814.156,514321.35,
フィードバック(0.5秒),canvas.Screen,25_8_4,2023-01-09T08:32:32.191Z,,,d,,,45,493.50600000005215,timeout,2R.jpg,,,514879.6999999997,514801.518,514308.012,514394.6000000001,514321.35,514814.856,
トライアル,flow.Sequence,25_8,2023-01-09T08:32:32.191Z,,,d,,,45,3975.002999999968,completion,2R.jpg,,,514880.1000000001,514801.518,510813.177,510892.3999999999,510826.515,514814.856,
空白時間1 (0.5秒),canvas.Screen,25_9_0,2023-01-09T08:32:32.684Z,,,d,,,90,493.50599999999395,timeout,2R.jpg,,,515372.8999999999,515295.024,514801.518,514880.3999999999,514814.856,515308.362,
注視(1秒),canvas.Screen,25_9_1,2023-01-09T08:32:33.684Z,,,d,,,90,1000.3499999999767,timeout,2R.jpg,,,516373.3999999999,516295.374,515295.024,515373.2999999998,515308.362,516308.712,
空白時間2 (0.5秒),canvas.Screen,25_9_2,2023-01-09T08:32:34.178Z,,,d,,,90,493.50599999999395,timeout,2R.jpg,,,516866.6999999997,516788.88,516295.374,516373.7999999998,516308.712,516802.218,
刺激提示,canvas.Screen,25_9_3,2023-01-09T08:32:34.947Z,,,d,true,d,90,828.8820000000997,response,2R.jpg,d,keypress(j),517636.1999999997,517631.1000000001,516788.88,516867,516802.218,517589.16,
フィードバック(0.5秒),canvas.Screen,25_9_4,2023-01-09T08:32:35.458Z,,,d,,,90,493.50600000005215,timeout,2R.jpg,,,518147.1999999997,518069.328,517575.822,517652.3999999999,517589.16,518082.666,
トライアル,flow.Sequence,25_9,2023-01-09T08:32:35.459Z,,,d,,,90,3254.4719999999506,completion,2R.jpg,,,518147.6000000001,518069.328,514801.518,514880.2999999998,514814.856,518082.666,
空白時間1 (0.5秒),canvas.Screen,25_10_0,2023-01-09T08:32:35.951Z,,,b,,,45,493.50599999999395,timeout,2.jpg,,,518640.2999999998,518562.834,518069.328,518147.8999999999,518082.666,518576.172,
注視(1秒),canvas.Screen,25_10_1,2023-01-09T08:32:36.952Z,,,b,,,45,1000.3499999999767,timeout,2.jpg,,,519641,519563.184,518562.834,518640.5,518576.172,519576.522,
空白時間2 (0.5秒),canvas.Screen,25_10_2,2023-01-09T08:32:37.446Z,,,b,,,45,493.50599999999395,timeout,2.jpg,,,520134.6999999997,520056.69,519563.184,519641.1999999997,519576.522,520070.028,
刺激提示,canvas.Screen,25_10_3,2023-01-09T08:32:37.959Z,,,b,true,b,45,572.8719999999157,response,2.jpg,b,keypress(f),520648.3999999999,520642.8999999999,520056.69,520135.1000000001,520070.028,520590.21,
フィードバック(0.5秒),canvas.Screen,25_10_4,2023-01-09T08:32:38.459Z,,,b,,,45,493.50599999999395,timeout,2.jpg,,,521148.5,521070.378,520576.872,520663.8999999999,520590.21,521083.716,
トライアル,flow.Sequence,25_10,2023-01-09T08:32:38.460Z,,,b,,,45,2987.7119999999995,completion,2.jpg,,,521148.8999999999,521070.378,518069.328,518147.8999999999,518082.666,521083.716,
空白時間1 (0.5秒),canvas.Screen,25_11_0,2023-01-09T08:32:38.953Z,,,b,,,180,493.50599999999395,timeout,2.jpg,,,521641.7999999998,521563.884,521070.378,521149.1000000001,521083.716,521577.222,
注視(1秒),canvas.Screen,25_11_1,2023-01-09T08:32:39.954Z,,,b,,,180,1000.3499999999767,timeout,2.jpg,,,522642.6999999997,522564.234,521563.884,521642.1000000001,521577.222,522577.572,
空白時間2 (0.5秒),canvas.Screen,25_11_2,2023-01-09T08:32:40.447Z,,,b,,,180,493.7939999999944,timeout,2.jpg,,,523135.8999999999,523058.028,522564.234,522643,522577.572,523071.366,
刺激提示,canvas.Screen,25_11_3,2023-01-09T08:32:41.923Z,,,b,true,b,180,1534.7340000001132,response,2.jpg,b,keypress(f),524611.6999999997,524606.1000000001,523058.028,523136.1000000001,523071.366,524565.222,
フィードバック(0.5秒),canvas.Screen,25_11_4,2023-01-09T08:32:42.435Z,,,b,,,180,493.50600000005215,timeout,2.jpg,,,525124,525045.39,524551.884,524628.1999999997,524565.222,525058.728,
トライアル,flow.Sequence,25_11,2023-01-09T08:32:42.435Z,,,b,,,180,3961.673999999999,completion,2.jpg,,,525124.5,525045.39,521070.378,521149.1000000001,521083.716,525058.728,
空白時間1 (0.5秒),canvas.Screen,25_12_0,2023-01-09T08:32:42.929Z,,,d,,,225,493.50600000005215,timeout,2R.jpg,,,525618.6000000001,525538.896,525045.39,525124.6999999997,525058.728,525552.234,
注視(1秒),canvas.Screen,25_12_1,2023-01-09T08:32:43.928Z,,,d,,,225,1000.3499999999767,timeout,2R.jpg,,,526617.6000000001,526539.246,525538.896,525618.8999999999,525552.234,526552.584,
空白時間2 (0.5秒),canvas.Screen,25_12_2,2023-01-09T08:32:44.421Z,,,d,,,225,493.50599999993574,timeout,2R.jpg,,,527110.6000000001,527032.752,526539.246,526617.8999999999,526552.584,527046.09,
刺激提示,canvas.Screen,25_12_3,2023-01-09T08:32:45.004Z,,,d,true,d,225,641.1099999997532,response,2R.jpg,d,keypress(j),527693.5,527687.1999999997,527032.752,527110.8999999999,527046.09,527646.3,
フィードバック(0.5秒),canvas.Screen,25_12_4,2023-01-09T08:32:45.515Z,,,d,,,225,493.50599999993574,timeout,2R.jpg,,,528204.3999999999,528126.468,527632.962,527712.7999999998,527646.3,528139.806,
トライアル,flow.Sequence,25_12,2023-01-09T08:32:45.516Z,,,d,,,225,3067.7399999999907,completion,2R.jpg,,,528204.8999999999,528126.468,525045.39,525124.6999999997,525058.728,528139.806,
空白時間1 (0.5秒),canvas.Screen,25_13_0,2023-01-09T08:32:46.009Z,,,d,,,270,493.50600000005215,timeout,2R.jpg,,,528698.2999999998,528619.974,528126.468,528205.1000000001,528139.806,528633.312,
注視(1秒),canvas.Screen,25_13_1,2023-01-09T08:32:47.009Z,,,d,,,270,1000.3499999999767,timeout,2R.jpg,,,529698.6000000001,529620.324,528619.974,528698.6999999997,528633.312,529633.662,
空白時間2 (0.5秒),canvas.Screen,25_13_2,2023-01-09T08:32:47.503Z,,,d,,,270,493.50599999993574,timeout,2R.jpg,,,530192,530113.83,529620.324,529699,529633.662,530127.168,
刺激提示,canvas.Screen,25_13_3,2023-01-09T08:32:49.064Z,,,d,true,d,270,1620.23199999996,response,2R.jpg,d,keypress(j),531753.1999999997,531747.3999999999,530113.83,530192.3999999999,530127.168,531701.052,
フィードバック(0.5秒),canvas.Screen,25_13_4,2023-01-09T08:32:49.571Z,,,d,,,270,493.50599999993574,timeout,2R.jpg,,,532260,532181.22,531687.714,531767,531701.052,532194.558,
トライアル,flow.Sequence,25_13,2023-01-09T08:32:49.571Z,,,d,,,270,4041.4139999999898,completion,2R.jpg,,,532260.5,532181.22,528126.468,528205,528139.806,532194.558,
空白時間1 (0.5秒),canvas.Screen,25_14_0,2023-01-09T08:32:50.064Z,,,b,,,0,493.50600000005215,timeout,2.jpg,,,532753.1999999997,532674.726,532181.22,532260.6999999997,532194.558,532688.064,
注視(1秒),canvas.Screen,25_14_1,2023-01-09T08:32:51.064Z,,,b,,,0,1000.640999999945,timeout,2.jpg,,,533753.2999999998,533675.367,532674.726,532753.5,532688.064,533688.705,
空白時間2 (0.5秒),canvas.Screen,25_14_2,2023-01-09T08:32:51.558Z,,,b,,,0,493.50600000005215,timeout,2.jpg,,,534246.6999999997,534168.873,533675.367,533753.5,533688.705,534182.211,
刺激提示,canvas.Screen,25_14_3,2023-01-09T08:32:52.216Z,,,b,true,b,0,717.7889999999898,response,2.jpg,b,keypress(f),534905.1999999997,534900,534168.873,534247,534182.211,534835.773,
フィードバック(0.5秒),canvas.Screen,25_14_4,2023-01-09T08:32:52.705Z,,,b,,,0,493.50599999993574,timeout,2.jpg,,,535394.3999999999,535315.941,534822.435,534906.6000000001,534835.773,535329.279,
トライアル,flow.Sequence,25_14,2023-01-09T08:32:52.706Z,,,b,,,0,3121.3830000000307,completion,2.jpg,,,535394.7999999998,535315.941,532181.22,532260.6999999997,532194.558,535329.279,
空白時間1 (0.5秒),canvas.Screen,25_15_0,2023-01-09T08:32:53.199Z,,,b,,,315,493.50600000005215,timeout,2.jpg,,,535888.2999999998,535809.447,535315.941,535395,535329.279,535822.785,
注視(1秒),canvas.Screen,25_15_1,2023-01-09T08:32:54.198Z,,,b,,,315,1000.3499999999767,timeout,2.jpg,,,536887.6000000001,536809.797,535809.447,535888.7999999998,535822.785,536823.135,
空白時間2 (0.5秒),canvas.Screen,25_15_2,2023-01-09T08:32:54.692Z,,,b,,,315,493.50599999993574,timeout,2.jpg,,,537381.1999999997,537303.303,536809.797,536887.7999999998,536823.135,537316.641,
刺激提示,canvas.Screen,25_15_3,2023-01-09T08:32:55.270Z,,,b,true,b,315,637.4590000001481,response,2.jpg,b,keypress(f),537959.2999999998,537954.1000000001,537303.303,537381.5,537316.641,537903.513,
フィードバック(0.5秒),canvas.Screen,25_15_4,2023-01-09T08:32:55.772Z,,,b,,,315,493.50599999993574,timeout,2.jpg,,,538461.2999999998,538383.681,537890.175,537974.6000000001,537903.513,538397.019,
トライアル,flow.Sequence,25_15,2023-01-09T08:32:55.773Z,,,b,,,315,3054.402000000002,completion,2.jpg,,,538461.8999999999,538383.681,535315.941,535394.8999999999,535329.279,538397.019,
タスクのセット,flow.Loop,25,2023-01-09T08:32:55.773Z,,,,,,,54460.51799999998,completion,,,,538462.1000000001,538383.681,483909.825,483988.8999999999,483923.163,538397.019,
空白時間1 (0.5秒),canvas.Screen,26_0_0,2023-01-09T08:32:56.266Z,,,b,,,315,493.50600000005215,timeout,2.jpg,,,538955.6999999997,538877.187,538383.681,538462.2999999998,538397.019,538890.525,
注視(1秒),canvas.Screen,26_0_1,2023-01-09T08:32:57.267Z,,,b,,,315,1000.3499999999767,timeout,2.jpg,,,539955.7999999998,539877.537,538877.187,538956.1000000001,538890.525,539890.875,
空白時間2 (0.5秒),canvas.Screen,26_0_2,2023-01-09T08:32:57.760Z,,,b,,,315,493.50600000005215,timeout,2.jpg,,,540449.1000000001,540371.043,539877.537,539956.2999999998,539890.875,540384.381,
刺激提示,canvas.Screen,26_0_3,2023-01-09T08:32:58.182Z,,,b,true,b,315,482.219000000041,response,2.jpg,b,keypress(f),540871.2999999998,540866.6000000001,540371.043,540449.5,540384.381,540797.859,
フィードバック(0.5秒),canvas.Screen,26_0_4,2023-01-09T08:32:58.667Z,,,b,,,315,493.50599999993574,timeout,2.jpg,,,541356,541278.027,540784.521,540873.5,540797.859,541291.365,
トライアル,flow.Sequence,26_0,2023-01-09T08:32:58.667Z,,,b,,,315,2881.0080000000307,completion,2.jpg,,,541356.3999999999,541278.027,538383.681,538462.1999999997,538397.019,541291.365,
空白時間1 (0.5秒),canvas.Screen,26_1_0,2023-01-09T08:32:59.160Z,,,b,,,0,493.50600000005215,timeout,2.jpg,,,541849.3999999999,541771.533,541278.027,541356.6999999997,541291.365,541784.871,
注視(1秒),canvas.Screen,26_1_1,2023-01-09T08:33:00.161Z,,,b,,,0,1000.3499999999767,timeout,2.jpg,,,542850,542771.883,541771.533,541849.6999999997,541784.871,542785.221,
空白時間2 (0.5秒),canvas.Screen,26_1_2,2023-01-09T08:33:00.654Z,,,b,,,0,493.7939999999944,timeout,2.jpg,,,543343.6999999997,543265.677,542771.883,542850.2999999998,542785.221,543279.015,
刺激提示,canvas.Screen,26_1_3,2023-01-09T08:33:01.093Z,,,b,true,b,0,497.18499999970663,response,2.jpg,b,keypress(f),543782,543776.1999999997,543265.677,543343.8999999999,543279.015,543732.507,
フィードバック(0.5秒),canvas.Screen,26_1_4,2023-01-09T08:33:01.601Z,,,b,,,0,493.50600000005215,timeout,2.jpg,,,544290.6999999997,544212.675,543719.169,543798,543732.507,544226.013,
トライアル,flow.Sequence,26_1,2023-01-09T08:33:01.602Z,,,b,,,0,2921.310000000056,completion,2.jpg,,,544291.1999999997,544212.675,541278.027,541356.5,541291.365,544226.013,
空白時間1 (0.5秒),canvas.Screen,26_2_0,2023-01-09T08:33:02.095Z,,,d,,,315,493.50599999993574,timeout,2R.jpg,,,544784,544706.181,544212.675,544291.3999999999,544226.013,544719.519,
注視(1秒),canvas.Screen,26_2_1,2023-01-09T08:33:03.096Z,,,d,,,315,1000.3499999999767,timeout,2R.jpg,,,545785.1999999997,545706.531,544706.181,544784.2999999998,544719.519,545719.869,
空白時間2 (0.5秒),canvas.Screen,26_2_2,2023-01-09T08:33:03.589Z,,,d,,,315,493.50600000005215,timeout,2R.jpg,,,546278,546200.037,545706.531,545785.6000000001,545719.869,546213.375,
刺激提示,canvas.Screen,26_2_3,2023-01-09T08:33:04.177Z,,,d,true,d,315,647.8249999997206,response,2R.jpg,d,keypress(j),546866.3999999999,546861.1999999997,546200.037,546278.3999999999,546213.375,546800.247,
フィードバック(0.5秒),canvas.Screen,26_2_4,2023-01-09T08:33:04.669Z,,,d,,,315,493.50600000005215,timeout,2R.jpg,,,547358.1999999997,547280.415,546786.909,546868.5,546800.247,547293.753,
トライアル,flow.Sequence,26_2,2023-01-09T08:33:04.669Z,,,d,,,315,3054.402000000002,completion,2R.jpg,,,547358.3999999999,547280.415,544212.675,544291.3999999999,544226.013,547293.753,
空白時間1 (0.5秒),canvas.Screen,26_3_0,2023-01-09T08:33:05.162Z,,,b,,,180,493.50599999993574,timeout,2.jpg,,,547851.7999999998,547773.921,547280.415,547358.3999999999,547293.753,547787.259,
注視(1秒),canvas.Screen,26_3_1,2023-01-09T08:33:06.163Z,,,b,,,180,1000.3500000000931,timeout,2.jpg,,,548852,548774.271,547773.921,547852.1000000001,547787.259,548787.609,
