sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
空白時間2 (0.5秒),canvas.Screen,12_10_2,2023-01-09T23:28:55.496Z,,,b,,,90,500.0099999999802,timeout,e.jpg,,,252504.6000000015,252415.6,251915.59,252005.1000000015,251932.257,252432.267,
刺激提示,canvas.Screen,12_10_3,2023-01-09T23:28:56.055Z,,,b,true,b,90,625.3330000014976,response,e.jpg,b,keypress(f),253063.5,253057.6000000015,252415.6,252504.8999999985,252432.267,252998.945,
フィードバック(0.5秒),canvas.Screen,12_10_4,2023-01-09T23:28:56.562Z,,,b,,,90,500.0099999999802,timeout,e.jpg,,,253570.70000000298,253482.288,252982.278,253079.70000000298,252998.945,253498.955,
トライアル,flow.Sequence,12_10,2023-01-09T23:28:56.563Z,,,b,,,90,3050.060999999987,completion,e.jpg,,,253571.1000000015,253482.288,250415.56,250505.20000000298,250432.227,253498.955,
空白時間1 (0.5秒),canvas.Screen,12_11_0,2023-01-09T23:28:57.063Z,,,d,,,45,500.0100000000093,timeout,eR.jpg,,,254071.30000000447,253982.298,253482.288,253571.30000000447,253498.955,253998.965,
注視(1秒),canvas.Screen,12_11_1,2023-01-09T23:28:58.062Z,,,d,,,45,1000.0199999999895,timeout,eR.jpg,,,255070.3999999985,254982.318,253982.298,254071.80000000447,253998.965,254998.985,
空白時間2 (0.5秒),canvas.Screen,12_11_2,2023-01-09T23:28:58.563Z,,,d,,,45,500.0100000000093,timeout,eR.jpg,,,255571.5,255482.328,254982.318,255070.80000000447,254998.985,255498.995,
刺激提示,canvas.Screen,12_11_3,2023-01-09T23:28:59.281Z,,,d,true,d,45,783.7050000029849,response,eR.jpg,d,keypress(j),256290,256282.70000000298,255482.328,255571.8999999985,255498.995,256215.676,
フィードバック(0.5秒),canvas.Screen,12_11_4,2023-01-09T23:28:59.779Z,,,d,,,45,500.0099999999802,timeout,eR.jpg,,,256787.80000000447,256699.019,256199.009,256292,256215.676,256715.686,
トライアル,flow.Sequence,12_11,2023-01-09T23:28:59.780Z,,,d,,,45,3200.064000000013,completion,eR.jpg,,,256788.1000000015,256699.019,253482.288,253571.30000000447,253498.955,256715.686,
空白時間1 (0.5秒),canvas.Screen,12_12_0,2023-01-09T23:29:00.279Z,,,d,,,225,500.0100000000093,timeout,eR.jpg,,,257287.30000000447,257199.029,256699.019,256788.3999999985,256715.686,257215.696,
注視(1秒),canvas.Screen,12_12_1,2023-01-09T23:29:01.279Z,,,d,,,225,1000.0199999999895,timeout,eR.jpg,,,258288,258199.049,257199.029,257287.6000000015,257215.696,258215.716,
空白時間2 (0.5秒),canvas.Screen,12_12_2,2023-01-09T23:29:01.779Z,,,d,,,225,500.0100000000093,timeout,eR.jpg,,,258787.5,258699.059,258199.049,258288.3999999985,258215.716,258715.726,
刺激提示,canvas.Screen,12_12_3,2023-01-09T23:29:02.550Z,,,d,true,d,225,836.374000001495,response,eR.jpg,d,keypress(j),259558.70000000298,259552.1000000015,258699.059,258787.80000000447,258715.726,259499.075,
フィードバック(0.5秒),canvas.Screen,12_12_4,2023-01-09T23:29:03.062Z,,,d,,,225,500.0099999999802,timeout,eR.jpg,,,260071,259982.418,259482.408,259575.70000000298,259499.075,259999.085,
トライアル,flow.Sequence,12_12,2023-01-09T23:29:03.063Z,,,d,,,225,3266.732000000018,completion,eR.jpg,,,260071.3999999985,259982.418,256699.019,256788.30000000447,256715.686,259999.085,
空白時間1 (0.5秒),canvas.Screen,12_13_0,2023-01-09T23:29:03.563Z,,,b,,,135,500.0100000000093,timeout,e.jpg,,,260571.70000000298,260482.428,259982.418,260071.70000000298,259999.085,260499.095,
注視(1秒),canvas.Screen,12_13_1,2023-01-09T23:29:04.562Z,,,b,,,135,1000.0199999999895,timeout,e.jpg,,,261571.1000000015,261482.448,260482.428,260572,260499.095,261499.115,
空白時間2 (0.5秒),canvas.Screen,12_13_2,2023-01-09T23:29:05.063Z,,,b,,,135,500.0100000000093,timeout,e.jpg,,,262071.30000000447,261982.458,261482.448,261571.3999999985,261499.115,261999.125,
刺激提示,canvas.Screen,12_13_3,2023-01-09T23:29:05.653Z,,,b,true,b,135,656.7749999985099,response,e.jpg,b,keypress(f),262661.80000000447,262655.8999999985,261982.458,262071.80000000447,261999.125,262582.47,
フィードバック(0.5秒),canvas.Screen,12_13_4,2023-01-09T23:29:06.146Z,,,b,,,135,500.0100000000093,timeout,e.jpg,,,263154.30000000447,263065.813,262565.803,262664.1000000015,262582.47,263082.48,
トライアル,flow.Sequence,12_13,2023-01-09T23:29:06.146Z,,,b,,,135,3066.728000000032,completion,e.jpg,,,263154.700000003,263065.813,259982.418,260071.5,259999.085,263082.48,
空白時間1 (0.5秒),canvas.Screen,12_14_0,2023-01-09T23:29:06.646Z,,,d,,,0,500.0100000000093,timeout,eR.jpg,,,263654.3999999985,263565.823,263065.813,263154.8999999985,263082.48,263582.49,
注視(1秒),canvas.Screen,12_14_1,2023-01-09T23:29:07.646Z,,,d,,,0,1000.125,timeout,eR.jpg,,,264654.80000000447,264565.948,263565.823,263654.700000003,263582.49,264582.615,
空白時間2 (0.5秒),canvas.Screen,12_14_2,2023-01-09T23:29:08.146Z,,,d,,,0,500.0100000000093,timeout,eR.jpg,,,265155.30000000447,265065.958,264565.948,264655.200000003,264582.615,265082.625,
刺激提示,canvas.Screen,12_14_3,2023-01-09T23:29:08.624Z,,,d,true,d,0,543.2749999985099,response,eR.jpg,d,keypress(j),265632.3999999985,265625.8999999985,265065.958,265155.6000000015,265082.625,265565.968,
フィードバック(0.5秒),canvas.Screen,12_14_4,2023-01-09T23:29:09.129Z,,,d,,,0,500.0100000000093,timeout,eR.jpg,,,266138.1000000015,266049.311,265549.301,265645.8999999985,265565.968,266065.978,
トライアル,flow.Sequence,12_14,2023-01-09T23:29:09.130Z,,,d,,,0,2966.8310000000056,completion,eR.jpg,,,266138.5,266049.311,263065.813,263154.80000000447,263082.48,266065.978,
空白時間1 (0.5秒),canvas.Screen,12_15_0,2023-01-09T23:29:09.629Z,,,b,,,315,500.0100000000093,timeout,e.jpg,,,266637.700000003,266549.321,266049.311,266138.700000003,266065.978,266565.988,
注視(1秒),canvas.Screen,12_15_1,2023-01-09T23:29:10.630Z,,,b,,,315,1000.0199999999604,timeout,e.jpg,,,267638.6000000015,267549.341,266549.321,266637.8999999985,266565.988,267566.008,
空白時間2 (0.5秒),canvas.Screen,12_15_2,2023-01-09T23:29:11.129Z,,,b,,,315,500.0100000000093,timeout,e.jpg,,,268138.200000003,268049.351,267549.341,267639,267566.008,268066.018,
刺激提示,canvas.Screen,12_15_3,2023-01-09T23:29:11.735Z,,,b,true,b,315,670.381999998528,response,e.jpg,b,keypress(f),268743.8999999985,268736.3999999985,268049.351,268138.5,268066.018,268666.03,
フィードバック(0.5秒),canvas.Screen,12_15_4,2023-01-09T23:29:12.229Z,,,b,,,315,500.0099999999511,timeout,e.jpg,,,269238,269149.373,268649.363,268745.5,268666.03,269166.04,
トライアル,flow.Sequence,12_15,2023-01-09T23:29:12.229Z,,,b,,,315,3083.3950000000186,completion,e.jpg,,,269238.3999999985,269149.373,266049.311,266138.6000000015,266065.978,269166.04,
タスクのセット,flow.Loop,12,2023-01-09T23:29:12.230Z,,,,,,,50367.78000000003,completion,,,,269238.6000000015,269149.373,218764.926,218853.8999999985,218781.593,269166.04,
空白時間1 (0.5秒),canvas.Screen,13_0_0,2023-01-09T23:29:12.729Z,,,b,,,225,500.0100000000093,timeout,e.jpg,,,269737.8999999985,269649.383,269149.373,269238.8999999985,269166.04,269666.05,
注視(1秒),canvas.Screen,13_0_1,2023-01-09T23:29:13.729Z,,,b,,,225,1000.0200000000186,timeout,e.jpg,,,270738.30000000447,270649.403,269649.383,269738.30000000447,269666.05,270666.07,
空白時間2 (0.5秒),canvas.Screen,13_0_2,2023-01-09T23:29:14.230Z,,,b,,,225,500.0100000000093,timeout,e.jpg,,,271238.6000000015,271149.413,270649.403,270738.6000000015,270666.07,271166.08,
刺激提示,canvas.Screen,13_0_3,2023-01-09T23:29:14.951Z,,,b,true,b,225,787.4199999999837,response,e.jpg,b,keypress(f),271959.700000003,271953.5,271149.413,271239,271166.08,271899.428,
フィードバック(0.5秒),canvas.Screen,13_0_4,2023-01-09T23:29:15.462Z,,,b,,,225,500.0100000000093,timeout,e.jpg,,,272471.200000003,272382.771,271882.761,271975.30000000447,271899.428,272399.438,
トライアル,flow.Sequence,13_0,2023-01-09T23:29:15.463Z,,,b,,,225,3216.731000000029,completion,e.jpg,,,272471.700000003,272382.771,269149.373,269238.80000000447,269166.04,272399.438,
空白時間1 (0.5秒),canvas.Screen,13_1_0,2023-01-09T23:29:15.963Z,,,d,,,45,500.0099999999511,timeout,eR.jpg,,,272972,272882.781,272382.771,272471.8999999985,272399.438,272899.448,
注視(1秒),canvas.Screen,13_1_1,2023-01-09T23:29:16.963Z,,,d,,,45,1000.0200000000186,timeout,eR.jpg,,,273971.700000003,273882.801,272882.781,272972.3999999985,272899.448,273899.468,
空白時間2 (0.5秒),canvas.Screen,13_1_2,2023-01-09T23:29:17.462Z,,,d,,,45,500.0109999999986,timeout,eR.jpg,,,274471.5,274382.812,273882.801,273972,273899.468,274399.479,
刺激提示,canvas.Screen,13_1_3,2023-01-09T23:29:17.988Z,,,d,true,d,45,592.4209999985178,response,eR.jpg,d,keypress(j),274997.5,274991.8999999985,274382.812,274471.8999999985,274399.479,274916.156,
フィードバック(0.5秒),canvas.Screen,13_1_4,2023-01-09T23:29:18.479Z,,,d,,,45,500.0100000000093,timeout,eR.jpg,,,275488.1000000015,275399.499,274899.489,274999.700000003,274916.156,275416.166,
トライアル,flow.Sequence,13_1,2023-01-09T23:29:18.480Z,,,d,,,45,3000.060999999987,completion,eR.jpg,,,275488.5,275399.499,272382.771,272471.8999999985,272399.438,275416.166,
空白時間1 (0.5秒),canvas.Screen,13_2_0,2023-01-09T23:29:18.979Z,,,b,,,270,500.0099999999511,timeout,e.jpg,,,275987.80000000447,275899.509,275399.499,275488.80000000447,275416.166,275916.176,
注視(1秒),canvas.Screen,13_2_1,2023-01-09T23:29:19.979Z,,,b,,,270,1000.0200000000186,timeout,e.jpg,,,276988.1000000015,276899.529,275899.509,275988.30000000447,275916.176,276916.196,
空白時間2 (0.5秒),canvas.Screen,13_2_2,2023-01-09T23:29:20.480Z,,,b,,,270,500.0100000000093,timeout,e.jpg,,,277488.6000000015,277399.539,276899.529,276988.5,276916.196,277416.206,
刺激提示,canvas.Screen,13_2_3,2023-01-09T23:29:21.006Z,,,b,true,b,270,592.7939999999944,response,e.jpg,b,keypress(f),278015.6000000015,278009,277399.539,277488.8999999985,277416.206,277949.55,
フィードバック(0.5秒),canvas.Screen,13_2_4,2023-01-09T23:29:21.512Z,,,b,,,270,500.0100000000093,timeout,e.jpg,,,278521.1000000015,278432.893,277932.883,278032.6000000015,277949.55,278449.56,
トライアル,flow.Sequence,13_2,2023-01-09T23:29:21.512Z,,,b,,,270,3016.7269999999553,completion,e.jpg,,,278521.6000000015,278432.893,275399.499,275488.700000003,275416.166,278449.56,
空白時間1 (0.5秒),canvas.Screen,13_3_0,2023-01-09T23:29:22.013Z,,,b,,,135,500.0100000000093,timeout,e.jpg,,,279021.700000003,278932.903,278432.893,278521.80000000447,278449.56,278949.57,
注視(1秒),canvas.Screen,13_3_1,2023-01-09T23:29:23.012Z,,,b,,,135,1000.0200000000186,timeout,e.jpg,,,280021.30000000447,279932.923,278932.903,279022,278949.57,279949.59,
空白時間2 (0.5秒),canvas.Screen,13_3_2,2023-01-09T23:29:23.513Z,,,b,,,135,500.0099999999511,timeout,e.jpg,,,280522.1000000015,280432.933,279932.923,280021.700000003,279949.59,280449.6,
刺激提示,canvas.Screen,13_3_3,2023-01-09T23:29:24.163Z,,,b,true,b,135,715.4000000000233,response,e.jpg,b,keypress(f),281171.700000003,281165,280432.933,280522.3999999985,280449.6,281116.28,
フィードバック(0.5秒),canvas.Screen,13_3_4,2023-01-09T23:29:24.679Z,,,b,,,135,500.0099999999511,timeout,e.jpg,,,281688,281599.623,281099.613,281187.30000000447,281116.28,281616.29,
トライアル,flow.Sequence,13_3,2023-01-09T23:29:24.679Z,,,b,,,135,3150.0630000000237,completion,e.jpg,,,281688.5,281599.623,278432.893,278521.700000003,278449.56,281616.29,
空白時間1 (0.5秒),canvas.Screen,13_4_0,2023-01-09T23:29:25.179Z,,,d,,,0,500.0100000000093,timeout,eR.jpg,,,282188.1000000015,282099.633,281599.623,281688.700000003,281616.29,282116.3,
注視(1秒),canvas.Screen,13_4_1,2023-01-09T23:29:26.178Z,,,d,,,0,1000.0200000000186,timeout,eR.jpg,,,283187.200000003,283099.653,282099.633,282188.5,282116.3,283116.32,
空白時間2 (0.5秒),canvas.Screen,13_4_2,2023-01-09T23:29:26.679Z,,,d,,,0,500.0100000000093,timeout,eR.jpg,,,283688.1000000015,283599.663,283099.653,283187.6000000015,283116.32,283616.33,
刺激提示,canvas.Screen,13_4_3,2023-01-09T23:29:27.123Z,,,d,true,d,0,509.5699999984936,response,eR.jpg,d,keypress(j),284131.8999999985,284125.8999999985,283599.663,283688.6000000015,283616.33,284066.339,
フィードバック(0.5秒),canvas.Screen,13_4_4,2023-01-09T23:29:27.629Z,,,d,,,0,500.00800000003073,timeout,eR.jpg,,,284638,284549.68,284049.672,284134.700000003,284066.339,284566.347,
トライアル,flow.Sequence,13_4,2023-01-09T23:29:27.629Z,,,d,,,0,2933.390000000014,completion,eR.jpg,,,284638.5,284549.68,281599.623,281688.6000000015,281616.29,284566.347,
空白時間1 (0.5秒),canvas.Screen,13_5_0,2023-01-09T23:29:28.129Z,,,b,,,315,500.0100000000093,timeout,e.jpg,,,285138.3999999985,285049.69,284549.68,284638.700000003,284566.347,285066.357,
注視(1秒),canvas.Screen,13_5_1,2023-01-09T23:29:29.129Z,,,b,,,315,1000.0199999999604,timeout,e.jpg,,,286138.30000000447,286049.71,285049.69,285138.80000000447,285066.357,286066.377,
空白時間2 (0.5秒),canvas.Screen,13_5_2,2023-01-09T23:29:29.629Z,,,b,,,315,500.0100000000093,timeout,e.jpg,,,286638.30000000447,286549.72,286049.71,286138.700000003,286066.377,286566.387,
刺激提示,canvas.Screen,13_5_3,2023-01-09T23:29:30.071Z,,,b,true,b,315,507.512999998522,response,e.jpg,b,keypress(f),287080.1000000015,287073.8999999985,286549.72,286638.700000003,286566.387,286999.729,
フィードバック(0.5秒),canvas.Screen,13_5_4,2023-01-09T23:29:30.563Z,,,b,,,315,500.0100000000093,timeout,e.jpg,,,287572.1000000015,287483.072,286983.062,287082.3999999985,286999.729,287499.739,
トライアル,flow.Sequence,13_5,2023-01-09T23:29:30.563Z,,,b,,,315,2916.7249999999767,completion,e.jpg,,,287572.5,287483.072,284549.68,284638.6000000015,284566.347,287499.739,
空白時間1 (0.5秒),canvas.Screen,13_6_0,2023-01-09T23:29:31.063Z,,,d,,,225,500.0100000000093,timeout,eR.jpg,,,288072.1000000015,287983.082,287483.072,287572.700000003,287499.739,287999.749,
注視(1秒),canvas.Screen,13_6_1,2023-01-09T23:29:32.062Z,,,d,,,225,1000.0199999999604,timeout,eR.jpg,,,289071.700000003,288983.102,287983.082,288072.5,287999.749,288999.769,
空白時間2 (0.5秒),canvas.Screen,13_6_2,2023-01-09T23:29:32.563Z,,,d,,,225,500.0100000000093,timeout,eR.jpg,,,289572.30000000447,289483.112,288983.102,289072,288999.769,289499.779,
刺激提示,canvas.Screen,13_6_3,2023-01-09T23:29:33.282Z,,,d,false,d,225,784.8210000015097,response,eR.jpg,b,keypress(f),290291.30000000447,290284.6000000015,289483.112,289572.700000003,289499.779,290233.127,
フィードバック(0.5秒),canvas.Screen,13_6_4,2023-01-09T23:29:33.796Z,,,d,,,225,500.0100000000093,timeout,eR.jpg,,,290805.30000000447,290716.47,290216.46,290307,290233.127,290733.137,
トライアル,flow.Sequence,13_6,2023-01-09T23:29:33.796Z,,,d,,,225,3216.7309999999707,completion,eR.jpg,,,290805.80000000447,290716.47,287483.072,287572.6000000015,287499.739,290733.137,
空白時間1 (0.5秒),canvas.Screen,13_7_0,2023-01-09T23:29:34.296Z,,,d,,,270,500.0100000000093,timeout,eR.jpg,,,291305.6000000015,291216.48,290716.47,290806.1000000015,290733.137,291233.147,
注視(1秒),canvas.Screen,13_7_1,2023-01-09T23:29:35.296Z,,,d,,,270,1000.0200000000186,timeout,eR.jpg,,,292305.3999999985,292216.5,291216.48,291306,291233.147,292233.167,
空白時間2 (0.5秒),canvas.Screen,13_7_2,2023-01-09T23:29:35.796Z,,,d,,,270,500.0100000000093,timeout,eR.jpg,,,292805.6000000015,292716.51,292216.5,292305.80000000447,292233.167,292733.177,
刺激提示,canvas.Screen,13_7_3,2023-01-09T23:29:36.377Z,,,d,true,d,270,646.0230000029551,response,eR.jpg,d,keypress(j),293386.80000000447,293379.200000003,292716.51,292806,292733.177,293316.522,
フィードバック(0.5秒),canvas.Screen,13_7_4,2023-01-09T23:29:36.880Z,,,d,,,270,500.0100000000093,timeout,eR.jpg,,,293889,293799.865,293299.855,293402.5,293316.522,293816.532,
トライアル,flow.Sequence,13_7,2023-01-09T23:29:36.880Z,,,d,,,270,3066.728000000003,completion,eR.jpg,,,293889.5,293799.865,290716.47,290806,290733.137,293816.532,
空白時間1 (0.5秒),canvas.Screen,13_8_0,2023-01-09T23:29:37.379Z,,,b,,,180,500.0100000000093,timeout,e.jpg,,,294388.3999999985,294299.875,293799.865,293889.700000003,293816.532,294316.542,
注視(1秒),canvas.Screen,13_8_1,2023-01-09T23:29:38.379Z,,,b,,,180,1000.0210000000079,timeout,e.jpg,,,295388.200000003,295299.896,294299.875,294388.8999999985,294316.542,295316.563,
空白時間2 (0.5秒),canvas.Screen,13_8_2,2023-01-09T23:29:38.879Z,,,b,,,180,500.0099999999511,timeout,e.jpg,,,295888.1000000015,295799.906,295299.896,295388.6000000015,295316.563,295816.573,
刺激提示,canvas.Screen,13_8_3,2023-01-09T23:29:39.579Z,,,b,true,b,180,764.7270000044955,response,e.jpg,b,keypress(f),296588.6000000015,296581.30000000447,295799.906,295888.3999999985,295816.573,296516.587,
フィードバック(0.5秒),canvas.Screen,13_8_4,2023-01-09T23:29:40.079Z,,,b,,,180,500.0100000000093,timeout,e.jpg,,,297088.6000000015,296999.93,296499.92,296590.1000000015,296516.587,297016.597,
トライアル,flow.Sequence,13_8,2023-01-09T23:29:40.079Z,,,b,,,180,3183.3979999999865,completion,e.jpg,,,297088.8999999985,296999.93,293799.865,293889.6000000015,293816.532,297016.597,
空白時間1 (0.5秒),canvas.Screen,13_9_0,2023-01-09T23:29:40.578Z,,,b,,,45,500.0100000000093,timeout,e.jpg,,,297587.8999999985,297499.94,296999.93,297089.1000000015,297016.597,297516.607,
注視(1秒),canvas.Screen,13_9_1,2023-01-09T23:29:41.579Z,,,b,,,45,1000.0199999999604,timeout,e.jpg,,,298589.1000000015,298499.96,297499.94,297588.200000003,297516.607,298516.627,
空白時間2 (0.5秒),canvas.Screen,13_9_2,2023-01-09T23:29:42.079Z,,,b,,,45,500.0100000000093,timeout,e.jpg,,,299088.30000000447,298999.97,298499.96,298589.3999999985,298516.627,299016.637,
刺激提示,canvas.Screen,13_9_3,2023-01-09T23:29:42.794Z,,,b,true,b,45,779.3630000000121,response,e.jpg,b,keypress(f),299803.200000003,299796,298999.97,299088.700000003,299016.637,299733.318,
フィードバック(0.5秒),canvas.Screen,13_9_4,2023-01-09T23:29:43.296Z,,,b,,,45,500.0099999999511,timeout,e.jpg,,,300305.5,300216.661,299716.651,299818.80000000447,299733.318,300233.328,
トライアル,flow.Sequence,13_9,2023-01-09T23:29:43.296Z,,,b,,,45,3200.064000000013,completion,e.jpg,,,300305.8999999985,300216.661,296999.93,297089.1000000015,297016.597,300233.328,
空白時間1 (0.5秒),canvas.Screen,13_10_0,2023-01-09T23:29:43.796Z,,,b,,,90,500.0100000000093,timeout,e.jpg,,,300805.8999999985,300716.671,300216.661,300306.200000003,300233.328,300733.338,
注視(1秒),canvas.Screen,13_10_1,2023-01-09T23:29:44.795Z,,,b,,,90,1000.0200000000186,timeout,e.jpg,,,301804.8999999985,301716.691,300716.671,300806.30000000447,300733.338,301733.358,
空白時間2 (0.5秒),canvas.Screen,13_10_2,2023-01-09T23:29:45.296Z,,,b,,,90,500.0100000000093,timeout,e.jpg,,,302305.6000000015,302216.701,301716.691,301805.30000000447,301733.358,302233.368,
刺激提示,canvas.Screen,13_10_3,2023-01-09T23:29:45.811Z,,,b,true,b,90,580.4320000044536,response,e.jpg,b,keypress(f),302820.3999999985,302813.80000000447,302216.701,302306,302233.368,302750.045,
フィードバック(0.5秒),canvas.Screen,13_10_4,2023-01-09T23:29:46.312Z,,,b,,,90,500.0100000000093,timeout,e.jpg,,,303321.8999999985,303233.388,302733.378,302822.80000000447,302750.045,303250.055,
トライアル,flow.Sequence,13_10,2023-01-09T23:29:46.313Z,,,b,,,90,3000.0599999999977,completion,e.jpg,,,303322.30000000447,303233.388,300216.661,300306.1000000015,300233.328,303250.055,
空白時間1 (0.5秒),canvas.Screen,13_11_0,2023-01-09T23:29:46.812Z,,,d,,,90,500.0100000000093,timeout,eR.jpg,,,303821.80000000447,303733.398,303233.388,303322.5,303250.055,303750.065,
注視(1秒),canvas.Screen,13_11_1,2023-01-09T23:29:47.813Z,,,d,,,90,1000.0200000000186,timeout,eR.jpg,,,304822.6000000015,304733.418,303733.398,303822.200000003,303750.065,304750.085,
