sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
空白時間1 (0.5秒),canvas.Screen,12_10_0,2023-01-15T05:36:47.321Z,,,d,,,135,333.3199999999779,timeout,eR.jpg,,,180668.5,180668.19999998808,180332.30000001192,180332.80000001192,180157.268,180490.588,
注視(1秒),canvas.Screen,12_10_1,2023-01-15T05:36:48.153Z,,,d,,,135,833.3000000000175,timeout,eR.jpg,,,181500.39999997616,181500.19999998808,180668.19999998808,180668.59999996424,180490.588,181323.888,
空白時間2 (0.5秒),canvas.Screen,12_10_2,2023-01-15T05:36:48.490Z,,,d,,,135,349.9860000000044,timeout,eR.jpg,,,181837.5,181837.19999998808,181500.19999998808,181500.59999996424,181323.888,181673.874,
刺激提示,canvas.Screen,12_10_3,2023-01-15T05:36:49.194Z,,,d,true,d,135,864.3259999880684,response,eR.jpg,d,keypress(j),182542.09999996424,182538.19999998808,181837.19999998808,181837.69999998808,181673.874,182407.178,
フィードバック(0.5秒),canvas.Screen,12_10_4,2023-01-15T05:36:49.585Z,,,d,,,135,349.9859999999753,timeout,eR.jpg,,,182932.5,182932.30000001192,182390.512,182551.89999997616,182407.178,182757.164,
トライアル,flow.Sequence,12_10,2023-01-15T05:36:49.585Z,,,d,,,135,2775.03200001191,completion,eR.jpg,,,182932.80000001192,182932.30000001192,180332.30000001192,180332.69999998808,180157.268,182757.164,
空白時間1 (0.5秒),canvas.Screen,12_11_0,2023-01-15T05:36:49.929Z,,,d,,,45,349.9860000000044,timeout,eR.jpg,,,183276.39999997616,183276.19999998808,182932.30000001192,182932.89999997616,182757.164,183107.15,
注視(1秒),canvas.Screen,12_11_1,2023-01-15T05:36:50.779Z,,,d,,,45,849.9660000000149,timeout,eR.jpg,,,184127.09999996424,184126.80000001192,183276.19999998808,183276.59999996424,183107.15,183957.116,
空白時間2 (0.5秒),canvas.Screen,12_11_2,2023-01-15T05:36:51.125Z,,,d,,,45,349.9860000000044,timeout,eR.jpg,,,184472.19999998808,184472,184126.80000001192,184127.19999998808,183957.116,184307.102,
刺激提示,canvas.Screen,12_11_3,2023-01-15T05:36:51.638Z,,,d,true,d,45,674.8979999999865,response,eR.jpg,d,keypress(j),184986,184982,184472,184472.30000001192,184307.102,184840.414,
フィードバック(0.5秒),canvas.Screen,12_11_4,2023-01-15T05:36:52.141Z,,,d,,,45,500.5100000000093,timeout,eR.jpg,,,185488.09999996424,185324.258,184823.748,184987.19999998808,184840.414,185340.924,
トライアル,flow.Sequence,12_11,2023-01-15T05:36:52.141Z,,,d,,,45,2567.094000000012,completion,eR.jpg,,,185488.39999997616,185324.258,182932.30000001192,182932.80000001192,182757.164,185340.924,
空白時間1 (0.5秒),canvas.Screen,12_12_0,2023-01-15T05:36:52.512Z,,,d,,,180,349.9860000000044,timeout,eR.jpg,,,185859.80000001192,185859.5,185324.258,185488.5,185340.924,185690.91,
注視(1秒),canvas.Screen,12_12_1,2023-01-15T05:36:53.361Z,,,d,,,180,849.9659999999858,timeout,eR.jpg,,,186708.5,186708.30000001192,185859.5,185859.89999997616,185690.91,186540.876,
空白時間2 (0.5秒),canvas.Screen,12_12_2,2023-01-15T05:36:53.715Z,,,d,,,180,349.9860000000044,timeout,eR.jpg,,,187063,187062.59999996424,186708.30000001192,186708.59999996424,186540.876,186890.862,
刺激提示,canvas.Screen,12_12_3,2023-01-15T05:36:54.626Z,,,d,true,d,180,1080.2379999642435,response,eR.jpg,d,keypress(j),187973.69999998808,187971.09999996424,187062.59999996424,187063.09999996424,186890.862,187824.158,
フィードバック(0.5秒),canvas.Screen,12_12_4,2023-01-15T05:36:55.000Z,,,d,,,180,349.9860000000044,timeout,eR.jpg,,,188348.09999996424,188347.80000001192,187807.492,187974.69999998808,187824.158,188174.144,
トライアル,flow.Sequence,12_12,2023-01-15T05:36:55.001Z,,,d,,,180,3006.876000011922,completion,eR.jpg,,,188348.19999998808,188347.80000001192,185324.258,185488.39999997616,185340.924,188174.144,
空白時間1 (0.5秒),canvas.Screen,12_13_0,2023-01-15T05:36:55.336Z,,,b,,,225,333.320000000007,timeout,e.jpg,,,188683.80000001192,188683.59999996424,188347.80000001192,188348.30000001192,188174.144,188507.464,
注視(1秒),canvas.Screen,12_13_1,2023-01-15T05:36:56.179Z,,,b,,,225,849.9659999999858,timeout,e.jpg,,,189526.69999998808,189526.59999996424,188683.59999996424,188684.09999996424,188507.464,189357.43,
空白時間2 (0.5秒),canvas.Screen,12_13_2,2023-01-15T05:36:56.530Z,,,b,,,225,349.9860000000044,timeout,e.jpg,,,189877.09999996424,189876.89999997616,189526.59999996424,189526.89999997616,189357.43,189707.416,
刺激提示,canvas.Screen,12_13_3,2023-01-15T05:36:57.011Z,,,b,false,b,225,646.6839999642398,response,e.jpg,d,keypress(j),190358.19999998808,190354.09999996424,189876.89999997616,189877.30000001192,189707.416,190207.396,
フィードバック(0.5秒),canvas.Screen,12_13_4,2023-01-15T05:36:57.385Z,,,b,,,225,349.9860000000044,timeout,e.jpg,,,190732.39999997616,190732.19999998808,190190.73,190359.39999997616,190207.396,190557.382,
トライアル,flow.Sequence,12_13,2023-01-15T05:36:57.385Z,,,b,,,225,2558.055999988079,completion,e.jpg,,,190732.59999996424,190732.19999998808,188347.80000001192,188348.30000001192,188174.144,190557.382,
空白時間1 (0.5秒),canvas.Screen,12_14_0,2023-01-15T05:36:57.721Z,,,b,,,315,333.3199999999779,timeout,e.jpg,,,191068.5,191068.19999998808,190732.19999998808,190732.69999998808,190557.382,190890.702,
注視(1秒),canvas.Screen,12_14_1,2023-01-15T05:36:58.553Z,,,b,,,315,833.3000000000175,timeout,e.jpg,,,191900.39999997616,191900.19999998808,191068.19999998808,191068.59999996424,190890.702,191724.002,
空白時間2 (0.5秒),canvas.Screen,12_14_2,2023-01-15T05:36:58.900Z,,,b,,,315,349.9860000000044,timeout,e.jpg,,,192248.09999996424,192247.89999997616,191900.19999998808,191900.5,191724.002,192073.988,
刺激提示,canvas.Screen,12_14_3,2023-01-15T05:36:59.432Z,,,b,true,b,315,703.1119999642251,response,e.jpg,b,keypress(f),192780.09999996424,192777.09999996424,192247.89999997616,192248.19999998808,192073.988,192640.632,
フィードバック(0.5秒),canvas.Screen,12_14_4,2023-01-15T05:36:59.817Z,,,b,,,315,349.9859999999753,timeout,e.jpg,,,193164.39999997616,193164.09999996424,192623.966,192789.69999998808,192640.632,192990.618,
トライアル,flow.Sequence,12_14,2023-01-15T05:36:59.817Z,,,b,,,315,2606.717999964225,completion,e.jpg,,,193164.59999996424,193164.09999996424,190732.19999998808,190732.69999998808,190557.382,192990.618,
空白時間1 (0.5秒),canvas.Screen,12_15_0,2023-01-15T05:37:00.161Z,,,d,,,270,349.9860000000044,timeout,eR.jpg,,,193508.69999998808,193508.30000001192,193164.09999996424,193164.59999996424,192990.618,193340.604,
注視(1秒),canvas.Screen,12_15_1,2023-01-15T05:37:01.009Z,,,d,,,270,849.9660000000149,timeout,eR.jpg,,,194356.59999996424,194356.30000001192,193508.30000001192,193508.89999997616,193340.604,194190.57,
空白時間2 (0.5秒),canvas.Screen,12_15_2,2023-01-15T05:37:01.369Z,,,d,,,270,349.9860000000044,timeout,eR.jpg,,,194716.59999996424,194716.30000001192,194356.30000001192,194356.89999997616,194190.57,194540.556,
刺激提示,canvas.Screen,12_15_3,2023-01-15T05:37:01.972Z,,,d,true,d,270,769.9439999999886,response,eR.jpg,d,keypress(j),195319.39999997616,195310.5,194716.30000001192,194716.69999998808,194540.556,195173.864,
フィードバック(0.5秒),canvas.Screen,12_15_4,2023-01-15T05:37:02.353Z,,,d,,,270,350.52999999999884,timeout,eR.jpg,,,195700.5,195700.19999998808,195157.198,195321.5,195173.864,195524.394,
トライアル,flow.Sequence,12_15,2023-01-15T05:37:02.353Z,,,d,,,270,2709.5819999880914,completion,eR.jpg,,,195700.69999998808,195700.19999998808,193164.09999996424,193164.59999996424,192990.618,195524.394,
タスクのセット,flow.Loop,12,2023-01-15T05:37:02.353Z,,,,,,,41242.99499998809,completion,,,,195700.69999998808,195700.19999998808,154440.539,154605.19999998808,154457.205,195524.394,
空白時間1 (0.5秒),canvas.Screen,13_0_0,2023-01-15T05:37:02.697Z,,,d,,,135,349.9860000000044,timeout,eR.jpg,,,196044.5,196044.19999998808,195700.19999998808,195700.80000001192,195524.394,195874.38,
注視(1秒),canvas.Screen,13_0_1,2023-01-15T05:37:03.546Z,,,d,,,135,849.9659999999858,timeout,eR.jpg,,,196893.5,196893.30000001192,196044.19999998808,196044.59999996424,195874.38,196724.346,
空白時間2 (0.5秒),canvas.Screen,13_0_2,2023-01-15T05:37:03.900Z,,,d,,,135,349.9860000000044,timeout,eR.jpg,,,197248.09999996424,197247.80000001192,196893.30000001192,196893.59999996424,196724.346,197074.332,
刺激提示,canvas.Screen,13_0_3,2023-01-15T05:37:04.918Z,,,d,true,d,135,1187.1680000000051,response,eR.jpg,d,keypress(j),198265.39999997616,198261.5,197247.80000001192,197248.19999998808,197074.332,198124.29,
フィードバック(0.5秒),canvas.Screen,13_0_4,2023-01-15T05:37:05.300Z,,,d,,,135,349.9860000000044,timeout,eR.jpg,,,198648.09999996424,198647.80000001192,198107.624,198266.89999997616,198124.29,198474.276,
トライアル,flow.Sequence,13_0,2023-01-15T05:37:05.301Z,,,d,,,135,3123.4060000119207,completion,eR.jpg,,,198648.30000001192,198647.80000001192,195700.19999998808,195700.80000001192,195524.394,198474.276,
空白時間1 (0.5秒),canvas.Screen,13_1_0,2023-01-15T05:37:05.657Z,,,b,,,45,366.65200000000186,timeout,e.jpg,,,199004.59999996424,199004.30000001192,198647.80000001192,198648.30000001192,198474.276,198840.928,
注視(1秒),canvas.Screen,13_1_1,2023-01-15T05:37:06.505Z,,,b,,,45,849.9659999999858,timeout,e.jpg,,,199852.59999996424,199852.30000001192,199004.30000001192,199004.69999998808,198840.928,199690.894,
空白時間2 (0.5秒),canvas.Screen,13_1_2,2023-01-15T05:37:06.873Z,,,b,,,45,366.65200000000186,timeout,e.jpg,,,200220.59999996424,200220.30000001192,199852.30000001192,199852.80000001192,199690.894,200057.546,
刺激提示,canvas.Screen,13_1_3,2023-01-15T05:37:07.510Z,,,b,true,b,45,790.5539999642351,response,e.jpg,b,keypress(f),200858,200848.09999996424,200220.30000001192,200220.89999997616,200057.546,200724.186,
フィードバック(0.5秒),canvas.Screen,13_1_4,2023-01-15T05:37:07.900Z,,,b,,,45,349.9860000000044,timeout,e.jpg,,,201247.69999998808,201247.39999997616,200707.52,200872.19999998808,200724.186,201074.172,
トライアル,flow.Sequence,13_1,2023-01-15T05:37:07.900Z,,,b,,,45,2773.1239999761456,completion,e.jpg,,,201247.89999997616,201247.39999997616,198647.80000001192,198648.30000001192,198474.276,201074.172,
空白時間1 (0.5秒),canvas.Screen,13_2_0,2023-01-15T05:37:08.250Z,,,b,,,180,349.9860000000044,timeout,e.jpg,,,201598.09999996424,201597.80000001192,201247.39999997616,201247.89999997616,201074.172,201424.158,
注視(1秒),canvas.Screen,13_2_1,2023-01-15T05:37:09.097Z,,,b,,,180,849.9660000000149,timeout,e.jpg,,,202444.5,202444.19999998808,201597.80000001192,201598.19999998808,201424.158,202274.124,
空白時間2 (0.5秒),canvas.Screen,13_2_2,2023-01-15T05:37:09.441Z,,,b,,,180,349.9859999999753,timeout,e.jpg,,,202788.5,202788.30000001192,202444.19999998808,202444.59999996424,202274.124,202624.11,
刺激提示,canvas.Screen,13_2_3,2023-01-15T05:37:10.336Z,,,b,true,b,180,1055.690000011935,response,e.jpg,b,keypress(f),203683.30000001192,203679.80000001192,202788.30000001192,202788.59999996424,202624.11,203540.74,
フィードバック(0.5秒),canvas.Screen,13_2_4,2023-01-15T05:37:10.713Z,,,b,,,180,349.9860000000044,timeout,e.jpg,,,204060.39999997616,204060.19999998808,203524.074,203685.09999996424,203540.74,203890.726,
トライアル,flow.Sequence,13_2,2023-01-15T05:37:10.713Z,,,b,,,180,2986.0279999880877,completion,e.jpg,,,204060.59999996424,204060.19999998808,201247.39999997616,201247.89999997616,201074.172,203890.726,
空白時間1 (0.5秒),canvas.Screen,13_3_0,2023-01-15T05:37:11.073Z,,,b,,,135,366.65200000000186,timeout,e.jpg,,,204420.5,204420.19999998808,204060.19999998808,204060.69999998808,203890.726,204257.378,
注視(1秒),canvas.Screen,13_3_1,2023-01-15T05:37:11.929Z,,,b,,,135,849.9660000000149,timeout,e.jpg,,,205276.5,205276.19999998808,204420.19999998808,204420.59999996424,204257.378,205107.344,
空白時間2 (0.5秒),canvas.Screen,13_3_2,2023-01-15T05:37:12.281Z,,,b,,,135,349.9859999999753,timeout,e.jpg,,,205628.5,205628.19999998808,205276.19999998808,205276.59999996424,205107.344,205457.33,
刺激提示,canvas.Screen,13_3_3,2023-01-15T05:37:13.003Z,,,b,true,b,135,889.9700000119337,response,e.jpg,b,keypress(f),206351.19999998808,206347.30000001192,205628.19999998808,205628.59999996424,205457.33,206191.174,
フィードバック(0.5秒),canvas.Screen,13_3_4,2023-01-15T05:37:13.369Z,,,b,,,135,349.9860000000044,timeout,e.jpg,,,206716.30000001192,206716.09999996424,206174.508,206352.59999996424,206191.174,206541.16,
トライアル,flow.Sequence,13_3,2023-01-15T05:37:13.369Z,,,b,,,135,2825.373999964242,completion,e.jpg,,,206716.5,206716.09999996424,204060.19999998808,204060.59999996424,203890.726,206541.16,
空白時間1 (0.5秒),canvas.Screen,13_4_0,2023-01-15T05:37:13.705Z,,,b,,,0,333.320000000007,timeout,e.jpg,,,207052.5,207052.30000001192,206716.09999996424,206716.59999996424,206541.16,206874.48,
注視(1秒),canvas.Screen,13_4_1,2023-01-15T05:37:14.545Z,,,b,,,0,849.9659999999858,timeout,e.jpg,,,207892.39999997616,207892.19999998808,207052.30000001192,207052.69999998808,206874.48,207724.446,
空白時間2 (0.5秒),canvas.Screen,13_4_2,2023-01-15T05:37:14.900Z,,,b,,,0,349.9860000000044,timeout,e.jpg,,,208248.09999996424,208247.80000001192,207892.19999998808,207892.5,207724.446,208074.432,
刺激提示,canvas.Screen,13_4_3,2023-01-15T05:37:15.416Z,,,b,true,b,0,685.5679999999993,response,e.jpg,b,keypress(f),208764.09999996424,208760,208247.80000001192,208248.30000001192,208074.432,208624.41,
フィードバック(0.5秒),canvas.Screen,13_4_4,2023-01-15T05:37:15.800Z,,,b,,,0,349.9860000000044,timeout,e.jpg,,,209148.19999998808,209147.89999997616,208607.744,208775.19999998808,208624.41,208974.396,
トライアル,flow.Sequence,13_4,2023-01-15T05:37:15.801Z,,,b,,,0,2606.7399999761546,completion,e.jpg,,,209148.39999997616,209147.89999997616,206716.09999996424,206716.5,206541.16,208974.396,
空白時間1 (0.5秒),canvas.Screen,13_5_0,2023-01-15T05:37:16.145Z,,,d,,,45,349.9860000000044,timeout,eR.jpg,,,209492.39999997616,209492.19999998808,209147.89999997616,209148.5,208974.396,209324.382,
注視(1秒),canvas.Screen,13_5_1,2023-01-15T05:37:16.992Z,,,d,,,45,849.9659999999858,timeout,eR.jpg,,,210339.69999998808,210339.30000001192,209492.19999998808,209492.59999996424,209324.382,210174.348,
空白時間2 (0.5秒),canvas.Screen,13_5_2,2023-01-15T05:37:17.345Z,,,d,,,45,349.9860000000044,timeout,eR.jpg,,,210692.39999997616,210692.19999998808,210339.30000001192,210339.89999997616,210174.348,210524.334,
刺激提示,canvas.Screen,13_5_3,2023-01-15T05:37:17.924Z,,,d,true,d,45,744.8659999880765,response,eR.jpg,d,keypress(j),211272.30000001192,211269.19999998808,210692.19999998808,210692.59999996424,210524.334,211124.31,
フィードバック(0.5秒),canvas.Screen,13_5_4,2023-01-15T05:37:18.300Z,,,d,,,45,349.9860000000044,timeout,eR.jpg,,,211648.09999996424,211647.80000001192,211107.644,211273,211124.31,211474.296,
トライアル,flow.Sequence,13_5,2023-01-15T05:37:18.301Z,,,d,,,45,2673.404000011913,completion,eR.jpg,,,211648.30000001192,211647.80000001192,209147.89999997616,209148.5,208974.396,211474.296,
空白時間1 (0.5秒),canvas.Screen,13_6_0,2023-01-15T05:37:18.650Z,,,b,,,315,349.9860000000044,timeout,e.jpg,,,211998.09999996424,211997.80000001192,211647.80000001192,211648.39999997616,211474.296,211824.282,
注視(1秒),canvas.Screen,13_6_1,2023-01-15T05:37:19.500Z,,,b,,,315,849.9659999999858,timeout,e.jpg,,,212848,212847.80000001192,211997.80000001192,211998.30000001192,211824.282,212674.248,
空白時間2 (0.5秒),canvas.Screen,13_6_2,2023-01-15T05:37:19.850Z,,,b,,,315,349.9860000000044,timeout,e.jpg,,,213197.39999997616,213197.09999996424,212847.80000001192,212848.19999998808,212674.248,213024.234,
刺激提示,canvas.Screen,13_6_3,2023-01-15T05:37:20.390Z,,,b,true,b,315,710.5660000119242,response,e.jpg,b,keypress(f),213738.30000001192,213734.80000001192,213197.09999996424,213197.5,213024.234,213590.878,
フィードバック(0.5秒),canvas.Screen,13_6_4,2023-01-15T05:37:20.769Z,,,b,,,315,349.9860000000044,timeout,e.jpg,,,214116.39999997616,214116.19999998808,213574.212,213739.80000001192,213590.878,213940.864,
トライアル,flow.Sequence,13_6,2023-01-15T05:37:20.769Z,,,b,,,315,2641.903999988077,completion,e.jpg,,,214116.80000001192,214116.19999998808,211647.80000001192,211648.39999997616,211474.296,213940.864,
空白時間1 (0.5秒),canvas.Screen,13_7_0,2023-01-15T05:37:21.113Z,,,d,,,270,349.9860000000044,timeout,eR.jpg,,,214460.5,214460.19999998808,214116.19999998808,214116.80000001192,213940.864,214290.85,
注視(1秒),canvas.Screen,13_7_1,2023-01-15T05:37:21.961Z,,,d,,,270,849.9659999999858,timeout,eR.jpg,,,215308.39999997616,215308.19999998808,214460.19999998808,214460.59999996424,214290.85,215140.816,
空白時間2 (0.5秒),canvas.Screen,13_7_2,2023-01-15T05:37:22.313Z,,,d,,,270,349.9860000000044,timeout,eR.jpg,,,215660.39999997616,215660.09999996424,215308.19999998808,215308.59999996424,215140.816,215490.802,
刺激提示,canvas.Screen,13_7_3,2023-01-15T05:37:22.965Z,,,d,true,d,270,817.4980000119249,response,eR.jpg,d,keypress(j),216312.30000001192,216308.30000001192,215660.09999996424,215660.59999996424,215490.802,216157.968,
フィードバック(0.5秒),canvas.Screen,13_7_4,2023-01-15T05:37:23.321Z,,,d,,,270,333.320000000007,timeout,eR.jpg,,,216668.5,216668.19999998808,216141.302,216313.5,216157.968,216491.288,
トライアル,flow.Sequence,13_7,2023-01-15T05:37:23.321Z,,,d,,,270,2727.3359999880777,completion,eR.jpg,,,216668.59999996424,216668.19999998808,214116.19999998808,214116.80000001192,213940.864,216491.288,
空白時間1 (0.5秒),canvas.Screen,13_8_0,2023-01-15T05:37:23.672Z,,,d,,,0,349.9860000000044,timeout,eR.jpg,,,217019.59999996424,217019.30000001192,216668.19999998808,216668.80000001192,216491.288,216841.274,
注視(1秒),canvas.Screen,13_8_1,2023-01-15T05:37:24.508Z,,,d,,,0,849.9659999999858,timeout,eR.jpg,,,217856.19999998808,217855.89999997616,217019.30000001192,217019.69999998808,216841.274,217691.24,
空白時間2 (0.5秒),canvas.Screen,13_8_2,2023-01-15T05:37:24.820Z,,,d,,,0,299.9880000000121,timeout,eR.jpg,,,218167.5,218167.30000001192,217855.89999997616,217856.30000001192,217691.24,217991.228,
刺激提示,canvas.Screen,13_8_3,2023-01-15T05:37:25.364Z,,,d,true,d,0,717.4719999880763,response,eR.jpg,d,keypress(j),218712,218708.69999998808,218167.30000001192,218167.59999996424,217991.228,218574.538,
フィードバック(0.5秒),canvas.Screen,13_8_4,2023-01-15T05:37:25.753Z,,,d,,,0,349.9860000000044,timeout,eR.jpg,,,219100.59999996424,219100.30000001192,218557.872,218719.80000001192,218574.538,218924.524,
トライアル,flow.Sequence,13_8,2023-01-15T05:37:25.753Z,,,d,,,0,2609.0120000119205,completion,eR.jpg,,,219100.69999998808,219100.30000001192,216668.19999998808,216668.80000001192,216491.288,218924.524,
空白時間1 (0.5秒),canvas.Screen,13_9_0,2023-01-15T05:37:26.097Z,,,d,,,315,349.9860000000044,timeout,eR.jpg,,,219444.5,219444.19999998808,219100.30000001192,219100.80000001192,218924.524,219274.51,
注視(1秒),canvas.Screen,13_9_1,2023-01-15T05:37:26.936Z,,,d,,,315,833.2999999999884,timeout,eR.jpg,,,220284.30000001192,220284.09999996424,219444.19999998808,219444.59999996424,219274.51,220107.81,
