sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
注視(1秒),canvas.Screen,24_15_1,2023-01-16T08:46:26.905Z,,,d,,,315,682.5380000000005,timeout,2R.jpg,,,295449.3,295448.8,294763.4,294764,294383.686,295066.224,
空白時間2 (0.5秒),canvas.Screen,24_15_2,2023-01-16T08:46:27.121Z,,,d,,,315,216.44099999999162,timeout,2R.jpg,,,295665.3,295665,295448.8,295449.5,295066.224,295282.665,
刺激提示,canvas.Screen,24_15_3,2023-01-16T08:46:27.744Z,,,d,true,d,315,1004.6350000000093,response,2R.jpg,d,keypress(j),296288.3,296287.3,295665,295665.4,295282.665,295931.727,
フィードバック(0.5秒),canvas.Screen,24_15_4,2023-01-16T08:46:27.968Z,,,d,,,315,199.78200000000652,timeout,2R.jpg,,,296512,296511.5,295915.153,296290.9,295931.727,296131.509,
トライアル,flow.Sequence,24_15,2023-01-16T08:46:27.968Z,,,d,,,315,2327.5470000000205,completion,2R.jpg,,,296512.3,296511.5,294557.4,294558.3,294183.953,296131.509,
タスクのセット,flow.Loop,24,2023-01-16T08:46:27.969Z,,,,,,,33454.68599999999,completion,,,,296512.60000000003,296511.5,263429.9,263430.3,263056.814,296131.509,
空白時間1 (0.5秒),canvas.Screen,25_0_0,2023-01-16T08:46:28.177Z,,,d,,,135,216.40399999998044,timeout,2R.jpg,,,296720.60000000003,296720.3,296511.5,296512.8,296131.509,296347.913,
注視(1秒),canvas.Screen,25_0_1,2023-01-16T08:46:28.868Z,,,d,,,135,682.4560000000056,timeout,2R.jpg,,,297412.10000000003,297411.9,296720.3,296720.8,296347.913,297030.369,
空白時間2 (0.5秒),canvas.Screen,25_0_2,2023-01-16T08:46:29.073Z,,,d,,,135,216.47100000001956,timeout,2R.jpg,,,297617.2,297616.9,297411.9,297412.3,297030.369,297246.84,
刺激提示,canvas.Screen,25_0_3,2023-01-16T08:46:30.522Z,,,d,true,d,135,1818.5599999999977,response,2R.jpg,d,keypress(j),299066.3,299065.4,297616.9,297617.4,297246.84,298744.815,
フィードバック(0.5秒),canvas.Screen,25_0_4,2023-01-16T08:46:30.796Z,,,d,,,135,216.43699999997625,timeout,2R.jpg,,,299340.3,299340,298728.25,299101.5,298744.815,298961.252,
トライアル,flow.Sequence,25_0,2023-01-16T08:46:30.797Z,,,d,,,135,3208.49099999998,completion,2R.jpg,,,299340.7,299340,296511.5,296512.8,296131.509,298961.252,
空白時間1 (0.5秒),canvas.Screen,25_1_0,2023-01-16T08:46:31.003Z,,,d,,,315,216.44100000004983,timeout,2R.jpg,,,299546.8,299546.5,299340,299341,298961.252,299177.693,
注視(1秒),canvas.Screen,25_1_1,2023-01-16T08:46:31.705Z,,,d,,,315,699.0299999999697,timeout,2R.jpg,,,300248.8,300248.5,299546.5,299547.10000000003,299177.693,299876.723,
空白時間2 (0.5秒),canvas.Screen,25_1_2,2023-01-16T08:46:31.914Z,,,d,,,315,199.78700000001118,timeout,2R.jpg,,,300457.4,300457.2,300248.5,300248.9,299876.723,300076.51,
刺激提示,canvas.Screen,25_1_3,2023-01-16T08:46:32.809Z,,,d,true,d,315,1276.4899999999907,response,2R.jpg,d,keypress(j),301353.8,301353,300457.2,300458.2,300076.51,300991.994,
フィードバック(0.5秒),canvas.Screen,25_1_4,2023-01-16T08:46:33.053Z,,,d,,,315,233.09299999999348,timeout,2R.jpg,,,301597.4,301597.10000000003,300975.296,301355.2,300991.994,301225.087,
トライアル,flow.Sequence,25_1,2023-01-16T08:46:33.053Z,,,d,,,315,2635.8480000000563,completion,2R.jpg,,,301597.8,301597.10000000003,299340,299340.9,298961.252,301225.087,
空白時間1 (0.5秒),canvas.Screen,25_2_0,2023-01-16T08:46:33.267Z,,,b,,,315,216.40200000000186,timeout,2.jpg,,,301811.9,301811.5,301597.10000000003,301598,301225.087,301441.489,
注視(1秒),canvas.Screen,25_2_1,2023-01-16T08:46:33.973Z,,,b,,,315,699.0630000000237,timeout,2.jpg,,,302517.2,302516.9,301811.5,301812.2,301441.489,302140.552,
空白時間2 (0.5秒),canvas.Screen,25_2_2,2023-01-16T08:46:34.183Z,,,b,,,315,216.36699999996927,timeout,2.jpg,,,302727.60000000003,302727.2,302516.9,302517.4,302140.552,302356.919,
刺激提示,canvas.Screen,25_2_3,2023-01-16T08:46:34.712Z,,,b,true,b,315,898.0810000000056,response,2.jpg,b,keypress(f),303255.9,303255,302727.2,302727.9,302356.919,302906.209,
フィードバック(0.5秒),canvas.Screen,25_2_4,2023-01-16T08:46:34.953Z,,,b,,,315,216.42900000000373,timeout,2.jpg,,,303497,303496.60000000003,302889.562,303257.7,302906.209,303122.638,
トライアル,flow.Sequence,25_2,2023-01-16T08:46:34.953Z,,,b,,,315,2271.5130000000354,completion,2.jpg,,,303497.3,303496.60000000003,301597.10000000003,301597.9,301225.087,303122.638,
空白時間1 (0.5秒),canvas.Screen,25_3_0,2023-01-16T08:46:35.163Z,,,d,,,180,216.4330000000191,timeout,2R.jpg,,,303707,303706.8,303496.60000000003,303497.5,303122.638,303339.071,
注視(1秒),canvas.Screen,25_3_1,2023-01-16T08:46:35.858Z,,,d,,,180,682.4619999999995,timeout,2R.jpg,,,304402.60000000003,304402.3,303706.8,303707.2,303339.071,304021.533,
空白時間2 (0.5秒),canvas.Screen,25_3_2,2023-01-16T08:46:36.056Z,,,d,,,180,199.7270000000135,timeout,2R.jpg,,,304600.8,304600.4,304402.3,304402.8,304021.533,304221.26,
刺激提示,canvas.Screen,25_3_3,2023-01-16T08:46:37.000Z,,,d,true,d,180,1321.7399999999907,response,2R.jpg,d,keypress(j),305544.2,305543,304600.4,304601,304221.26,305203.289,
フィードバック(0.5秒),canvas.Screen,25_3_4,2023-01-16T08:46:37.246Z,,,d,,,180,216.44099999999162,timeout,2R.jpg,,,305790.7,305790.3,305170.094,305546.8,305203.289,305419.73,
トライアル,flow.Sequence,25_3,2023-01-16T08:46:37.247Z,,,d,,,180,2667.662000000011,completion,2R.jpg,,,305791.10000000003,305790.3,303496.60000000003,303497.5,303122.638,305419.73,
空白時間1 (0.5秒),canvas.Screen,25_4_0,2023-01-16T08:46:37.460Z,,,d,,,90,216.43800000002375,timeout,2R.jpg,,,306003.9,306003.60000000003,305790.3,305791.3,305419.73,305636.168,
注視(1秒),canvas.Screen,25_4_1,2023-01-16T08:46:38.164Z,,,d,,,90,699.0949999999721,timeout,2R.jpg,,,306708.8,306708.5,306003.60000000003,306004.10000000003,305636.168,306335.263,
空白時間2 (0.5秒),canvas.Screen,25_4_2,2023-01-16T08:46:38.370Z,,,d,,,90,199.74499999999534,timeout,2R.jpg,,,306914,306913.7,306708.5,306708.9,306335.263,306535.008,
刺激提示,canvas.Screen,25_4_3,2023-01-16T08:46:39.111Z,,,d,true,d,90,1119.1920000000391,response,2R.jpg,d,keypress(j),307655.10000000003,307654.2,306913.7,306914.2,306535.008,307300.671,
フィードバック(0.5秒),canvas.Screen,25_4_4,2023-01-16T08:46:39.343Z,,,d,,,90,216.42800000001444,timeout,2R.jpg,,,307887.60000000003,307887.2,307284.031,307657,307300.671,307517.099,
トライアル,flow.Sequence,25_4,2023-01-16T08:46:39.344Z,,,d,,,90,2467.4700000000303,completion,2R.jpg,,,307888.4,307887.2,305790.3,305791.2,305419.73,307517.099,
空白時間1 (0.5秒),canvas.Screen,25_5_0,2023-01-16T08:46:39.560Z,,,d,,,225,216.42700000002515,timeout,2R.jpg,,,308104.60000000003,308104.3,307887.2,307888.8,307517.099,307733.526,
注視(1秒),canvas.Screen,25_5_1,2023-01-16T08:46:40.264Z,,,d,,,225,699.0739999999641,timeout,2R.jpg,,,308808.2,308807.9,308104.3,308104.8,307733.526,308432.6,
空白時間2 (0.5秒),canvas.Screen,25_5_2,2023-01-16T08:46:40.474Z,,,d,,,225,216.4330000000191,timeout,2R.jpg,,,309018,309017.8,308807.9,308808.3,308432.6,308649.033,
刺激提示,canvas.Screen,25_5_3,2023-01-16T08:46:41.904Z,,,d,true,d,225,1798.0670000000391,response,2R.jpg,d,keypress(j),310448,310447.10000000003,309017.8,309018.2,308649.033,310097.084,
フィードバック(0.5秒),canvas.Screen,25_5_4,2023-01-16T08:46:42.137Z,,,d,,,225,216.40600000001723,timeout,2R.jpg,,,310681.2,310680.8,310080.445,310450.60000000003,310097.084,310313.49,
トライアル,flow.Sequence,25_5,2023-01-16T08:46:42.137Z,,,d,,,225,3163.701000000001,completion,2R.jpg,,,310681.5,310680.8,307887.2,307888.7,307517.099,310313.49,
空白時間1 (0.5秒),canvas.Screen,25_6_0,2023-01-16T08:46:42.356Z,,,d,,,270,216.45000000001164,timeout,2R.jpg,,,310900.4,310900.10000000003,310680.8,310681.7,310313.49,310529.94,
注視(1秒),canvas.Screen,25_6_1,2023-01-16T08:46:43.058Z,,,d,,,270,699.1070000000182,timeout,2R.jpg,,,311601.9,311601.5,310900.10000000003,310900.7,310529.94,311229.047,
空白時間2 (0.5秒),canvas.Screen,25_6_2,2023-01-16T08:46:43.268Z,,,d,,,270,199.73300000000745,timeout,2R.jpg,,,311811.9,311811.60000000003,311601.5,311602.10000000003,311229.047,311428.78,
刺激提示,canvas.Screen,25_6_3,2023-01-16T08:46:43.936Z,,,d,true,d,270,1050.719999999972,response,2R.jpg,d,keypress(j),312480.2,312479.5,311811.60000000003,311812.10000000003,311428.78,312127.843,
フィードバック(0.5秒),canvas.Screen,25_6_4,2023-01-16T08:46:44.164Z,,,d,,,270,199.8279999999795,timeout,2R.jpg,,,312708.7,312708.2,312111.28,312482.8,312127.843,312327.671,
トライアル,flow.Sequence,25_6,2023-01-16T08:46:44.165Z,,,d,,,270,2394.710000000021,completion,2R.jpg,,,312709.10000000003,312708.2,310680.8,310681.7,310313.49,312327.671,
空白時間1 (0.5秒),canvas.Screen,25_7_0,2023-01-16T08:46:44.377Z,,,b,,,0,216.43700000003446,timeout,2.jpg,,,312921.8,312921.5,312708.2,312709.4,312327.671,312544.108,
注視(1秒),canvas.Screen,25_7_1,2023-01-16T08:46:45.073Z,,,b,,,0,699.0480000000098,timeout,2.jpg,,,313617.7,313617.3,312921.5,312922.10000000003,312544.108,313243.156,
空白時間2 (0.5秒),canvas.Screen,25_7_2,2023-01-16T08:46:45.285Z,,,b,,,0,216.34799999999814,timeout,2.jpg,,,313829.7,313829.4,313617.3,313617.9,313243.156,313459.504,
刺激提示,canvas.Screen,25_7_3,2023-01-16T08:46:45.804Z,,,b,true,b,0,886.9959999999846,response,2.jpg,b,keypress(f),314348.10000000003,314346.5,313829.4,313829.9,313459.504,314033.925,
フィードバック(0.5秒),canvas.Screen,25_7_4,2023-01-16T08:46:46.066Z,,,b,,,0,207.9100000000326,timeout,2.jpg,,,314610.60000000003,314610.3,313992.193,314375.7,314033.925,314241.835,
トライアル,flow.Sequence,25_7,2023-01-16T08:46:46.067Z,,,b,,,0,2282.6290000000154,completion,2.jpg,,,314611,314610.3,312708.2,312709.3,312327.671,314241.835,
空白時間1 (0.5秒),canvas.Screen,25_8_0,2023-01-16T08:46:46.289Z,,,b,,,270,216.4539999999688,timeout,2.jpg,,,314833.9,314833.5,314610.3,314611.10000000003,314241.835,314458.289,
注視(1秒),canvas.Screen,25_8_1,2023-01-16T08:46:47.000Z,,,b,,,270,715.7640000000247,timeout,2.jpg,,,315544.10000000003,315543.9,314833.5,314834.10000000003,314458.289,315174.053,
空白時間2 (0.5秒),canvas.Screen,25_8_2,2023-01-16T08:46:47.216Z,,,b,,,270,216.38199999998324,timeout,2.jpg,,,315760.8,315760.5,315543.9,315544.3,315174.053,315390.435,
刺激提示,canvas.Screen,25_8_3,2023-01-16T08:46:47.785Z,,,b,true,b,270,938.1650000000373,response,2.jpg,b,keypress(f),316329.3,316328.60000000003,315760.5,315760.9,315390.435,315972.965,
フィードバック(0.5秒),canvas.Screen,25_8_4,2023-01-16T08:46:48.018Z,,,b,,,270,216.45699999999488,timeout,2.jpg,,,316562.10000000003,316561.7,315956.369,316331.7,315972.965,316189.422,
トライアル,flow.Sequence,25_8,2023-01-16T08:46:48.018Z,,,b,,,270,2319.8649999999907,completion,2.jpg,,,316562.60000000003,316561.7,314610.3,314611.10000000003,314241.835,316189.422,
空白時間1 (0.5秒),canvas.Screen,25_9_0,2023-01-16T08:46:48.226Z,,,b,,,225,199.6939999999595,timeout,2.jpg,,,316770.5,316770.2,316561.7,316562.8,316189.422,316389.116,
注視(1秒),canvas.Screen,25_9_1,2023-01-16T08:46:48.918Z,,,b,,,225,699.149000000034,timeout,2.jpg,,,317462.60000000003,317462.3,316770.2,316770.8,316389.116,317088.265,
空白時間2 (0.5秒),canvas.Screen,25_9_2,2023-01-16T08:46:49.128Z,,,b,,,225,216.41300000000047,timeout,2.jpg,,,317672,317671.60000000003,317462.3,317462.8,317088.265,317304.678,
刺激提示,canvas.Screen,25_9_3,2023-01-16T08:46:49.702Z,,,b,true,b,225,941.1219999999739,response,2.jpg,b,keypress(f),318246.60000000003,318245.8,317671.60000000003,317672.10000000003,317304.678,317887.233,
フィードバック(0.5秒),canvas.Screen,25_9_4,2023-01-16T08:46:49.926Z,,,b,,,225,216.4309999999823,timeout,2.jpg,,,318470.4,318470,317870.624,318247.7,317887.233,318103.664,
トライアル,flow.Sequence,25_9,2023-01-16T08:46:49.926Z,,,b,,,225,2280.5779999999795,completion,2.jpg,,,318470.7,318470,316561.7,316562.7,316189.422,318103.664,
空白時間1 (0.5秒),canvas.Screen,25_10_0,2023-01-16T08:46:50.140Z,,,b,,,90,199.7160000000149,timeout,2.jpg,,,318684.2,318683.9,318470,318470.9,318103.664,318303.38,
注視(1秒),canvas.Screen,25_10_1,2023-01-16T08:46:50.825Z,,,b,,,90,682.4720000000088,timeout,2.jpg,,,319369,319368.8,318683.9,318684.5,318303.38,318985.852,
空白時間2 (0.5秒),canvas.Screen,25_10_2,2023-01-16T08:46:51.038Z,,,b,,,90,216.420999999973,timeout,2.jpg,,,319582.4,319582.10000000003,319368.8,319369.3,318985.852,319202.273,
刺激提示,canvas.Screen,25_10_3,2023-01-16T08:46:51.639Z,,,b,true,b,90,980.5270000000019,response,2.jpg,b,keypress(f),320183.7,320182.8,319582.10000000003,319582.60000000003,319202.273,319834.801,
フィードバック(0.5秒),canvas.Screen,25_10_4,2023-01-16T08:46:51.874Z,,,b,,,90,216.38400000002002,timeout,2.jpg,,,320418.10000000003,320417.9,319801.508,320185.10000000003,319834.801,320051.185,
トライアル,flow.Sequence,25_10,2023-01-16T08:46:51.874Z,,,b,,,90,2314.2360000000335,completion,2.jpg,,,320418.4,320417.9,318470,318470.8,318103.664,320051.185,
空白時間1 (0.5秒),canvas.Screen,25_11_0,2023-01-16T08:46:52.098Z,,,b,,,135,216.37699999997858,timeout,2.jpg,,,320642.2,320641.9,320417.9,320418.60000000003,320051.185,320267.562,
注視(1秒),canvas.Screen,25_11_1,2023-01-16T08:46:52.788Z,,,b,,,135,682.4720000000088,timeout,2.jpg,,,321332.60000000003,321332.3,320641.9,320642.4,320267.562,320950.034,
空白時間2 (0.5秒),canvas.Screen,25_11_2,2023-01-16T08:46:53.007Z,,,b,,,135,233.05499999999302,timeout,2.jpg,,,321551.10000000003,321550.7,321332.3,321332.8,320950.034,321183.089,
刺激提示,canvas.Screen,25_11_3,2023-01-16T08:46:53.581Z,,,b,true,b,135,941.9110000000219,response,2.jpg,b,keypress(f),322125.8,322125,321550.7,321551.3,321183.089,321765.613,
フィードバック(0.5秒),canvas.Screen,25_11_4,2023-01-16T08:46:53.809Z,,,b,,,135,216.41599999996834,timeout,2.jpg,,,322353.2,322352.8,321749.037,322128.2,321765.613,321982.029,
トライアル,flow.Sequence,25_11,2023-01-16T08:46:53.809Z,,,b,,,135,2301.6149999999907,completion,2.jpg,,,322353.60000000003,322352.8,320417.9,320418.60000000003,320051.185,321982.029,
空白時間1 (0.5秒),canvas.Screen,25_12_0,2023-01-16T08:46:54.023Z,,,b,,,45,216.40500000002794,timeout,2.jpg,,,322567.7,322567.5,322352.8,322353.8,321982.029,322198.434,
注視(1秒),canvas.Screen,25_12_1,2023-01-16T08:46:54.732Z,,,b,,,45,699.1209999999846,timeout,2.jpg,,,323276.9,323276.5,322567.5,322567.9,322198.434,322897.555,
空白時間2 (0.5秒),canvas.Screen,25_12_2,2023-01-16T08:46:54.936Z,,,b,,,45,199.82300000003306,timeout,2.jpg,,,323480.8,323480.4,323276.5,323277,322897.555,323097.378,
刺激提示,canvas.Screen,25_12_3,2023-01-16T08:46:55.389Z,,,b,true,b,45,834.9219999999623,response,2.jpg,b,keypress(f),323933.2,323932.3,323480.4,323481,323097.378,323579.979,
フィードバック(0.5秒),canvas.Screen,25_12_4,2023-01-16T08:46:55.617Z,,,b,,,45,199.8180000000284,timeout,2.jpg,,,324161.10000000003,324160.7,323563.472,323935.7,323579.979,323779.797,
トライアル,flow.Sequence,25_12,2023-01-16T08:46:55.617Z,,,b,,,45,2178.671000000031,completion,2.jpg,,,324161.4,324160.7,322352.8,322353.8,321982.029,323779.797,
空白時間1 (0.5秒),canvas.Screen,25_13_0,2023-01-16T08:46:55.827Z,,,d,,,0,216.36999999999534,timeout,2R.jpg,,,324371.3,324371,324160.7,324161.60000000003,323779.797,323996.167,
注視(1秒),canvas.Screen,25_13_1,2023-01-16T08:46:56.525Z,,,d,,,0,699.1549999999697,timeout,2R.jpg,,,325069.7,325069.5,324371,324371.60000000003,323996.167,324695.322,
空白時間2 (0.5秒),canvas.Screen,25_13_2,2023-01-16T08:46:56.730Z,,,d,,,0,199.74600000004284,timeout,2R.jpg,,,325274.4,325274.2,325069.5,325069.9,324695.322,324895.068,
刺激提示,canvas.Screen,25_13_3,2023-01-16T08:46:57.382Z,,,d,true,d,0,1030.0320000000065,response,2R.jpg,d,keypress(j),325925.89999999997,325925.10000000003,325274.2,325274.5,324895.068,325594.154,
フィードバック(0.5秒),canvas.Screen,25_13_4,2023-01-16T08:46:57.636Z,,,d,,,0,216.37300000002142,timeout,2R.jpg,,,326180.39999999997,326179.89999999997,325577.444,325928.00000000006,325594.154,325810.527,
トライアル,flow.Sequence,25_13,2023-01-16T08:46:57.636Z,,,d,,,0,2400.1029999999446,completion,2R.jpg,,,326180.8,326179.89999999997,324160.7,324161.60000000003,323779.797,325810.527,
空白時間1 (0.5秒),canvas.Screen,25_14_0,2023-01-16T08:46:57.856Z,,,b,,,180,216.39299999998184,timeout,2.jpg,,,326400.00000000006,326399.7,326179.89999999997,326180.89999999997,325810.527,326026.92,
注視(1秒),canvas.Screen,25_14_1,2023-01-16T08:46:58.552Z,,,b,,,180,699.1140000000014,timeout,2.jpg,,,327096.7,327096.3,326399.7,326400.2,326026.92,326726.034,
空白時間2 (0.5秒),canvas.Screen,25_14_2,2023-01-16T08:46:58.767Z,,,b,,,180,216.37300000002142,timeout,2.jpg,,,327311.50000000006,327311.2,327096.3,327096.89999999997,326726.034,326942.407,
刺激提示,canvas.Screen,25_14_3,2023-01-16T08:46:59.578Z,,,b,true,b,180,1178.7930000000051,response,2.jpg,b,keypress(f),328122.00000000006,328121.2,327311.2,327311.7,326942.407,327791.291,
フィードバック(0.5秒),canvas.Screen,25_14_4,2023-01-16T08:46:59.834Z,,,b,,,180,216.40599999995902,timeout,2.jpg,,,328377.89999999997,328377.50000000006,327774.708,328145.39999999997,327791.291,328007.697,
トライアル,flow.Sequence,25_14,2023-01-16T08:46:59.834Z,,,b,,,180,2566.9730000000563,completion,2.jpg,,,328378.2,328377.50000000006,326179.89999999997,326180.89999999997,325810.527,328007.697,
空白時間1 (0.5秒),canvas.Screen,25_15_0,2023-01-16T08:47:00.044Z,,,d,,,45,199.78700000001118,timeout,2R.jpg,,,328588.7,328588.3,328377.50000000006,328378.50000000006,328007.697,328207.484,
注視(1秒),canvas.Screen,25_15_1,2023-01-16T08:47:00.735Z,,,d,,,45,699.109999999986,timeout,2R.jpg,,,329279.7,329279.3,328588.3,328589.10000000003,328207.484,328906.594,
空白時間2 (0.5秒),canvas.Screen,25_15_2,2023-01-16T08:47:00.951Z,,,d,,,45,216.40000000002328,timeout,2R.jpg,,,329495.2,329495.00000000006,329279.3,329279.89999999997,328906.594,329122.994,
刺激提示,canvas.Screen,25_15_3,2023-01-16T08:47:01.575Z,,,d,true,d,45,995.405999999959,response,2R.jpg,d,keypress(j),330119.2,330118.39999999997,329495.00000000006,329495.3,329122.994,329755.483,
フィードバック(0.5秒),canvas.Screen,25_15_4,2023-01-16T08:47:01.796Z,,,d,,,45,216.46999999997206,timeout,2R.jpg,,,330340.2,330339.8,329738.882,330121.50000000006,329755.483,329971.953,
トライアル,flow.Sequence,25_15,2023-01-16T08:47:01.796Z,,,d,,,45,2332.103000000003,completion,2R.jpg,,,330340.50000000006,330339.8,328377.50000000006,328378.50000000006,328007.697,329971.953,
タスクのセット,flow.Loop,25,2023-01-16T08:47:01.796Z,,,,,,,34208.29099999997,completion,,,,330340.7,330339.8,296511.5,296512.8,296131.509,329971.953,
空白時間1 (0.5秒),canvas.Screen,26_0_0,2023-01-16T08:47:02.015Z,,,d,,,225,216.37100000004284,timeout,2R.jpg,,,330559.7,330559.50000000006,330339.8,330341.00000000006,329971.953,330188.324,
注視(1秒),canvas.Screen,26_0_1,2023-01-16T08:47:02.705Z,,,d,,,225,682.4529999999795,timeout,2R.jpg,,,331249.8,331249.50000000006,330559.50000000006,330559.89999999997,330188.324,330870.777,
空白時間2 (0.5秒),canvas.Screen,26_0_2,2023-01-16T08:47:02.904Z,,,d,,,225,199.77899999998044,timeout,2R.jpg,,,331448.50000000006,331448.2,331249.50000000006,331250.00000000006,330870.777,331070.556,
刺激提示,canvas.Screen,26_0_3,2023-01-16T08:47:03.842Z,,,d,true,d,225,1314.8439999999828,response,2R.jpg,d,keypress(j),332386.3,332385.39999999997,331448.2,331448.7,331070.556,332052.563,
フィードバック(0.5秒),canvas.Screen,26_0_4,2023-01-16T08:47:04.093Z,,,d,,,225,216.48399999999674,timeout,2R.jpg,,,332637.39999999997,332637.2,332035.962,332416.50000000006,332052.563,332269.047,
トライアル,flow.Sequence,26_0,2023-01-16T08:47:04.093Z,,,d,,,225,2665.247000000032,completion,2R.jpg,,,332637.8,332637.2,330339.8,330340.89999999997,329971.953,332269.047,
空白時間1 (0.5秒),canvas.Screen,26_1_0,2023-01-16T08:47:04.310Z,,,d,,,0,216.38000000000466,timeout,2R.jpg,,,332854.3,332854.00000000006,332637.2,332637.89999999997,332269.047,332485.427,
