sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
トライアル,flow.Sequence,12_8,2023-01-15T06:16:02.263Z,,,b,,,315,2602.2449999999953,completion,e.jpg,,,236037.60000000894,236036.5,233417.6,233561.70000000298,233434.255,235882.54,
空白時間1 (0.5秒),canvas.Screen,12_9_0,2023-01-15T06:16:02.609Z,,,b,,,45,349.75500000000466,timeout,e.jpg,,,236383.60000000894,236383.10000000894,236036.5,236037.90000000596,235882.54,236232.295,
注視(1秒),canvas.Screen,12_9_1,2023-01-15T06:16:03.452Z,,,b,,,45,849.4049999999988,timeout,e.jpg,,,237226.30000001192,237225.90000000596,236383.10000000894,236383.90000000596,236232.295,237081.7,
空白時間2 (0.5秒),canvas.Screen,12_9_2,2023-01-15T06:16:03.809Z,,,b,,,45,349.75499999997555,timeout,e.jpg,,,237583.70000000298,237583.20000000298,237225.90000000596,237226.80000001192,237081.7,237431.455,
刺激提示,canvas.Screen,12_9_3,2023-01-15T06:16:04.344Z,,,b,true,b,45,679.9450000059733,response,e.jpg,b,keypress(f),238118.60000000894,238111.40000000596,237583.20000000298,237584,237431.455,237997.725,
フィードバック(0.5秒),canvas.Screen,12_9_4,2023-01-15T06:16:04.726Z,,,b,,,45,349.75500000000466,timeout,e.jpg,,,238501,238500.60000000894,237981.07,238120.70000000298,237997.725,238347.48,
トライアル,flow.Sequence,12_9,2023-01-15T06:16:04.727Z,,,b,,,45,2618.0600000089325,completion,e.jpg,,,238501.70000000298,238500.60000000894,236036.5,236037.80000001192,235882.54,238347.48,
空白時間1 (0.5秒),canvas.Screen,12_10_0,2023-01-15T06:16:05.068Z,,,d,,,90,349.75499999997555,timeout,eR.jpg,,,238842.30000001192,238841.80000001192,238500.60000000894,238501.90000000596,238347.48,238697.235,
注視(1秒),canvas.Screen,12_10_1,2023-01-15T06:16:05.916Z,,,d,,,90,849.4050000000279,timeout,eR.jpg,,,239690.40000000596,239689.90000000596,238841.80000001192,238842.70000000298,238697.235,239546.64,
空白時間2 (0.5秒),canvas.Screen,12_10_2,2023-01-15T06:16:06.272Z,,,d,,,90,349.75499999997555,timeout,eR.jpg,,,240047,240046.60000000894,239689.90000000596,239690.70000000298,239546.64,239896.395,
刺激提示,canvas.Screen,12_10_3,2023-01-15T06:16:07.066Z,,,d,true,d,90,937.5050000059709,response,eR.jpg,d,keypress(j),240840.80000001192,240833.90000000596,240046.60000000894,240047.40000000596,239896.395,240712.49,
フィードバック(0.5秒),canvas.Screen,12_10_4,2023-01-15T06:16:07.435Z,,,d,,,90,349.75500000000466,timeout,eR.jpg,,,241209.70000000298,241209.5,240695.835,240842.90000000596,240712.49,241062.245,
トライアル,flow.Sequence,12_10,2023-01-15T06:16:07.435Z,,,d,,,90,2862.0199999999895,completion,eR.jpg,,,241210,241209.5,238500.60000000894,238501.80000001192,238347.48,241062.245,
空白時間1 (0.5秒),canvas.Screen,12_11_0,2023-01-15T06:16:07.787Z,,,d,,,270,349.75500000000466,timeout,eR.jpg,,,241561.80000001192,241561.60000000894,241209.5,241210.10000000894,241062.245,241412,
注視(1秒),canvas.Screen,12_11_1,2023-01-15T06:16:08.630Z,,,d,,,270,849.4049999999988,timeout,eR.jpg,,,242405,242404.60000000894,241561.60000000894,241562,241412,242261.405,
空白時間2 (0.5秒),canvas.Screen,12_11_2,2023-01-15T06:16:08.988Z,,,d,,,270,349.75500000000466,timeout,eR.jpg,,,242762.30000001192,242761.80000001192,242404.60000000894,242405.40000000596,242261.405,242611.16,
刺激提示,canvas.Screen,12_11_3,2023-01-15T06:16:09.657Z,,,d,true,d,270,813.740000005957,response,eR.jpg,d,keypress(j),243432.10000000894,243424.90000000596,242761.80000001192,242762.60000000894,242611.16,243310.67,
フィードバック(0.5秒),canvas.Screen,12_11_4,2023-01-15T06:16:10.162Z,,,d,,,270,500.03899999998976,timeout,eR.jpg,,,243936.40000000596,243794.054,243294.015,243434.10000000894,243310.67,243810.709,
トライアル,flow.Sequence,12_11,2023-01-15T06:16:10.162Z,,,d,,,270,2731.8090000000084,completion,eR.jpg,,,243936.90000000596,243794.054,241209.5,241210.10000000894,241062.245,243810.709,
空白時間1 (0.5秒),canvas.Screen,12_12_0,2023-01-15T06:16:10.534Z,,,d,,,45,349.75500000000466,timeout,eR.jpg,,,244309.10000000894,244308.70000000298,243794.054,243937.20000000298,243810.709,244160.464,
注視(1秒),canvas.Screen,12_12_1,2023-01-15T06:16:11.382Z,,,d,,,45,849.4049999999988,timeout,eR.jpg,,,245157,245156.5,244308.70000000298,244309.5,244160.464,245009.869,
空白時間2 (0.5秒),canvas.Screen,12_12_2,2023-01-15T06:16:11.740Z,,,d,,,45,349.75500000000466,timeout,eR.jpg,,,245514.40000000596,245513.90000000596,245156.5,245157.30000001192,245009.869,245359.624,
刺激提示,canvas.Screen,12_12_3,2023-01-15T06:16:12.310Z,,,d,true,d,45,718.0760000029695,response,eR.jpg,d,keypress(j),246084.80000001192,246077.70000000298,245513.90000000596,245514.70000000298,245359.624,245959.204,
フィードバック(0.5秒),canvas.Screen,12_12_4,2023-01-15T06:16:12.684Z,,,d,,,45,349.75500000000466,timeout,eR.jpg,,,246458.40000000596,246457.90000000596,245942.549,246087,245959.204,246308.959,
トライアル,flow.Sequence,12_12,2023-01-15T06:16:12.684Z,,,d,,,45,2647.191000005958,completion,eR.jpg,,,246459.10000000894,246457.90000000596,243794.054,243937,243810.709,246308.959,
空白時間1 (0.5秒),canvas.Screen,12_13_0,2023-01-15T06:16:13.036Z,,,d,,,135,349.75500000000466,timeout,eR.jpg,,,246810.30000001192,246809.90000000596,246457.90000000596,246459.30000001192,246308.959,246658.714,
注視(1秒),canvas.Screen,12_13_1,2023-01-15T06:16:13.878Z,,,d,,,135,849.4049999999988,timeout,eR.jpg,,,247653,247652.60000000894,246809.90000000596,246810.70000000298,246658.714,247508.119,
空白時間2 (0.5秒),canvas.Screen,12_13_2,2023-01-15T06:16:14.241Z,,,d,,,135,366.4100000000035,timeout,eR.jpg,,,248015.70000000298,248015.30000001192,247652.60000000894,247653.40000000596,247508.119,247874.529,
刺激提示,canvas.Screen,12_13_3,2023-01-15T06:16:14.969Z,,,d,true,d,135,862.3710000059509,response,eR.jpg,d,keypress(j),248743.40000000596,248736.90000000596,248015.30000001192,248016,247874.529,248624.004,
フィードバック(0.5秒),canvas.Screen,12_13_4,2023-01-15T06:16:15.345Z,,,d,,,135,349.75500000000466,timeout,eR.jpg,,,249119.70000000298,249119.20000000298,248590.694,248745.80000001192,248624.004,248973.759,
トライアル,flow.Sequence,12_13,2023-01-15T06:16:15.346Z,,,d,,,135,2810.2410000029777,completion,eR.jpg,,,249120.40000000596,249119.20000000298,246457.90000000596,246459.30000001192,246308.959,248973.759,
空白時間1 (0.5秒),canvas.Screen,12_14_0,2023-01-15T06:16:15.702Z,,,d,,,225,349.75500000000466,timeout,eR.jpg,,,249477,249476.5,249119.20000000298,249120.60000000894,248973.759,249323.514,
注視(1秒),canvas.Screen,12_14_1,2023-01-15T06:16:16.545Z,,,d,,,225,849.4049999999988,timeout,eR.jpg,,,250319.70000000298,250319.10000000894,249476.5,249477.30000001192,249323.514,250172.919,
空白時間2 (0.5秒),canvas.Screen,12_14_2,2023-01-15T06:16:16.902Z,,,d,,,225,349.75500000000466,timeout,eR.jpg,,,250677,250676.5,250319.10000000894,250320,250172.919,250522.674,
刺激提示,canvas.Screen,12_14_3,2023-01-15T06:16:17.534Z,,,d,true,d,225,779.1260000119219,response,eR.jpg,d,keypress(j),251308.20000000298,251301.80000001192,250676.5,250677.40000000596,250522.674,251188.874,
フィードバック(0.5秒),canvas.Screen,12_14_4,2023-01-15T06:16:17.910Z,,,d,,,225,349.75499999997555,timeout,eR.jpg,,,251685,251684.5,251155.564,251310.30000001192,251188.874,251538.629,
トライアル,flow.Sequence,12_14,2023-01-15T06:16:17.911Z,,,d,,,225,2710.741000000009,completion,eR.jpg,,,251685.60000000894,251684.5,249119.20000000298,249120.60000000894,248973.759,251538.629,
空白時間1 (0.5秒),canvas.Screen,12_15_0,2023-01-15T06:16:18.268Z,,,d,,,0,349.75500000000466,timeout,eR.jpg,,,252042.30000001192,252041.90000000596,251684.5,251685.90000000596,251538.629,251888.384,
注視(1秒),canvas.Screen,12_15_1,2023-01-15T06:16:19.105Z,,,d,,,0,849.4049999999988,timeout,eR.jpg,,,252879.80000001192,252879.40000000596,252041.90000000596,252042.70000000298,251888.384,252737.789,
空白時間2 (0.5秒),canvas.Screen,12_15_2,2023-01-15T06:16:19.463Z,,,d,,,0,349.75500000000466,timeout,eR.jpg,,,253237.10000000894,253236.60000000894,252879.40000000596,252880.20000000298,252737.789,253087.544,
刺激提示,canvas.Screen,12_15_3,2023-01-15T06:16:19.932Z,,,d,true,d,0,612.0560000089463,response,eR.jpg,d,keypress(j),253706.20000000298,253699.60000000894,253236.60000000894,253237.5,253087.544,253570.539,
フィードバック(0.5秒),canvas.Screen,12_15_4,2023-01-15T06:16:20.421Z,,,d,,,0,500.0350000000035,timeout,eR.jpg,,,254195.70000000298,254053.919,253553.884,253708.20000000298,253570.539,254070.574,
トライアル,flow.Sequence,12_15,2023-01-15T06:16:20.422Z,,,d,,,0,2515.290000000008,completion,eR.jpg,,,254196.30000001192,254053.919,251684.5,251685.70000000298,251538.629,254070.574,
タスクのセット,flow.Loop,12,2023-01-15T06:16:20.422Z,,,,,,,42905.23300000001,completion,,,,254196.60000000894,254053.919,211294.80000001192,211295.30000001192,211148.686,254070.574,
空白時間1 (0.5秒),canvas.Screen,13_0_0,2023-01-15T06:16:20.796Z,,,d,,,180,349.75500000000466,timeout,eR.jpg,,,254570.40000000596,254569.90000000596,254053.919,254196.90000000596,254070.574,254420.329,
注視(1秒),canvas.Screen,13_0_1,2023-01-15T06:16:21.638Z,,,d,,,180,849.4049999999988,timeout,eR.jpg,,,255412.90000000596,255412.5,254569.90000000596,254570.70000000298,254420.329,255269.734,
空白時間2 (0.5秒),canvas.Screen,13_0_2,2023-01-15T06:16:21.996Z,,,d,,,180,349.75500000000466,timeout,eR.jpg,,,255770.40000000596,255769.90000000596,255412.5,255413.30000001192,255269.734,255619.489,
刺激提示,canvas.Screen,13_0_3,2023-01-15T06:16:22.779Z,,,d,true,d,180,927.1110000089393,response,eR.jpg,d,keypress(j),256553.70000000298,256546.60000000894,255769.90000000596,255770.70000000298,255619.489,256435.584,
フィードバック(0.5秒),canvas.Screen,13_0_4,2023-01-15T06:16:23.163Z,,,d,,,180,349.75500000000466,timeout,eR.jpg,,,256937.80000001192,256937.5,256402.274,256555.80000001192,256435.584,256785.339,
トライアル,flow.Sequence,13_0,2023-01-15T06:16:23.164Z,,,d,,,180,2866.9260000000068,completion,eR.jpg,,,256938.10000000894,256937.5,254053.919,254196.80000001192,254070.574,256785.339,
空白時間1 (0.5秒),canvas.Screen,13_1_0,2023-01-15T06:16:23.515Z,,,d,,,45,349.75500000000466,timeout,eR.jpg,,,257289.80000001192,257289.5,256937.5,256938.20000000298,256785.339,257135.094,
注視(1秒),canvas.Screen,13_1_1,2023-01-15T06:16:24.353Z,,,d,,,45,849.4049999999988,timeout,eR.jpg,,,258127.70000000298,258127.20000000298,257289.5,257289.80000001192,257135.094,257984.499,
空白時間2 (0.5秒),canvas.Screen,13_1_2,2023-01-15T06:16:24.711Z,,,d,,,45,349.75499999997555,timeout,eR.jpg,,,258485.10000000894,258484.5,258127.20000000298,258128.10000000894,257984.499,258334.254,
刺激提示,canvas.Screen,13_1_3,2023-01-15T06:16:25.284Z,,,d,true,d,45,717.446000002994,response,eR.jpg,d,keypress(j),259058.30000001192,259051.70000000298,258484.5,258485.40000000596,258334.254,258933.834,
フィードバック(0.5秒),canvas.Screen,13_1_4,2023-01-15T06:16:25.655Z,,,d,,,45,349.75500000000466,timeout,eR.jpg,,,259429,259428.5,258917.179,259060.60000000894,258933.834,259283.589,
トライアル,flow.Sequence,13_1,2023-01-15T06:16:25.655Z,,,d,,,45,2643.160999999993,completion,eR.jpg,,,259429.60000000894,259428.5,256937.5,256938.20000000298,256785.339,259283.589,
空白時間1 (0.5秒),canvas.Screen,13_2_0,2023-01-15T06:16:26.012Z,,,b,,,90,349.75500000000466,timeout,e.jpg,,,259786.30000001192,259785.80000001192,259428.5,259429.90000000596,259283.589,259633.344,
注視(1秒),canvas.Screen,13_2_1,2023-01-15T06:16:26.855Z,,,b,,,90,849.4049999999988,timeout,e.jpg,,,260629.10000000894,260628.5,259785.80000001192,259786.60000000894,259633.344,260482.749,
空白時間2 (0.5秒),canvas.Screen,13_2_2,2023-01-15T06:16:27.212Z,,,b,,,90,349.75499999997555,timeout,e.jpg,,,260986.20000000298,260985.80000001192,260628.5,260629.40000000596,260482.749,260832.504,
刺激提示,canvas.Screen,13_2_3,2023-01-15T06:16:27.764Z,,,b,true,b,90,700.0960000089544,response,e.jpg,b,keypress(f),261538.80000001192,261532.60000000894,260985.80000001192,260986.70000000298,260832.504,261415.429,
フィードバック(0.5秒),canvas.Screen,13_2_4,2023-01-15T06:16:28.140Z,,,b,,,90,349.75500000000466,timeout,e.jpg,,,261914.5,261913.90000000596,261398.774,261540.80000001192,261415.429,261765.184,
トライアル,flow.Sequence,13_2,2023-01-15T06:16:28.141Z,,,b,,,90,2630.3110000059532,completion,e.jpg,,,261915,261913.90000000596,259428.5,259429.80000001192,259283.589,261765.184,
空白時間1 (0.5秒),canvas.Screen,13_3_0,2023-01-15T06:16:28.492Z,,,b,,,135,349.75500000000466,timeout,e.jpg,,,262266.3000000119,262265.8000000119,261913.90000000596,261915.30000001192,261765.184,262114.939,
注視(1秒),canvas.Screen,13_3_1,2023-01-15T06:16:29.335Z,,,b,,,135,849.4049999999697,timeout,e.jpg,,,263109,263108.5,262265.8000000119,262266.700000003,262114.939,262964.344,
空白時間2 (0.5秒),canvas.Screen,13_3_2,2023-01-15T06:16:29.692Z,,,b,,,135,349.75500000000466,timeout,e.jpg,,,263466.3000000119,263465.90000000596,263108.5,263109.40000000596,262964.344,263314.099,
刺激提示,canvas.Screen,13_3_3,2023-01-15T06:16:30.769Z,,,b,true,b,135,1221.801000005973,response,e.jpg,b,keypress(f),264543,264535.90000000596,263465.90000000596,263466.8000000119,263314.099,264413.329,
フィードバック(0.5秒),canvas.Screen,13_3_4,2023-01-15T06:16:31.265Z,,,b,,,135,500.0569999999716,timeout,e.jpg,,,265039.200000003,264896.731,264396.674,264545.5,264413.329,264913.386,
トライアル,flow.Sequence,13_3,2023-01-15T06:16:31.265Z,,,b,,,135,3131.5470000000205,completion,e.jpg,,,265039.90000000596,264896.731,261913.90000000596,261915.20000000298,261765.184,264913.386,
空白時間1 (0.5秒),canvas.Screen,13_4_0,2023-01-15T06:16:31.644Z,,,d,,,135,349.75500000000466,timeout,eR.jpg,,,265418.40000000596,265417.90000000596,264896.731,265040.10000000894,264913.386,265263.141,
注視(1秒),canvas.Screen,13_4_1,2023-01-15T06:16:32.481Z,,,d,,,135,849.4049999999697,timeout,eR.jpg,,,266255.8000000119,266255.3000000119,265417.90000000596,265418.8000000119,265263.141,266112.546,
空白時間2 (0.5秒),canvas.Screen,13_4_2,2023-01-15T06:16:32.839Z,,,d,,,135,366.4100000000326,timeout,eR.jpg,,,266613,266612.5,266255.3000000119,266256.200000003,266112.546,266478.956,
刺激提示,canvas.Screen,13_4_3,2023-01-15T06:16:33.493Z,,,d,true,d,135,781.7440000029746,response,eR.jpg,d,keypress(j),267267.8000000119,267260.700000003,266612.5,266613.40000000596,266478.956,267145.156,
フィードバック(0.5秒),canvas.Screen,13_4_4,2023-01-15T06:16:33.868Z,,,d,,,135,349.75500000000466,timeout,eR.jpg,,,267642.3000000119,267641.8000000119,267128.501,267270.10000000894,267145.156,267494.911,
トライアル,flow.Sequence,13_4,2023-01-15T06:16:33.869Z,,,d,,,135,2728.4140000119223,completion,eR.jpg,,,267642.90000000596,267641.8000000119,264896.731,265040.10000000894,264913.386,267494.911,
空白時間1 (0.5秒),canvas.Screen,13_5_0,2023-01-15T06:16:34.225Z,,,b,,,315,349.75500000000466,timeout,e.jpg,,,267999.700000003,267999.200000003,267641.8000000119,267643.200000003,267494.911,267844.666,
注視(1秒),canvas.Screen,13_5_1,2023-01-15T06:16:35.063Z,,,b,,,315,849.4049999999697,timeout,e.jpg,,,268837.700000003,268837.3000000119,267999.200000003,268000.10000000894,267844.666,268694.071,
空白時間2 (0.5秒),canvas.Screen,13_5_2,2023-01-15T06:16:35.425Z,,,b,,,315,366.4100000000326,timeout,e.jpg,,,269199.60000000894,269199.10000000894,268837.3000000119,268838.10000000894,268694.071,269060.481,
刺激提示,canvas.Screen,13_5_3,2023-01-15T06:16:36.054Z,,,b,true,b,315,761.4190000059316,response,e.jpg,b,keypress(f),269828.40000000596,269821.90000000596,269199.10000000894,269199.90000000596,269060.481,269710.026,
フィードバック(0.5秒),canvas.Screen,13_5_4,2023-01-15T06:16:36.439Z,,,b,,,315,349.75500000000466,timeout,e.jpg,,,270213,270212.5,269676.716,269830.5,269710.026,270059.781,
トライアル,flow.Sequence,13_5,2023-01-15T06:16:36.439Z,,,b,,,315,2717.588999999978,completion,e.jpg,,,270213.700000003,270212.5,267641.8000000119,267643.10000000894,267494.911,270059.781,
空白時間1 (0.5秒),canvas.Screen,13_6_0,2023-01-15T06:16:36.791Z,,,b,,,180,349.75500000000466,timeout,e.jpg,,,270564.90000000596,270564.40000000596,270212.5,270213.90000000596,270059.781,270409.536,
注視(1秒),canvas.Screen,13_6_1,2023-01-15T06:16:37.633Z,,,b,,,180,849.4049999999697,timeout,e.jpg,,,271407.40000000596,271406.90000000596,270564.40000000596,270565.3000000119,270409.536,271258.941,
空白時間2 (0.5秒),canvas.Screen,13_6_2,2023-01-15T06:16:37.985Z,,,b,,,180,349.75500000000466,timeout,e.jpg,,,271759.60000000894,271759.200000003,271406.90000000596,271407.8000000119,271258.941,271608.696,
刺激提示,canvas.Screen,13_6_3,2023-01-15T06:16:39.196Z,,,b,true,b,180,1354.9040000089444,response,e.jpg,b,keypress(f),272970.40000000596,272963.60000000894,271759.200000003,271760,271608.696,272841.166,
フィードバック(0.5秒),canvas.Screen,13_6_4,2023-01-15T06:16:39.563Z,,,b,,,180,349.75499999994645,timeout,e.jpg,,,273337.8000000119,273337.60000000894,272824.511,272972.700000003,272841.166,273190.921,
トライアル,flow.Sequence,13_6,2023-01-15T06:16:39.564Z,,,b,,,180,3277.8190000089235,completion,e.jpg,,,273338,273337.60000000894,270212.5,270213.90000000596,270059.781,273190.921,
空白時間1 (0.5秒),canvas.Screen,13_7_0,2023-01-15T06:16:39.916Z,,,b,,,45,349.75500000000466,timeout,e.jpg,,,273689.8000000119,273689.700000003,273337.60000000894,273338.10000000894,273190.921,273540.676,
注視(1秒),canvas.Screen,13_7_1,2023-01-15T06:16:40.759Z,,,b,,,45,849.4050000000279,timeout,e.jpg,,,274533.200000003,274532.700000003,273689.700000003,273690,273540.676,274390.081,
空白時間2 (0.5秒),canvas.Screen,13_7_2,2023-01-15T06:16:41.111Z,,,b,,,45,349.75500000000466,timeout,e.jpg,,,274885,274884.40000000596,274532.700000003,274533.60000000894,274390.081,274739.836,
刺激提示,canvas.Screen,13_7_3,2023-01-15T06:16:41.576Z,,,b,true,b,45,603.36400000297,response,e.jpg,b,keypress(f),275349.8000000119,275343.200000003,274884.40000000596,274885.3000000119,274739.836,275223.219,
フィードバック(0.5秒),canvas.Screen,13_7_4,2023-01-15T06:16:41.954Z,,,b,,,45,366.4100000000326,timeout,e.jpg,,,275728.40000000596,275727.90000000596,275206.564,275352.10000000894,275223.219,275589.629,
トライアル,flow.Sequence,13_7,2023-01-15T06:16:41.955Z,,,b,,,45,2536.9790000059875,completion,e.jpg,,,275729,275727.90000000596,273337.60000000894,273338.10000000894,273190.921,275589.629,
空白時間1 (0.5秒),canvas.Screen,13_8_0,2023-01-15T06:16:42.311Z,,,d,,,315,349.75500000000466,timeout,eR.jpg,,,276084.90000000596,276084.3000000119,275727.90000000596,275729.3000000119,275589.629,275939.384,
注視(1秒),canvas.Screen,13_8_1,2023-01-15T06:16:43.159Z,,,d,,,315,849.4049999999697,timeout,eR.jpg,,,276933,276932.5,276084.3000000119,276085.200000003,275939.384,276788.789,
空白時間2 (0.5秒),canvas.Screen,13_8_2,2023-01-15T06:16:43.521Z,,,d,,,315,366.4100000000326,timeout,eR.jpg,,,277295.700000003,277295.200000003,276932.5,276933.40000000596,276788.789,277155.199,
