sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
刺激提示,canvas.Screen,12_8_3,2023-01-10T07:24:10.398Z,,,b,true,b,315,678.1299999880721,response,e.jpg,b,keypress(f),341738.2999999821,341732.1999999881,341037.404,341112.09999999404,341054.07,341670.712,
フィードバック(0.5秒),canvas.Screen,12_8_4,2023-01-10T07:24:10.887Z,,,b,,,315,499.9799999999814,timeout,e.jpg,,,342227.59999999404,342154.026,341654.046,341740.5,341670.712,342170.692,
トライアル,flow.Sequence,12_8,2023-01-10T07:24:10.888Z,,,b,,,315,3099.8759999999893,completion,e.jpg,,,342228.1999999881,342154.026,339037.484,339111.40000000596,339054.15,342170.692,
空白時間1 (0.5秒),canvas.Screen,12_9_0,2023-01-10T07:24:11.387Z,,,b,,,135,499.9800000000396,timeout,e.jpg,,,342727.90000000596,342654.006,342154.026,342228.40000000596,342170.692,342670.672,
注視(1秒),canvas.Screen,12_9_1,2023-01-10T07:24:12.387Z,,,b,,,135,999.9599999999627,timeout,e.jpg,,,343727.40000000596,343653.966,342654.006,342728.2999999821,342670.672,343670.632,
空白時間2 (0.5秒),canvas.Screen,12_9_2,2023-01-10T07:24:12.887Z,,,b,,,135,499.9800000000396,timeout,e.jpg,,,344228.09999999404,344153.946,343653.966,343727.6999999881,343670.632,344170.612,
刺激提示,canvas.Screen,12_9_3,2023-01-10T07:24:13.709Z,,,b,true,b,135,872.6879999820958,response,e.jpg,b,keypress(f),345049.59999999404,345043.2999999821,344153.946,344228.59999999404,344170.612,345003.912,
フィードバック(0.5秒),canvas.Screen,12_9_4,2023-01-10T07:24:14.221Z,,,b,,,135,500.55199999996694,timeout,e.jpg,,,345561.7999999821,345487.798,344987.246,345066.59999999404,345003.912,345504.464,
トライアル,flow.Sequence,12_9,2023-01-10T07:24:14.222Z,,,b,,,135,3317.106000000029,completion,e.jpg,,,345562.2999999821,345487.798,342154.026,342228.40000000596,342170.692,345504.464,
空白時間1 (0.5秒),canvas.Screen,12_10_0,2023-01-10T07:24:14.721Z,,,d,,,315,499.9800000000396,timeout,eR.jpg,,,346061.59999999404,345987.778,345487.798,345562.59999999404,345504.464,346004.444,
注視(1秒),canvas.Screen,12_10_1,2023-01-10T07:24:15.721Z,,,d,,,315,999.9599999999627,timeout,eR.jpg,,,347061.2999999821,346987.738,345987.778,346061.7999999821,346004.444,347004.404,
空白時間2 (0.5秒),canvas.Screen,12_10_2,2023-01-10T07:24:16.221Z,,,d,,,315,499.9800000000396,timeout,eR.jpg,,,347561.90000000596,347487.718,346987.738,347061.6999999881,347004.404,347504.384,
刺激提示,canvas.Screen,12_10_3,2023-01-10T07:24:16.972Z,,,d,true,d,315,804.815999988059,response,eR.jpg,d,keypress(j),348313.09999999404,348309.1999999881,347487.718,347562.40000000596,347504.384,348271.02,
フィードバック(0.5秒),canvas.Screen,12_10_4,2023-01-10T07:24:17.487Z,,,d,,,315,499.9799999999814,timeout,eR.jpg,,,348827.59999999404,348754.334,348254.354,348332.09999999404,348271.02,348771,
トライアル,flow.Sequence,12_10,2023-01-10T07:24:17.488Z,,,d,,,315,3249.8699999999953,completion,eR.jpg,,,348828.40000000596,348754.334,345487.798,345562.5,345504.464,348771,
空白時間1 (0.5秒),canvas.Screen,12_11_0,2023-01-10T07:24:17.988Z,,,d,,,45,499.9799999999814,timeout,eR.jpg,,,349328.2999999821,349254.314,348754.334,348828.59999999404,348771,349270.98,
注視(1秒),canvas.Screen,12_11_1,2023-01-10T07:24:18.987Z,,,d,,,45,999.960000000021,timeout,eR.jpg,,,350328.1999999881,350254.274,349254.314,349328.59999999404,349270.98,350270.94,
空白時間2 (0.5秒),canvas.Screen,12_11_2,2023-01-10T07:24:19.487Z,,,d,,,45,499.9799999999814,timeout,eR.jpg,,,350828,350754.254,350254.274,350328.59999999404,350270.94,350770.92,
刺激提示,canvas.Screen,12_11_3,2023-01-10T07:24:20.185Z,,,d,true,d,45,729.8799999821349,response,eR.jpg,d,keypress(j),351525.2999999821,351500.7999999821,350754.254,350828.40000000596,350770.92,351470.892,
フィードバック(0.5秒),canvas.Screen,12_11_4,2023-01-10T07:24:20.687Z,,,d,,,45,499.9799999999814,timeout,eR.jpg,,,352027.5,351954.206,351454.226,351526.2999999821,351470.892,351970.872,
トライアル,flow.Sequence,12_11,2023-01-10T07:24:20.687Z,,,d,,,45,3183.2060000000056,completion,eR.jpg,,,352027.7999999821,351954.206,348754.334,348828.5,348771,351970.872,
空白時間1 (0.5秒),canvas.Screen,12_12_0,2023-01-10T07:24:21.187Z,,,b,,,90,499.9800000000396,timeout,e.jpg,,,352527.90000000596,352454.186,351954.206,352028,351970.872,352470.852,
注視(1秒),canvas.Screen,12_12_1,2023-01-10T07:24:22.187Z,,,b,,,90,999.9599999999627,timeout,e.jpg,,,353528.2999999821,353454.146,352454.186,352528.1999999881,352470.852,353470.812,
空白時間2 (0.5秒),canvas.Screen,12_12_2,2023-01-10T07:24:22.686Z,,,b,,,90,499.9800000000396,timeout,e.jpg,,,354027.1999999881,353954.126,353454.146,353528.6999999881,353470.812,353970.792,
刺激提示,canvas.Screen,12_12_3,2023-01-10T07:24:23.221Z,,,b,true,b,90,584.5079999821028,response,e.jpg,b,keypress(f),354561.59999999404,354555.2999999821,353954.126,354027.40000000596,353970.792,354520.77,
フィードバック(0.5秒),canvas.Screen,12_12_4,2023-01-10T07:24:23.736Z,,,b,,,90,499.9799999999814,timeout,e.jpg,,,355076.5,355004.084,354504.104,354578,354520.77,355020.75,
トライアル,flow.Sequence,12_12,2023-01-10T07:24:23.736Z,,,b,,,90,3033.2119999999995,completion,e.jpg,,,355076.90000000596,355004.084,351954.206,352028,351970.872,355020.75,
空白時間1 (0.5秒),canvas.Screen,12_13_0,2023-01-10T07:24:24.237Z,,,b,,,270,499.9799999999814,timeout,e.jpg,,,355577.7999999821,355504.064,355004.084,355077.09999999404,355020.75,355520.73,
注視(1秒),canvas.Screen,12_13_1,2023-01-10T07:24:25.237Z,,,b,,,270,999.960000000021,timeout,e.jpg,,,356577.40000000596,356504.024,355504.064,355578.2999999821,355520.73,356520.69,
空白時間2 (0.5秒),canvas.Screen,12_13_2,2023-01-10T07:24:25.737Z,,,b,,,270,499.9799999999814,timeout,e.jpg,,,357078.09999999404,357004.004,356504.024,356577.59999999404,356520.69,357020.67,
刺激提示,canvas.Screen,12_13_3,2023-01-10T07:24:26.387Z,,,b,true,b,270,701.0299999880954,response,e.jpg,b,keypress(f),357727.5,357721.6999999881,357004.004,357078.59999999404,357020.67,357670.644,
フィードバック(0.5秒),canvas.Screen,12_13_4,2023-01-10T07:24:26.887Z,,,b,,,270,499.9800000000396,timeout,e.jpg,,,358227.7999999821,358153.958,357653.978,357729.59999999404,357670.644,358170.624,
トライアル,flow.Sequence,12_13,2023-01-10T07:24:26.887Z,,,b,,,270,3133.207999999984,completion,e.jpg,,,358228.2999999821,358153.958,355004.084,355077,355020.75,358170.624,
空白時間1 (0.5秒),canvas.Screen,12_14_0,2023-01-10T07:24:27.387Z,,,b,,,225,499.9799999999814,timeout,e.jpg,,,358727.59999999404,358653.938,358153.958,358228.5,358170.624,358670.604,
注視(1秒),canvas.Screen,12_14_1,2023-01-10T07:24:28.386Z,,,b,,,225,999.960000000021,timeout,e.jpg,,,359727.1999999881,359653.898,358653.938,358728,358670.604,359670.564,
空白時間2 (0.5秒),canvas.Screen,12_14_2,2023-01-10T07:24:28.887Z,,,b,,,225,499.9799999999814,timeout,e.jpg,,,360227.6999999881,360153.878,359653.898,359727.59999999404,359670.564,360170.544,
刺激提示,canvas.Screen,12_14_3,2023-01-10T07:24:29.938Z,,,b,true,b,225,1102.2559999821242,response,e.jpg,b,keypress(f),361278.59999999404,361272.7999999821,360153.878,360228.09999999404,360170.544,361237.168,
フィードバック(0.5秒),canvas.Screen,12_14_4,2023-01-10T07:24:30.454Z,,,b,,,225,499.9799999999814,timeout,e.jpg,,,361794.5,361720.482,361220.502,361295.2999999821,361237.168,361737.148,
トライアル,flow.Sequence,12_14,2023-01-10T07:24:30.454Z,,,b,,,225,3549.8580000000075,completion,e.jpg,,,361795,361720.482,358153.958,358228.40000000596,358170.624,361737.148,
空白時間1 (0.5秒),canvas.Screen,12_15_0,2023-01-10T07:24:30.953Z,,,b,,,45,499.9800000000396,timeout,e.jpg,,,362294,362220.462,361720.482,361795.1999999881,361737.148,362237.128,
注視(1秒),canvas.Screen,12_15_1,2023-01-10T07:24:31.953Z,,,b,,,45,999.9599999999627,timeout,e.jpg,,,363294.2999999821,363220.422,362220.462,362294.40000000596,362237.128,363237.088,
空白時間2 (0.5秒),canvas.Screen,12_15_2,2023-01-10T07:24:32.453Z,,,b,,,45,499.9800000000396,timeout,e.jpg,,,363794.09999999404,363720.402,363220.422,363294.7999999821,363237.088,363737.068,
刺激提示,canvas.Screen,12_15_3,2023-01-10T07:24:33.117Z,,,b,true,b,45,714.5319999940111,response,e.jpg,b,keypress(f),364457.7999999821,364451.59999999404,363720.402,363794.5,363737.068,364403.708,
フィードバック(0.5秒),canvas.Screen,12_15_4,2023-01-10T07:24:33.620Z,,,b,,,45,499.9800000000396,timeout,e.jpg,,,364961,364887.022,364387.042,364474.1999999881,364403.708,364903.688,
トライアル,flow.Sequence,12_15,2023-01-10T07:24:33.620Z,,,b,,,45,3149.8740000000107,completion,e.jpg,,,364961.40000000596,364887.022,361720.482,361795.09999999404,361737.148,364903.688,
タスクのセット,flow.Loop,12,2023-01-10T07:24:33.621Z,,,,,,,54683.45199999999,completion,,,,364961.59999999404,364887.022,310186.904,310261.90000000596,310203.57,364903.688,
空白時間1 (0.5秒),canvas.Screen,13_0_0,2023-01-10T07:24:34.120Z,,,d,,,225,499.9799999999814,timeout,eR.jpg,,,365460.59999999404,365387.002,364887.022,364961.7999999821,364903.688,365403.668,
注視(1秒),canvas.Screen,13_0_1,2023-01-10T07:24:35.121Z,,,d,,,225,1001.0829999999842,timeout,eR.jpg,,,366461.90000000596,366388.085,365387.002,365461.09999999404,365403.668,366404.751,
空白時間2 (0.5秒),canvas.Screen,13_0_2,2023-01-10T07:24:35.621Z,,,d,,,225,499.9800000000396,timeout,eR.jpg,,,366962.2999999821,366888.065,366388.085,366462.1999999881,366404.751,366904.731,
刺激提示,canvas.Screen,13_0_3,2023-01-10T07:24:36.319Z,,,d,true,d,225,748.7689999999711,response,eR.jpg,d,keypress(j),367659.59999999404,367653.5,366888.065,366962.5,366904.731,367604.703,
フィードバック(0.5秒),canvas.Screen,13_0_4,2023-01-10T07:24:36.820Z,,,d,,,225,499.9800000000396,timeout,eR.jpg,,,368161.1999999881,368088.017,367588.037,367661.7999999821,367604.703,368104.683,
トライアル,flow.Sequence,13_0,2023-01-10T07:24:36.820Z,,,d,,,225,3184.328999999969,completion,eR.jpg,,,368161.5,368088.017,364887.022,364961.7999999821,364903.688,368104.683,
空白時間1 (0.5秒),canvas.Screen,13_1_0,2023-01-10T07:24:37.320Z,,,b,,,270,499.9799999999814,timeout,e.jpg,,,368660.6999999881,368587.997,368088.017,368161.59999999404,368104.683,368604.663,
注視(1秒),canvas.Screen,13_1_1,2023-01-10T07:24:38.321Z,,,b,,,270,999.960000000021,timeout,e.jpg,,,369661.6999999881,369587.957,368587.997,368660.7999999821,368604.663,369604.623,
空白時間2 (0.5秒),canvas.Screen,13_1_2,2023-01-10T07:24:38.820Z,,,b,,,270,499.9799999999814,timeout,e.jpg,,,370160.59999999404,370087.937,369587.957,369662.09999999404,369604.623,370104.603,
刺激提示,canvas.Screen,13_1_3,2023-01-10T07:24:39.348Z,,,b,true,b,270,578.6969999821158,response,e.jpg,b,keypress(f),370689.2999999821,370683.2999999821,370087.937,370160.90000000596,370104.603,370637.915,
フィードバック(0.5秒),canvas.Screen,13_1_4,2023-01-10T07:24:39.854Z,,,b,,,270,499.9800000000396,timeout,e.jpg,,,371195.09999999404,371121.229,370621.249,370704.59999999404,370637.915,371137.895,
トライアル,flow.Sequence,13_1,2023-01-10T07:24:39.854Z,,,b,,,270,3016.545999999973,completion,e.jpg,,,371195.5,371121.229,368088.017,368161.5,368104.683,371137.895,
空白時間1 (0.5秒),canvas.Screen,13_2_0,2023-01-10T07:24:40.354Z,,,d,,,45,499.9799999999814,timeout,eR.jpg,,,371694.59999999404,371621.209,371121.229,371195.6999999881,371137.895,371637.875,
注視(1秒),canvas.Screen,13_2_1,2023-01-10T07:24:41.354Z,,,d,,,45,999.960000000021,timeout,eR.jpg,,,372695.5,372621.169,371621.209,371695.09999999404,371637.875,372637.835,
空白時間2 (0.5秒),canvas.Screen,13_2_2,2023-01-10T07:24:41.854Z,,,d,,,45,499.9799999999814,timeout,eR.jpg,,,373194.6999999881,373121.149,372621.169,372695.90000000596,372637.835,373137.815,
刺激提示,canvas.Screen,13_2_3,2023-01-10T07:24:42.353Z,,,d,true,d,45,550.7849999940372,response,eR.jpg,d,keypress(j),373694.1999999881,373688.59999999404,373121.149,373195.09999999404,373137.815,373637.795,
フィードバック(0.5秒),canvas.Screen,13_2_4,2023-01-10T07:24:42.854Z,,,d,,,45,499.9800000000396,timeout,eR.jpg,,,374194.90000000596,374121.109,373621.129,373695.90000000596,373637.795,374137.775,
トライアル,flow.Sequence,13_2,2023-01-10T07:24:42.854Z,,,d,,,45,2983.213999999978,completion,eR.jpg,,,374195.40000000596,374121.109,371121.229,371195.59999999404,371137.895,374137.775,
空白時間1 (0.5秒),canvas.Screen,13_3_0,2023-01-10T07:24:43.354Z,,,d,,,0,499.9799999999814,timeout,eR.jpg,,,374695.1999999881,374621.089,374121.109,374195.6999999881,374137.775,374637.755,
注視(1秒),canvas.Screen,13_3_1,2023-01-10T07:24:44.354Z,,,d,,,0,999.960000000021,timeout,eR.jpg,,,375695.09999999404,375621.049,374621.089,374695.6999999881,374637.755,375637.715,
空白時間2 (0.5秒),canvas.Screen,13_3_2,2023-01-10T07:24:44.854Z,,,d,,,0,500.54099999996834,timeout,eR.jpg,,,376195.2999999821,376121.59,375621.049,375695.5,375637.715,376138.256,
刺激提示,canvas.Screen,13_3_3,2023-01-10T07:24:45.405Z,,,d,true,d,0,601.8439999940456,response,eR.jpg,d,keypress(j),376745.90000000596,376740.09999999404,376121.59,376195.5,376138.256,376704.9,
フィードバック(0.5秒),canvas.Screen,13_3_4,2023-01-10T07:24:45.920Z,,,d,,,0,499.9799999999814,timeout,eR.jpg,,,377261.2999999821,377188.214,376688.234,376760.7999999821,376704.9,377204.88,
トライアル,flow.Sequence,13_3,2023-01-10T07:24:45.921Z,,,d,,,0,3050.438999999955,completion,eR.jpg,,,377261.6999999881,377188.214,374121.109,374195.5,374137.775,377204.88,
空白時間1 (0.5秒),canvas.Screen,13_4_0,2023-01-10T07:24:46.420Z,,,b,,,45,499.9799999999814,timeout,e.jpg,,,377760.90000000596,377688.194,377188.214,377261.90000000596,377204.88,377704.86,
注視(1秒),canvas.Screen,13_4_1,2023-01-10T07:24:47.420Z,,,b,,,45,999.960000000021,timeout,e.jpg,,,378761.40000000596,378688.154,377688.194,377761.2999999821,377704.86,378704.82,
空白時間2 (0.5秒),canvas.Screen,13_4_2,2023-01-10T07:24:47.920Z,,,b,,,45,499.9799999999814,timeout,e.jpg,,,379261.5,379188.134,378688.154,378761.7999999821,378704.82,379204.8,
刺激提示,canvas.Screen,13_4_3,2023-01-10T07:24:48.645Z,,,b,true,b,45,775.9999999821302,response,e.jpg,b,keypress(f),379986.5,379980.7999999821,379188.134,379261.90000000596,379204.8,379921.438,
フィードバック(0.5秒),canvas.Screen,13_4_4,2023-01-10T07:24:49.137Z,,,b,,,45,499.9799999999814,timeout,e.jpg,,,380478.1999999881,380404.752,379904.772,379989.1999999881,379921.438,380421.418,
トライアル,flow.Sequence,13_4,2023-01-10T07:24:49.137Z,,,b,,,45,3199.871999999974,completion,e.jpg,,,380478.6999999881,380404.752,377188.214,377261.90000000596,377204.88,380421.418,
空白時間1 (0.5秒),canvas.Screen,13_5_0,2023-01-10T07:24:49.638Z,,,d,,,180,499.9799999999814,timeout,eR.jpg,,,380979,380904.732,380404.752,380478.90000000596,380421.418,380921.398,
注視(1秒),canvas.Screen,13_5_1,2023-01-10T07:24:50.637Z,,,d,,,180,999.960000000021,timeout,eR.jpg,,,381978.59999999404,381904.692,380904.732,380979.40000000596,380921.398,381921.358,
空白時間2 (0.5秒),canvas.Screen,13_5_2,2023-01-10T07:24:51.137Z,,,d,,,180,499.9799999999814,timeout,eR.jpg,,,382478.40000000596,382404.672,381904.692,381978.90000000596,381921.358,382421.338,
刺激提示,canvas.Screen,13_5_3,2023-01-10T07:24:53.505Z,,,d,true,d,180,2418.3619999880902,response,eR.jpg,d,keypress(j),384845.90000000596,384839.6999999881,382404.672,382478.5,382421.338,384804.576,
フィードバック(0.5秒),canvas.Screen,13_5_4,2023-01-10T07:24:54.020Z,,,d,,,180,499.9799999999814,timeout,eR.jpg,,,385361.59999999404,385287.89,384787.91,384862.5,384804.576,385304.556,
トライアル,flow.Sequence,13_5,2023-01-10T07:24:54.021Z,,,d,,,180,4866.472000000009,completion,eR.jpg,,,385362,385287.89,380404.752,380478.90000000596,380421.418,385304.556,
空白時間1 (0.5秒),canvas.Screen,13_6_0,2023-01-10T07:24:54.520Z,,,d,,,135,499.9800000000396,timeout,eR.jpg,,,385861.09999999404,385787.87,385287.89,385362.1999999881,385304.556,385804.536,
注視(1秒),canvas.Screen,13_6_1,2023-01-10T07:24:55.521Z,,,d,,,135,1000.5199999999604,timeout,eR.jpg,,,386861.7999999821,386788.39,385787.87,385861.5,385804.536,386805.056,
空白時間2 (0.5秒),canvas.Screen,13_6_2,2023-01-10T07:24:56.020Z,,,d,,,135,499.9800000000396,timeout,eR.jpg,,,387361.6999999881,387288.37,386788.39,386862.1999999881,386805.056,387305.036,
刺激提示,canvas.Screen,13_6_3,2023-01-10T07:24:58.031Z,,,d,true,d,135,2061.8640000059386,response,eR.jpg,d,keypress(j),389372.7999999821,389366.90000000596,387288.37,387362,387305.036,389321.622,
フィードバック(0.5秒),canvas.Screen,13_6_4,2023-01-10T07:24:58.538Z,,,d,,,135,499.9800000000396,timeout,eR.jpg,,,389879,389804.936,389304.956,389388,389321.622,389821.602,
トライアル,flow.Sequence,13_6,2023-01-10T07:24:58.538Z,,,d,,,135,4500.380000000005,completion,eR.jpg,,,389879.5,389804.936,385287.89,385362.1999999881,385304.556,389821.602,
空白時間1 (0.5秒),canvas.Screen,13_7_0,2023-01-10T07:24:59.037Z,,,d,,,90,499.9799999999814,timeout,eR.jpg,,,390378.7999999821,390304.916,389804.936,389879.6999999881,389821.602,390321.582,
注視(1秒),canvas.Screen,13_7_1,2023-01-10T07:25:00.037Z,,,d,,,90,999.960000000021,timeout,eR.jpg,,,391378.59999999404,391304.876,390304.916,390379.2999999821,390321.582,391321.542,
空白時間2 (0.5秒),canvas.Screen,13_7_2,2023-01-10T07:25:00.537Z,,,d,,,90,499.9799999999814,timeout,eR.jpg,,,391878.09999999404,391804.856,391304.876,391378.90000000596,391321.542,391821.522,
刺激提示,canvas.Screen,13_7_3,2023-01-10T07:25:01.925Z,,,d,true,d,90,1439.1779999880819,response,eR.jpg,d,keypress(j),393266.6999999881,393260.6999999881,391804.856,391878.5,391821.522,393221.466,
フィードバック(0.5秒),canvas.Screen,13_7_4,2023-01-10T07:25:02.437Z,,,d,,,90,499.9799999999814,timeout,eR.jpg,,,393778.59999999404,393704.78,393204.8,393283.1999999881,393221.466,393721.446,
トライアル,flow.Sequence,13_7,2023-01-10T07:25:02.437Z,,,d,,,90,3883.1780000000144,completion,eR.jpg,,,393779,393704.78,389804.936,389879.59999999404,389821.602,393721.446,
空白時間1 (0.5秒),canvas.Screen,13_8_0,2023-01-10T07:25:02.937Z,,,d,,,315,499.9799999999814,timeout,eR.jpg,,,394278.09999999404,394204.76,393704.78,393779.1999999881,393721.446,394221.426,
注視(1秒),canvas.Screen,13_8_1,2023-01-10T07:25:03.937Z,,,d,,,315,999.960000000021,timeout,eR.jpg,,,395278.2999999821,395204.72,394204.76,394278.5,394221.426,395221.386,
空白時間2 (0.5秒),canvas.Screen,13_8_2,2023-01-10T07:25:04.437Z,,,d,,,315,499.9799999999814,timeout,eR.jpg,,,395778.6999999881,395704.7,395204.72,395278.59999999404,395221.386,395721.366,
刺激提示,canvas.Screen,13_8_3,2023-01-10T07:25:05.505Z,,,d,true,d,315,1120.2339999940596,response,eR.jpg,d,keypress(j),396846.5,396841.59999999404,395704.7,395779.1999999881,395721.366,396804.656,
フィードバック(0.5秒),canvas.Screen,13_8_4,2023-01-10T07:25:06.021Z,,,d,,,315,500.58499999996275,timeout,eR.jpg,,,397362.2999999821,397288.575,396787.99,396875.40000000596,396804.656,397305.241,
トライアル,flow.Sequence,13_8,2023-01-10T07:25:06.021Z,,,d,,,315,3567.1290000000154,completion,eR.jpg,,,397362.7999999821,397288.575,393704.78,393779.09999999404,393721.446,397305.241,
空白時間1 (0.5秒),canvas.Screen,13_9_0,2023-01-10T07:25:06.521Z,,,b,,,135,499.9800000000396,timeout,e.jpg,,,397862.1999999881,397788.555,397288.575,397363,397305.241,397805.221,
注視(1秒),canvas.Screen,13_9_1,2023-01-10T07:25:07.520Z,,,b,,,135,999.9599999999627,timeout,e.jpg,,,398861.5,398788.515,397788.555,397862.59999999404,397805.221,398805.181,
空白時間2 (0.5秒),canvas.Screen,13_9_2,2023-01-10T07:25:08.020Z,,,b,,,135,499.9800000000396,timeout,e.jpg,,,399361.7999999821,399288.495,398788.515,398861.7999999821,398805.181,399305.161,
