sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
空白時間1 (0.5秒),canvas.Screen,10_0_0,2023-01-15T14:20:53.061Z,,,b,,,225,499.9279999999999,timeout,e.jpg,,,99076.60000002384,99073.643,98573.939,98576.10000002384,98590.312,99090.24,
注視(1秒),canvas.Screen,10_0_1,2023-01-15T14:20:54.059Z,,,b,,,225,1000.2699999999895,timeout,e.jpg,,,100075,100073.958,99073.643,99076.89999997616,99090.24,100090.51,
空白時間2 (0.5秒),canvas.Screen,10_0_2,2023-01-15T14:20:54.559Z,,,b,,,225,500.0630000000092,timeout,e.jpg,,,100575.10000002384,100573.929,100073.958,100075.30000007153,100090.51,100590.573,
刺激提示,canvas.Screen,10_0_3,2023-01-15T14:20:56.063Z,,,b,true,b,225,1486.926999999996,response,e.jpg,b,keypress(f),102078.5,102077.5,100573.929,100575.39999997616,100590.573,102107.185,
フィードバック(0.5秒),canvas.Screen,10_0_4,2023-01-15T14:20:56.576Z,,,b,,,225,499.8929999999964,timeout,e.jpg,,,102591.80000007153,102590.578,102090.558,102095.60000002384,102107.185,102607.078,
トライアル,flow.Sequence,10_0,2023-01-15T14:20:56.576Z,,,b,,,225,4000.2659999999887,completion,e.jpg,,,102592.20000004768,102590.578,98573.939,98575.89999997616,98590.312,102607.078,
空白時間1 (0.5秒),canvas.Screen,10_1_0,2023-01-15T14:20:57.075Z,,,d,,,225,499.9800000000105,timeout,eR.jpg,,,103091.30000007153,103090.426,102590.578,102592.39999997616,102607.078,103107.058,
注視(1秒),canvas.Screen,10_1_1,2023-01-15T14:20:58.076Z,,,d,,,225,1000.1849999999977,timeout,eR.jpg,,,104091.70000004768,104090.742,103090.426,103091.5,103107.058,104107.243,
空白時間2 (0.5秒),canvas.Screen,10_1_2,2023-01-15T14:20:58.576Z,,,d,,,225,499.74499999999534,timeout,eR.jpg,,,104591.80000007153,104590.686,104090.742,104091.89999997616,104107.243,104606.988,
刺激提示,canvas.Screen,10_1_3,2023-01-15T14:20:59.638Z,,,d,true,d,225,1046.2120000476862,response,eR.jpg,d,keypress(j),105654.10000002384,105653.20000004768,104590.686,104592,104606.988,105673.664,
フィードバック(0.5秒),canvas.Screen,10_1_4,2023-01-15T14:21:00.143Z,,,d,,,225,500.1290000000008,timeout,eR.jpg,,,106158.39999997616,106157.16,105657.322,105664.70000004768,105673.664,106173.793,
トライアル,flow.Sequence,10_1,2023-01-15T14:21:00.143Z,,,d,,,225,3550.0820000000094,completion,eR.jpg,,,106158.70000004768,106157.16,102590.578,102592.30000007153,102607.078,106173.793,
空白時間1 (0.5秒),canvas.Screen,10_2_0,2023-01-15T14:21:00.642Z,,,d,,,0,500.0309999999881,timeout,eR.jpg,,,106658.20000004768,106657.118,106157.16,106158.89999997616,106173.793,106673.824,
注視(1秒),canvas.Screen,10_2_1,2023-01-15T14:21:01.642Z,,,d,,,0,1000.0310000000027,timeout,eR.jpg,,,107658.20000004768,107657.183,106657.118,106658.5,106673.824,107673.855,
空白時間2 (0.5秒),canvas.Screen,10_2_2,2023-01-15T14:21:02.143Z,,,d,,,0,499.8880000000063,timeout,eR.jpg,,,108158.5,108157.387,107657.183,107658.39999997616,107673.855,108173.743,
刺激提示,canvas.Screen,10_2_3,2023-01-15T14:21:02.998Z,,,d,true,d,0,838.8570000238396,response,eR.jpg,d,keypress(j),109013.5,109012.60000002384,108157.387,108158.70000004768,108173.743,109023.806,
フィードバック(0.5秒),canvas.Screen,10_2_4,2023-01-15T14:21:03.493Z,,,d,,,0,500.31700000001,timeout,eR.jpg,,,109508.39999997616,109507.433,109007.383,109015.39999997616,109023.806,109524.123,
トライアル,flow.Sequence,10_2,2023-01-15T14:21:03.493Z,,,d,,,0,3333.6399999999994,completion,eR.jpg,,,109508.89999997616,109507.433,106157.16,106158.89999997616,106173.793,109524.123,
空白時間1 (0.5秒),canvas.Screen,10_3_0,2023-01-15T14:21:03.992Z,,,b,,,45,499.6369999999879,timeout,e.jpg,,,110008.30000007153,110007.383,109507.433,109509.20000004768,109524.123,110023.76,
注視(1秒),canvas.Screen,10_3_1,2023-01-15T14:21:04.993Z,,,b,,,45,1000.3580000000075,timeout,e.jpg,,,111008.5,111007.44,110007.383,110008.60000002384,110023.76,111024.118,
空白時間2 (0.5秒),canvas.Screen,10_3_2,2023-01-15T14:21:05.492Z,,,b,,,45,499.997000000003,timeout,e.jpg,,,111508.20000004768,111507.276,111007.44,111008.70000004768,111024.118,111524.115,
刺激提示,canvas.Screen,10_3_3,2023-01-15T14:21:06.211Z,,,b,true,b,45,701.5850000476785,response,e.jpg,b,keypress(f),112226.5,112225.70000004768,111507.276,111508.5,111524.115,112257.195,
フィードバック(0.5秒),canvas.Screen,10_3_4,2023-01-15T14:21:06.726Z,,,b,,,45,500.14899999999034,timeout,e.jpg,,,112742.10000002384,112740.925,112240.713,112243.30000007153,112257.195,112757.344,
トライアル,flow.Sequence,10_3,2023-01-15T14:21:06.727Z,,,b,,,45,3216.801999999996,completion,e.jpg,,,112742.39999997616,112740.925,109507.433,109509.10000002384,109524.123,112757.344,
空白時間1 (0.5秒),canvas.Screen,10_4_0,2023-01-15T14:21:07.226Z,,,d,,,135,499.91900000000896,timeout,eR.jpg,,,113241.60000002384,113240.612,112740.925,112742.60000002384,112757.344,113257.263,
注視(1秒),canvas.Screen,10_4_1,2023-01-15T14:21:08.226Z,,,d,,,135,1000.0089999999909,timeout,eR.jpg,,,114242,114240.863,113240.612,113241.70000004768,113257.263,114257.272,
空白時間2 (0.5秒),canvas.Screen,10_4_2,2023-01-15T14:21:08.725Z,,,d,,,135,499.92399999999907,timeout,eR.jpg,,,114741.30000007153,114740.814,114240.863,114242.10000002384,114257.272,114757.196,
刺激提示,canvas.Screen,10_4_3,2023-01-15T14:21:10.350Z,,,d,true,d,135,1607.7039999761619,response,eR.jpg,d,keypress(j),116365.80000007153,116364.89999997616,114740.814,114741.39999997616,114757.196,116413.598,
フィードバック(0.5秒),canvas.Screen,10_4_4,2023-01-15T14:21:10.876Z,,,d,,,135,493.9079999999958,timeout,eR.jpg,,,116892.10000002384,116891.008,116374.162,116389.89999997616,116413.598,116907.506,
トライアル,flow.Sequence,10_4,2023-01-15T14:21:10.877Z,,,d,,,135,4133.664000000004,completion,eR.jpg,,,116892.5,116891.008,112740.925,112742.60000002384,112757.344,116907.506,
空白時間1 (0.5秒),canvas.Screen,10_5_0,2023-01-15T14:21:11.376Z,,,d,,,90,499.8550000000105,timeout,eR.jpg,,,117391.89999997616,117390.937,116891.008,116892.70000004768,116907.506,117407.361,
注視(1秒),canvas.Screen,10_5_1,2023-01-15T14:21:12.376Z,,,d,,,90,1000.2079999999987,timeout,eR.jpg,,,118392.20000004768,118391.016,117390.937,117392.10000002384,117407.361,118407.569,
空白時間2 (0.5秒),canvas.Screen,10_5_2,2023-01-15T14:21:12.876Z,,,d,,,90,516.4079999999958,timeout,eR.jpg,,,118891.89999997616,118890.875,118391.016,118392.39999997616,118407.569,118923.977,
刺激提示,canvas.Screen,10_5_3,2023-01-15T14:21:14.026Z,,,d,true,d,90,1116.523000000001,response,eR.jpg,d,keypress(j),120041.5,120040.5,118890.875,118892.20000004768,118923.977,120057.346,
フィードバック(0.5秒),canvas.Screen,10_5_4,2023-01-15T14:21:14.526Z,,,d,,,90,500,timeout,eR.jpg,,,120542.10000002384,120541.09,120040.752,120053,120057.346,120557.346,
トライアル,flow.Sequence,10_5,2023-01-15T14:21:14.527Z,,,d,,,90,3633.5840000000026,completion,eR.jpg,,,120542.5,120541.09,116891.008,116892.70000004768,116907.506,120557.346,
空白時間1 (0.5秒),canvas.Screen,10_6_0,2023-01-15T14:21:15.026Z,,,b,,,0,500.08699999999953,timeout,e.jpg,,,121041.60000002384,121040.786,120541.09,120542.70000004768,120557.346,121057.433,
注視(1秒),canvas.Screen,10_6_1,2023-01-15T14:21:16.026Z,,,b,,,0,1000.1789999999892,timeout,e.jpg,,,122042.20000004768,122041.122,121040.786,121041.70000004768,121057.433,122057.612,
空白時間2 (0.5秒),canvas.Screen,10_6_2,2023-01-15T14:21:16.526Z,,,b,,,0,499.84100000000035,timeout,e.jpg,,,122541.80000007153,122540.813,122041.122,122042.39999997616,122057.612,122557.453,
刺激提示,canvas.Screen,10_6_3,2023-01-15T14:21:17.616Z,,,b,true,b,0,1073.6470000238478,response,e.jpg,b,keypress(f),123631.89999997616,123631.10000002384,122540.813,122542.10000002384,122557.453,123657.377,
フィードバック(0.5秒),canvas.Screen,10_6_4,2023-01-15T14:21:18.126Z,,,b,,,0,500.1000000000058,timeout,e.jpg,,,124142.20000004768,124141.169,123641.071,123647.89999997616,123657.377,124157.477,
トライアル,flow.Sequence,10_6,2023-01-15T14:21:18.127Z,,,b,,,0,3583.8229999999894,completion,e.jpg,,,124142.80000007153,124141.169,120541.09,120542.60000002384,120557.346,124157.477,
空白時間1 (0.5秒),canvas.Screen,10_7_0,2023-01-15T14:21:18.626Z,,,d,,,180,500.00100000000384,timeout,eR.jpg,,,124641.89999997616,124640.864,124141.169,124143,124157.477,124657.478,
注視(1秒),canvas.Screen,10_7_1,2023-01-15T14:21:19.626Z,,,d,,,180,1000.0979999999981,timeout,eR.jpg,,,125642,125640.958,124640.864,124642.30000007153,124657.478,125657.576,
空白時間2 (0.5秒),canvas.Screen,10_7_2,2023-01-15T14:21:20.126Z,,,d,,,180,500.07600000000093,timeout,eR.jpg,,,126142.20000004768,126141.117,125640.958,125642.20000004768,125657.576,126157.652,
刺激提示,canvas.Screen,10_7_3,2023-01-15T14:21:21.506Z,,,d,true,d,180,1363.44800002384,response,eR.jpg,d,keypress(j),127522.10000002384,127521.10000002384,126141.117,126142.39999997616,126157.652,127540.784,
フィードバック(0.5秒),canvas.Screen,10_7_4,2023-01-15T14:21:22.010Z,,,d,,,180,500.3530000000028,timeout,eR.jpg,,,128025.60000002384,128024.537,127524.237,127538.5,127540.784,128041.137,
トライアル,flow.Sequence,10_7,2023-01-15T14:21:22.010Z,,,d,,,180,3867.0599999999977,completion,eR.jpg,,,128025.89999997616,128024.537,124141.169,124142.89999997616,124157.477,128041.137,
空白時間1 (0.5秒),canvas.Screen,10_8_0,2023-01-15T14:21:22.510Z,,,d,,,270,499.7280000000028,timeout,eR.jpg,,,128525.70000004768,128524.548,128024.537,128026.20000004768,128041.137,128540.865,
注視(1秒),canvas.Screen,10_8_1,2023-01-15T14:21:23.510Z,,,d,,,270,1000.2669999999925,timeout,eR.jpg,,,129525.60000002384,129524.563,128524.548,128526.10000002384,128540.865,129541.132,
空白時間2 (0.5秒),canvas.Screen,10_8_2,2023-01-15T14:21:24.010Z,,,d,,,270,499.98399999999674,timeout,eR.jpg,,,130025.60000002384,130024.531,129524.563,129525.80000007153,129541.132,130041.116,
刺激提示,canvas.Screen,10_8_3,2023-01-15T14:21:25.263Z,,,d,true,d,270,1237.0840000476892,response,eR.jpg,d,keypress(j),131279.20000004768,131278.20000004768,130024.531,130025.80000007153,130041.116,131307.533,
フィードバック(0.5秒),canvas.Screen,10_8_4,2023-01-15T14:21:25.776Z,,,d,,,270,500.30199999999604,timeout,eR.jpg,,,131792.20000004768,131791.258,131291.117,131296,131307.533,131807.835,
トライアル,flow.Sequence,10_8,2023-01-15T14:21:25.777Z,,,d,,,270,3750.120999999999,completion,eR.jpg,,,131792.70000004768,131791.258,128024.537,128026.10000002384,128041.137,131807.835,
空白時間1 (0.5秒),canvas.Screen,10_9_0,2023-01-15T14:21:26.276Z,,,b,,,270,499.7860000000219,timeout,e.jpg,,,132291.89999997616,132290.985,131791.258,131792.89999997616,131807.835,132307.621,
注視(1秒),canvas.Screen,10_9_1,2023-01-15T14:21:27.277Z,,,b,,,270,1000.2319999999891,timeout,e.jpg,,,133292.5,133291.287,132290.985,132292.20000004768,132307.621,133307.853,
空白時間2 (0.5秒),canvas.Screen,10_9_2,2023-01-15T14:21:27.776Z,,,b,,,270,500.0199999999895,timeout,e.jpg,,,133792.10000002384,133791.262,133291.287,133292.70000004768,133307.853,133807.873,
刺激提示,canvas.Screen,10_9_3,2023-01-15T14:21:29.404Z,,,b,true,b,270,1611.0269999761658,response,e.jpg,b,keypress(f),135419.89999997616,135418.89999997616,133791.262,133792.30000007153,133807.873,135441.003,
フィードバック(0.5秒),canvas.Screen,10_9_4,2023-01-15T14:21:29.910Z,,,b,,,270,500.054999999993,timeout,e.jpg,,,135925.89999997616,135924.665,135424.543,135436.89999997616,135441.003,135941.058,
トライアル,flow.Sequence,10_9,2023-01-15T14:21:29.910Z,,,b,,,270,4116.830000000016,completion,e.jpg,,,135926.20000004768,135924.665,131791.258,131792.89999997616,131807.835,135941.058,
空白時間1 (0.5秒),canvas.Screen,10_10_0,2023-01-15T14:21:30.410Z,,,b,,,315,500.00800000000163,timeout,e.jpg,,,136425.5,136424.42,135924.665,135926.5,135941.058,136441.066,
注視(1秒),canvas.Screen,10_10_1,2023-01-15T14:21:31.410Z,,,b,,,315,1000.0360000000219,timeout,e.jpg,,,137425.89999997616,137424.75,136424.42,136425.70000004768,136441.066,137441.102,
空白時間2 (0.5秒),canvas.Screen,10_10_2,2023-01-15T14:21:31.909Z,,,b,,,315,500.23199999998906,timeout,e.jpg,,,137925.39999997616,137924.415,137424.75,137426.20000004768,137441.102,137941.334,
刺激提示,canvas.Screen,10_10_3,2023-01-15T14:21:32.783Z,,,b,true,b,315,856.1659999999974,response,e.jpg,b,keypress(f),138798.39999997616,138797.5,137924.415,137925.5,137941.334,138807.727,
フィードバック(0.5秒),canvas.Screen,10_10_4,2023-01-15T14:21:33.277Z,,,b,,,315,500.21899999998277,timeout,e.jpg,,,139292.60000002384,139291.456,138791.134,138801.5,138807.727,139307.946,
トライアル,flow.Sequence,10_10,2023-01-15T14:21:33.277Z,,,b,,,315,3350.3980000000156,completion,e.jpg,,,139293,139291.456,135924.665,135926.39999997616,135941.058,139307.946,
空白時間1 (0.5秒),canvas.Screen,10_11_0,2023-01-15T14:21:33.777Z,,,d,,,45,499.90499999999884,timeout,eR.jpg,,,139792.5,139791.472,139291.456,139293.20000004768,139307.946,139807.851,
注視(1秒),canvas.Screen,10_11_1,2023-01-15T14:21:34.777Z,,,d,,,45,1000.1579999999958,timeout,eR.jpg,,,140792.39999997616,140791.472,139791.472,139792.80000007153,139807.851,140808.009,
空白時間2 (0.5秒),canvas.Screen,10_11_2,2023-01-15T14:21:35.277Z,,,d,,,45,499.73099999999977,timeout,eR.jpg,,,141292.80000007153,141291.439,140791.472,140792.70000004768,140808.009,141307.74,
刺激提示,canvas.Screen,10_11_3,2023-01-15T14:21:36.153Z,,,d,true,d,45,860.2600000000093,response,eR.jpg,d,keypress(j),142168.89999997616,142168,141291.439,141293,141307.74,142191.08,
フィードバック(0.5秒),canvas.Screen,10_11_4,2023-01-15T14:21:36.660Z,,,d,,,45,500.3040000000037,timeout,eR.jpg,,,142675.89999997616,142674.786,142174.712,142181.30000007153,142191.08,142691.384,
トライアル,flow.Sequence,10_11,2023-01-15T14:21:36.661Z,,,d,,,45,3366.8399999999965,completion,eR.jpg,,,142676.39999997616,142674.786,139291.456,139293.20000004768,139307.946,142691.384,
空白時間1 (0.5秒),canvas.Screen,10_12_0,2023-01-15T14:21:37.160Z,,,d,,,315,499.98099999999977,timeout,eR.jpg,,,143175.89999997616,143174.845,142674.786,142676.5,142691.384,143191.365,
注視(1秒),canvas.Screen,10_12_1,2023-01-15T14:21:38.160Z,,,d,,,315,1000.0139999999956,timeout,eR.jpg,,,144176.30000007153,144174.878,143174.845,143176.20000004768,143191.365,144191.379,
空白時間2 (0.5秒),canvas.Screen,10_12_2,2023-01-15T14:21:38.660Z,,,d,,,315,499.92500000001746,timeout,eR.jpg,,,144675.80000007153,144674.602,144174.878,144176.60000002384,144191.379,144691.304,
刺激提示,canvas.Screen,10_12_3,2023-01-15T14:21:39.531Z,,,d,true,d,315,854.1959999999963,response,eR.jpg,d,keypress(j),145546.60000002384,145545.5,144674.602,144676.10000002384,144691.304,145574.514,
フィードバック(0.5秒),canvas.Screen,10_12_4,2023-01-15T14:21:40.043Z,,,d,,,315,500.26900000000023,timeout,eR.jpg,,,146059.10000002384,146057.954,145558.142,145564,145574.514,146074.783,
トライアル,flow.Sequence,10_12,2023-01-15T14:21:40.044Z,,,d,,,315,3366.570000000007,completion,eR.jpg,,,146059.5,146057.954,142674.786,142676.5,142691.384,146074.783,
空白時間1 (0.5秒),canvas.Screen,10_13_0,2023-01-15T14:21:40.543Z,,,b,,,135,499.86000000001513,timeout,e.jpg,,,146558.89999997616,146557.923,146057.954,146059.80000007153,146074.783,146574.643,
注視(1秒),canvas.Screen,10_13_1,2023-01-15T14:21:41.543Z,,,b,,,135,1000.1789999999746,timeout,e.jpg,,,147559.10000002384,147558.222,146557.923,146559.20000004768,146574.643,147574.822,
空白時間2 (0.5秒),canvas.Screen,10_13_2,2023-01-15T14:21:42.044Z,,,b,,,135,516.4170000000158,timeout,e.jpg,,,148059.39999997616,148058.241,147558.222,147559.39999997616,147574.822,148091.239,
刺激提示,canvas.Screen,10_13_3,2023-01-15T14:21:43.397Z,,,b,true,b,135,1320.9610000476823,response,e.jpg,b,keypress(f),149413.30000007153,149412.20000004768,148058.241,148059.70000004768,148091.239,149441.291,
フィードバック(0.5秒),canvas.Screen,10_13_4,2023-01-15T14:21:43.910Z,,,b,,,135,500.2509999999893,timeout,e.jpg,,,149925.80000007153,149924.94,149424.673,149437.30000007153,149441.291,149941.542,
トライアル,flow.Sequence,10_13,2023-01-15T14:21:43.910Z,,,b,,,135,3850.1570000000065,completion,e.jpg,,,149926.20000004768,149924.94,146057.954,146059.70000004768,146074.783,149941.542,
空白時間1 (0.5秒),canvas.Screen,10_14_0,2023-01-15T14:21:44.410Z,,,b,,,180,499.76800000001094,timeout,e.jpg,,,150425.70000004768,150424.706,149924.94,149926.39999997616,149941.542,150441.31,
注視(1秒),canvas.Screen,10_14_1,2023-01-15T14:21:45.410Z,,,b,,,180,1000.2619999999879,timeout,e.jpg,,,151426.20000004768,151424.979,150424.706,150426.10000002384,150441.31,151441.572,
空白時間2 (0.5秒),canvas.Screen,10_14_2,2023-01-15T14:21:45.910Z,,,b,,,180,500.0010000000184,timeout,e.jpg,,,151925.89999997616,151924.771,151424.979,151426.5,151441.572,151941.573,
刺激提示,canvas.Screen,10_14_3,2023-01-15T14:21:47.403Z,,,b,true,b,180,1475.926999999996,response,e.jpg,b,keypress(f),153418.60000002384,153417.5,151924.771,151926.10000002384,151941.573,153441.342,
フィードバック(0.5秒),canvas.Screen,10_14_4,2023-01-15T14:21:47.910Z,,,b,,,180,500.30299999998533,timeout,e.jpg,,,153926.30000007153,153925.066,153424.782,153436.5,153441.342,153941.645,
トライアル,flow.Sequence,10_14,2023-01-15T14:21:47.911Z,,,b,,,180,3983.524000000005,completion,e.jpg,,,153926.70000004768,153925.066,149924.94,149926.30000007153,149941.542,153941.645,
空白時間1 (0.5秒),canvas.Screen,10_15_0,2023-01-15T14:21:48.410Z,,,b,,,90,499.7960000000021,timeout,e.jpg,,,154425.80000007153,154424.782,153925.066,153926.89999997616,153941.645,154441.441,
注視(1秒),canvas.Screen,10_15_1,2023-01-15T14:21:49.410Z,,,b,,,90,1000.244000000006,timeout,e.jpg,,,155426.30000007153,155425.109,154424.782,154426,154441.441,155441.685,
空白時間2 (0.5秒),canvas.Screen,10_15_2,2023-01-15T14:21:49.910Z,,,b,,,90,499.7870000000112,timeout,e.jpg,,,155926.10000002384,155924.958,155425.109,155426.5,155441.685,155941.472,
刺激提示,canvas.Screen,10_15_3,2023-01-15T14:21:50.600Z,,,b,true,b,90,673.3280000715167,response,e.jpg,b,keypress(f),156615.60000002384,156614.80000007153,155924.958,155926.30000007153,155941.472,156624.717,
フィードバック(0.5秒),canvas.Screen,10_15_4,2023-01-15T14:21:51.094Z,,,b,,,90,500.0879999999888,timeout,e.jpg,,,157109.70000004768,157108.512,156608.212,156619.10000002384,156624.717,157124.805,
トライアル,flow.Sequence,10_15,2023-01-15T14:21:51.094Z,,,b,,,90,3166.8669999999984,completion,e.jpg,,,157110.20000004768,157108.512,153925.066,153926.89999997616,153941.645,157124.805,
タスクのセット,flow.Loop,10,2023-01-15T14:21:51.095Z,,,,,,,58518.19999999998,completion,,,,157110.39999997616,157108.512,98573.939,98575.89999997616,98590.312,157124.805,
空白時間1 (0.5秒),canvas.Screen,11_0_0,2023-01-15T14:21:51.594Z,,,b,,,315,500.0430000000051,timeout,e.jpg,,,157609.60000002384,157608.478,157108.512,157110.60000002384,157124.805,157624.848,
注視(1秒),canvas.Screen,11_0_1,2023-01-15T14:21:52.594Z,,,b,,,315,1000.0560000000114,timeout,e.jpg,,,158609.39999997616,158608.442,157608.478,157609.80000007153,157624.848,158624.904,
空白時間2 (0.5秒),canvas.Screen,11_0_2,2023-01-15T14:21:53.093Z,,,b,,,315,500.00699999998324,timeout,e.jpg,,,159109.30000007153,159108.222,158608.442,158609.60000002384,158624.904,159124.911,
刺激提示,canvas.Screen,11_0_3,2023-01-15T14:21:54.773Z,,,b,true,b,315,1663.0890000000072,response,e.jpg,b,keypress(f),160788.89999997616,160788,159108.222,159109.5,159124.911,160808.186,
フィードバック(0.5秒),canvas.Screen,11_0_4,2023-01-15T14:21:55.277Z,,,b,,,315,500.14200000002165,timeout,e.jpg,,,161293,161291.905,160791.742,160803.89999997616,160808.186,161308.328,
トライアル,flow.Sequence,11_0,2023-01-15T14:21:55.278Z,,,b,,,315,4167.100000000006,completion,e.jpg,,,161293.39999997616,161291.905,157108.512,157110.60000002384,157124.805,161308.328,
